Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	DNA replication	1.0985348612687675e-07	7.561976618854158	121.17400794716667	FEN1,RNASEH2A,RFC4,MCM7,RFC2,RNASEH1,POLD1,POLE2,RPA3,POLD2,MCM3,MCM4,MCM5,DNA2,MCM2	3.3505313268697406e-05	0	0
2	Cell cycle	6.397609094463258e-07	3.245006313325737	46.280835940673974	MCM7,HDAC1,CUL1,TTK,PKMYT1,CCNB1,ORC6,CDC45,PTTG1,BUB3,BUB1,CDKN2A,PLK1,SMC1A,YWHAZ,CDC25A,CDK7,WEE1,DBF4,TFDP1,CCNE1,CDK4,CDK1,MCM3,MCM4,MCM5,TP53,ANAPC1,MCM2	8.550115017690438e-05	0	0
3	Glutathione metabolism	8.4099491977283e-07	4.88989266547406	68.40314479614388	GSTM4,GSTM3,G6PD,GPX2,GSTM2,RRM1,GSTM1,RRM2,GSTP1,GSS,IDH1,ODC1,GSR,IDH2,TXNDC12,PGD,GGCT,GCLC	8.550115017690438e-05	0	0
4	Huntington disease	4.662045819980945e-06	2.13479549496147	26.206869448178043	NDUFA12,CLTC,NDUFA10,TUBA1C,PSMD4,TUBB3,PSMD2,CREB3L2,PSMD1,AP2M1,COX8A,GPX2,TUBB,NDUFC2,SDHC,SDHA,TUBA4A,PSMA4,NDUFS6,VDAC3,PPIF,TBPL1,VDAC2,HAP1,TP53,CREB5,PSMD11,NDUFB10,HDAC1,NDUFB5,NDUFA4L2,CACNA1B,COX5A,ATP5MC1,PSMB7,TUBA3D,KLC3,PSMB3,ATG101,POLR2D,POLR2E,POLR2H,POLR2I,NDUFA9,DNAH17,ADRM1,SEM1,PSMC5,PSMC2,MAP3K10,RCOR1	0.0003554809937735471	0	0
5	Glycolysis / Gluconeogenesis	1.0945910550622804e-05	3.8898196487897483	44.43163856877957	GPI,TPI1,PDHA1,PGAM1,ENO1,ENO2,ADH7,HK2,ALDH3A1,ADH4,LDHB,LDHA,PKM,PGM2,ALDOC,ALDOA,DLD,GAPDH	0.000667700543587991	0	0
6	Drug metabolism	1.4572615160884331e-05	3.0301716952825473	33.74510244884308	GSTM4,GSTM3,GSTM2,RRM1,GSTM1,RRM2,UGT1A1,GSTP1,NME2,FMO1,NME4,ADH7,CYP2C19,TYMP,ALDH3A1,ADH4,UGT1A5,UGT1A3,TK1,UGT2A1,UMPS,UGT1A9,UGT1A7,UGT1A6	0.0007407746040116202	0	0
7	Metabolism of xenobiotics by cytochrome P450	1.937386948466033e-05	3.5301531898390537	38.30775858024014	GSTM4,CBR1,GSTM3,GSTM2,GSTM1,UGT1A1,GSTP1,AKR1C1,ADH7,ALDH3A1,ADH4,CYP2S1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,CBR3,UGT1A6	0.0008036084583764684	0	0
8	Central carbon metabolism in cancer	2.1078254645940155e-05	3.664803220035778	39.4599207623434	G6PD,PDHA1,PGAM1,IDH1,IDH2,PTEN,SLC2A1,HK2,EGFR,SLC7A5,LDHB,LDHA,PKM,PIK3CA,HRAS,TP53,FGFR3,FGFR2	0.0008036084583764684	0	0
9	Steroid hormone biosynthesis	4.597191624129424e-05	3.7614143760485224	37.56705034248641	DHRS11,UGT1A1,SRD5A1,AKR1C1,SRD5A3,AKR1C3,AKR1C2,CYP19A1,HSD17B1,HSD17B2,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.0014333269853668972	0	0
10	Prion disease	4.69943273890786e-05	2.045369477683888	20.383096103178392	RYR1,PSMD11,NDUFB10,NDUFA12,NDUFB5,NDUFA10,NDUFA4L2,CACNA1B,COX5A,ATP5MC1,TUBA1C,PSMB7,STIP1,PPP3R1,TUBA3D,KLC3,PSMD4,PSMB3,TUBB3,PSMD2,CREB3L2,PSMD1,COX8A,NDUFA9,CSNK2A1,TUBB,ADRM1,NDUFC2,SDHC,SDHA,TUBA4A,MAPK12,SEM1,PSMC5,PSMA4,PIK3CA,NDUFS6,DDIT3,PSMC2,VDAC3,PPIF,VDAC2,HSPA1A,CREB5	0.0014333269853668972	0	0
11	Parkinson disease	0.00010935549911997263	2.034817206846219	18.559377534920273	PSMD11,NDUFB10,NDUFA12,NDUFB5,NDUFA10,NDUFA4L2,COX5A,TXN2,ATP5MC1,TUBA1C,PSMB7,UCHL1,TUBA3D,KLC3,PSMD4,PSMB3,TUBB3,PSMD2,PSMD1,COX8A,NDUFA9,TUBB,ADRM1,SEPTIN5,NDUFC2,SDHC,SDHA,TUBA4A,SEM1,PSMC5,PSMA4,NDUFS6,DDIT3,PSMC2,VDAC3,PPIF,VDAC2,CALM1,TP53,NFE2L2	0.0030321297483265138	0	0
12	Homologous recombination	0.00012956847254520315	4.371199104966636	39.12791923001054	SEM1,BLM,BRIP1,RAD51,POLD1,RPA3,POLD2,RBBP8,RAD54L,BRCA1,TOPBP1,PALB2	0.0032931986771905803	0	0
13	RNA transport	0.00014293609140120347	2.205569342732297	19.52615449014745	EIF4A2,NUP205,FXR1,SUMO2,SAP18,RAE1,RPP38,PAIP1,EIF2B5,EIF5B,PRMT5,EIF1AX,NCBP2,ALYREF,RPP40,THOC1,THOC3,THOC5,EIF2S2,MAGOHB,RANGAP1,SENP2,EIF2S3,XPOT,CLNS1A,EEF1A2,TACC3,STRAP,PABPC1,EIF3C,RAN,EIF4G1	0.0033535006059513123	0	0
14	Pyrimidine metabolism	0.00023515469160829603	3.5228151585460172	29.434061235016934	DTYMK,RRM1,RRM2,ENTPD3,NME2,NME4,TYMS,TYMP,NT5C3B,NT5C1B,NT5M,TK1,UMPS,DCTPP1	0.005123012924323592	0	0
15	Proteasome	0.00042455381102256837	3.7273532819848683	28.940929435212993	SEM1,PSMB7,PSMC5,PSMD11,PSMA4,PSMD4,PSMB3,PSMD2,ADRM1,PSMC2,PSME4,PSMD1	0.00863259415745889	0	0
16	Spinocerebellar ataxia	0.0005698982043572542	2.244055923298406	16.76321623752621	RYR1,PSMD11,ATP2A2,ATP2A1,SLC1A6,PSMB7,RELN,PSMD4,OPA1,ATG101,PSMB3,PSMD2,PSMD1,SPTBN2,ADRM1,PUM2,SEM1,PSMC5,PSMA4,PIK3CA,PSMC2,PPIF,VDAC3,TBPL1,VDAC2	0.01034978149979185	0	0
17	Fanconi anemia pathway	0.0005768730672015129	3.349211735595617	24.978047027758407	FANCI,BLM,FANCA,FAAP24,BRCA1,FANCB,PALB2,FANCG,BRIP1,RAD51,FANCD2,RPA3,UBE2T	0.01034978149979185	0	0
18	Alzheimer disease	0.0006321900611437692	1.7058751160371766	12.566022802511739	NDUFA12,NDUFA10,ATP2A2,ATP2A1,FZD10,IDE,TUBA1C,PSMD4,TUBB3,PSMD2,PSMD1,HRAS,COX8A,CSNK2A1,TUBB,WNT5A,NDUFC2,SDHC,SDHA,TUBA4A,PSMA4,PIK3CA,NDUFS6,DDIT3,VDAC3,PPIF,VDAC2,GAPDH,PSMD11,NDUFB10,NDUFB5,NDUFA4L2,COX5A,RTN4,ATP5MC1,APH1A,PSMB7,PPP3R1,TUBA3D,KLC3,PSMB3,ATG101,DVL2,NDUFA9,WNT7B,FZD6,ADRM1,SEM1,PSMC5,PSMC2,CALM1	0.010712109369380532	0	0
19	Porphyrin and chlorophyll metabolism	0.0008738888189178284	3.6285828025477707	25.554502667148206	ALAD,FECH,UGT1A1,UGT1A5,CPOX,UGT1A3,UGT2A1,UGT1A9,EARS2,UGT1A7,UGT1A6	0.014028215251049352	0	0
20	Retinol metabolism	0.0018650395166958723	2.7381627567242415	17.20791001701315	UGT1A1,ADH7,ADH4,CYP26A1,CYP26B1,RDH10,CYP2S1,UGT1A5,PNPLA4,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.028441852629612054	0	0
21	Pentose and glucuronate interconversions	0.0019620473860081744	3.7971775592828223	23.67071927457193	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,XYLB,UGT1A6	0.028496402511071103	0	0
22	Mismatch repair	0.0026067436960497477	4.611568457538994	27.437234241484934	MSH6,RFC4,RFC2,EXO1,POLD1,RPA3,POLD2	0.03613894669523514	0	0
23	Hepatocellular carcinoma	0.002772333803266423	1.9379360273792285	11.410694816825721	SMARCB1,GSTP1,PTEN,KEAP1,TGFA,FZD10,EGFR,ACTG1,IGF1R,DPF1,DVL2,HRAS,GSTM4,GSTM3,NQO1,GSTM2,GSTM1,CDKN2A,TXNRD1,WNT7B,WNT5A,FZD6,PIK3CA,CDK4,TP53,NFE2L2	0.036763556956359085	0	0
24	Cysteine and methionine metabolism	0.003231914102140928	2.9761554793401928	17.067301435143367	IL4I1,LDHB,MTAP,LDHA,GCLC,MDH2,GSS,APIP,PHGDH,KYAT1,BCAT1	0.03719526529183719	0	0
25	Ascorbate and aldarate metabolism	0.0032926956159987026	3.833946400420389	21.915024389780392	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.03719526529183719	0	0
26	Citrate cycle (TCA cycle)	0.0032926956159987026	3.833946400420389	21.915024389780392	PDHA1,PC,MDH2,IDH1,IDH2,SDHC,SDHA,DLD	0.03719526529183719	0	0
27	Pentose phosphate pathway	0.0032926956159987026	3.833946400420389	21.915024389780392	GPI,G6PD,PGM2,TALDO1,ALDOC,PGD,ALDOA,TKT	0.03719526529183719	0	0
28	p53 signaling pathway	0.003720970344808607	2.5054268748279522	14.014783692275895	RRM2,CDKN2A,IGFBP3,SIAH1,PTEN,TNFRSF10A,SERPINB5,CCNB1,COP1,SESN3,CCNE1,CDK4,CDK1,TP53	0.04053199839880804	0	0
