Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Metabolism of xenobiotics by cytochrome P450	5.86620617866354e-09	8.937060639905393	169.39356320629383	GSTM4,CBR1,GSTM3,UGT1A1,GSTP1,AKR1C1,ADH7,ALDH3A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,CBR3,UGT1A6	1.531079812631184e-06	0	0
2	Drug metabolism	1.2941905537180742e-08	6.900684627011648	125.33572230525377	GSTM4,GSTM3,RRM1,RRM2,UGT1A1,GSTP1,ADH7,CYP2C19,ALDH3A1,UCK2,UGT1A5,UGT1A3,UMPS,UGT1A9,UGT1A7,UGT1A6	1.688918672602087e-06	0	0
3	Steroid hormone biosynthesis	3.188728091622616e-07	8.659716599190283	129.53614153521028	UGT1A1,SRD5A1,HSD17B1,AKR1C1,UGT1A5,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	2.774193439711676e-05	0	0
4	Glutathione metabolism	1.4350406597824113e-06	8.35933806146572	112.46918732229678	GSTM4,GSTM3,G6PD,GPX2,RRM1,GCLC,RRM2,GSTP1,GSR,PGD	9.363640305080234e-05	0	0
5	DNA replication	2.538204695108534e-06	11.191146881287727	144.18733559020149	FEN1,RNASEH2A,RFC4,RFC2,RPA3,POLD2,MCM3,MCM4	0.0001324942850846655	0	0
6	Glycolysis / Gluconeogenesis	6.5760243183852625e-06	6.889243310295942	82.20300371068639	GPI,ALDH3A1,TPI1,PKM,PGAM1,PGM2,ALDOA,ADH7,DLD,GAPDH	0.0002518091831535776	0	0
7	Retinol metabolism	7.537916977660365e-06	6.7701149425287355	79.85732867546945	CYP26A1,UGT1A1,RDH10,UGT1A5,PNPLA4,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.0002518091831535776	0	0
8	Pentose phosphate pathway	7.718289138806977e-06	11.900122228042605	140.08726106679288	GPI,G6PD,PGM2,TALDO1,PGD,ALDOA,TKT	0.0002518091831535776	0	0
9	Chemical carcinogenesis	1.135598151628522e-05	3.4252244668911334	38.9988040960136	GSTM4,GSTM3,CBR1,JAG1,UGT1A1,GSTP1,CACNA1B,AKR1C2,CYP2C19,KLF5,UGT1A5,BIRC5,UGT1A3,KPNA2,UGT1A9,HRAS,UGT1A7,KPNA1,UGT1A6	0.0003293234639722714	0	0
10	Hepatocellular carcinoma	2.4570410739598492e-05	3.869947979191677	41.07550267555443	GSTM4,GSTM3,NQO1,WNT5B,CDKN2A,GSTP1,TXNRD1,WNT7B,WNT5A,FZD6,ACTL6A,KEAP1,TGFA,FZD10,HRAS	0.0006412877203035206	0	0
11	Fanconi anemia pathway	5.859727301870357e-05	6.8057037879450615	66.320374706792	FANCI,RAD51,RPA3,UBE2T,FANCA,FAAP24,PALB2,FANCG	0.0013903534779892393	0	0
12	Ascorbate and aldarate metabolism	8.918165360495512e-05	9.75501002004008	90.96386097322619	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.0019397009659077738	0	0
13	Pentose and glucuronate interconversions	0.00018544062227191248	8.359719438877756	71.83319507917398	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.003553041362332423	0	0
14	Alzheimer disease	0.00019058459414809934	2.5134456238327934	21.528703335457884	NDUFA9,WNT5B,NDUFB5,WNT7B,FZD6,WNT5A,ATP2A2,NDUFC2,SDHC,ATP2A1,FZD10,IDE,COX5A,RTN4,APH1A,TUBA1C,PSMD4,NDUFS6,VDAC3,CALM1,HRAS,GAPDH	0.003553041362332423	0	0
15	Mismatch repair	0.00023230191521879455	10.820555555555556	90.54070292460189	RFC4,RFC2,EXO1,RPA3,POLD2	0.0040420533248070245	0	0
16	Porphyrin and chlorophyll metabolism	0.0006938816326376864	6.323349401505714	45.991042853176836	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.01131894413240226	0	0
17	Arachidonic acid metabolism	0.0008428427871569499	5.0605012643165255	35.82192266866512	CBR1,GPX2,PLA2G12A,CYP4F3,AKR1C3,CYP2C19,CBR3	0.012940115732233172	0	0
18	Hippo signaling pathway	0.000912439044225776	3.1181978157785153	21.825480350920095	PPP2CA,WNT5B,PARD3,DLG5,WNT7B,WNT5A,FZD6,BIRC5,SCRIB,FZD10,BMP7,YWHAZ	0.013230366141273752	0	0
19	Signaling pathways regulating pluripotency of stem cells	0.001031355613847879	3.2663630229419702	22.462390504469166	RIF1,WNT5B,DLX5,WNT7B,WNT5A,FZD6,HOXA1,PAX6,FZD10,HRAS,FGFR2	0.014167569221805076	0	0
20	Cell cycle	0.0012056424490274698	3.4345206450469608	23.082529557989954	CCNB1,WEE1,DBF4,PTTG1,CDKN2A,PLK1,MCM3,MCM4,PKMYT1,YWHAZ	0.01573363395980848	0	0
21	Pathways of neurodegeneration	0.002349915076117182	2.0103780340028643	12.16957432148996	NDUFA9,RYR1,GPX2,WNT5B,NDUFB5,WNT7B,FZD6,WNT5A,SEPTIN5,CACNA1B,NDUFC2,ATP2A2,SDHC,ATP2A1,FZD10,COX5A,TUBA1C,UCHL1,PSMD4,NDUFS6,VDAC3,CALM1,HRAS	0.029206087374599263	0	0
22	Pyrimidine metabolism	0.002805443202378815	4.676152304609219	27.477976937394633	DTYMK,RRM1,UCK2,RRM2,UMPS,TYMS	0.03328275799185776	0	0
23	Homologous recombination	0.0035631489477656007	5.405277777777778	30.47014859868028	RAD51,RPA3,POLD2,RBBP8,PALB2	0.040433994581166165	0	0
