Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Metabolism of xenobiotics by cytochrome P450	3.288408477129044e-07	5.247846624062239	78.33823779843122	GSTM4,CBR1,GSTM3,GSTM1,UGT1A1,GSTP1,AKR1C1,MGST1,ADH7,ALDH3A1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,CBR3,UGT1A6	9.66792092275939e-05	0	0
2	Drug metabolism	8.036630411991797e-07	4.144979778442061	58.171001678325936	GSTM4,GSTM3,RRM1,GSTM1,RRM2,UGT1A1,GSTP1,MGST1,FMO1,ADH7,CYP2C19,ALDH3A1,UCK2,UGT1A5,UGT1A3,UGT2A1,UMPS,UGT1A9,UGT1A7,UGT1A6	0.00011813846705627942	0	0
3	Cell cycle	1.969663554047217e-06	3.71904811135443	48.85954429233201	GADD45A,CDKN2A,PLK1,BUB1B,PKMYT1,YWHAZ,ORC4,CCNB1,WEE1,ORC6,DBF4,CDC45,PTTG1,CCNE1,CDK1,MCM3,MCM4,MCM5,E2F3,BUB3,BUB1	0.00018922246847242626	0	0
4	Steroid hormone biosynthesis	2.5744553533663437e-06	5.4129705400982	69.66424101926422	UGT1A1,SRD5A1,AKR1C1,AKR1C3,AKR1C2,CYP19A1,HSD17B1,HSD17B2,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.00018922246847242626	0	0
5	Glutathione metabolism	6.302237847926379e-06	5.3647279713562135	64.24050254004489	GSTM4,GSTM3,G6PD,GPX2,RRM1,GSTM1,RRM2,GSTP1,GSR,MGST1,PGD,GGCT,GCLC	0.00037057158545807106	0	0
6	DNA replication	1.145861098431465e-05	6.9702328323017975	79.29872922460571	FEN1,RNASEH2A,RFC4,RFC2,RPA3,POLD2,MCM3,MCM4,MCM5,DNA2	0.0005614719382314178	0	0
7	Glycolysis / Gluconeogenesis	4.003588095767626e-05	4.3689472373430105	44.23879969117642	GPI,TPI1,PDHA1,PGAM1,PDHB,ADH7,HK2,ALDH3A1,PKM,PGM2,ALDOA,DLD,GAPDH	0.0016815070002224029	0	0
8	Fanconi anemia pathway	9.790125807700575e-05	4.636290664228857	42.800154449616315	FANCI,BLM,BRIP1,RAD51,FANCD2,RPA3,UBE2T,FANCA,FAAP24,PALB2,FANCG	0.0035248348646426428	0	0
9	Citrate cycle (TCA cycle)	0.00011989234233478377	6.578828437337042	59.39969174085886	PDHA1,MDH1,MDH2,SDHC,PDHB,ACO2,SDHB,DLD	0.0035248348646426428	0	0
10	Pentose phosphate pathway	0.00011989234233478377	6.578828437337042	59.39969174085886	GPI,PRPS1,G6PD,PGM2,TALDO1,PGD,ALDOA,TKT	0.0035248348646426428	0	0
11	Hepatocellular carcinoma	0.0002100407678291988	2.599778730466049	22.015469418637334	GSTM4,GSTM3,NQO1,GSTM1,WNT5B,GADD45A,CDKN2A,GSTP1,TXNRD1,WNT7B,WNT5A,FZD6,ACTL6A,MGST1,KEAP1,TGFA,FZD10,PIK3CA,DVL2,E2F3,HRAS	0.005613816885616768	0	0
12	Homologous recombination	0.00023026393152006866	5.09049043062201	42.63939547343369	BLM,BRIP1,RAD51,RPA3,POLD2,RBBP8,RAD54L,NBN,PALB2	0.0056414663222416825	0	0
13	Central carbon metabolism in cancer	0.0002698861457593084	3.750347475014892	30.8185192680577	SLC7A5,G6PD,PKM,PDHA1,PIK3CA,PGAM1,SLC2A1,PDHB,HRAS,HK2,FGFR2,PDK1	0.006103578988710513	0	0
14	Porphyrin and chlorophyll metabolism	0.0003371454447338979	4.790543202927104	38.30037438702427	UGT1A1,UGT1A5,CPOX,UGT1A3,UGT2A1,UGT1A9,EARS2,UGT1A7,UGT1A6	0.007080054339411856	0	0
15	Cellular senescence	0.0005720741731637014	2.5203356958990093	18.817435978890515	CXCL8,GADD45A,CDKN2A,IGFBP3,LIN9,FOXM1,MAPK12,CCNB1,PPP3R1,PIK3CA,RBBP4,CCNE1,RHEB,VDAC3,CDK1,E2F3,NBN,CALM1,HRAS	0.011212653794008548	0	0
16	Ascorbate and aldarate metabolism	0.0007739102973422631	5.500643660977534	39.40691144536428	UGT1A1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.013830864138754418	0	0
17	Retinol metabolism	0.0007997438447579086	3.4949622378092884	24.923341378844228	CYP26A1,UGT1A1,RDH10,UGT1A5,PNPLA4,UGT1A3,UGT2A1,ADH7,UGT1A9,UGT1A7,UGT1A6	0.013830864138754418	0	0
18	Pentose and glucuronate interconversions	0.0017016001711574772	4.6847430047048	29.87079366665722	UGT1A1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.027792802795572127	0	0
19	Chemical carcinogenesis	0.0019043203811481243	2.030002257846015	12.715183223710207	GSTM4,GSTM3,CBR1,GSTM1,JAG1,UGT1A1,GSTP1,MGST1,CACNA1B,AKR1C2,CYP2C19,KLF5,PIK3CA,CREB3L2,UGT1A5,BIRC5,UGT1A3,UGT2A1,KPNA2,UGT1A9,HRAS,UGT1A7,KPNA1,UGT1A6	0.029466852213555186	0	0
20	Bile secretion	0.0026506231817346976	2.785767016093312	16.527845679024463	ABCC2,UGT1A1,SLCO1B3,SLCO1A2,SLC2A1,UGT1A5,UGT1A3,UGT2A1,SLC51A,UGT1A9,UGT1A7,UGT1A6	0.03896416077150005	0	0
