Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	KRAS.600 UP.V1 UP	1.097618381352425e-07	4.3549257759784075	69.78748055736706	NRP1,CSF3,DOCK4,SYT1,PCDH9,LIMCH1,NTRK3,HPN,LAPTM5,TFPI,RNASE1,GNG11,DUSP6,DNM3,SLCO4A1,MGAT4A,ST3GAL6,A2M,TLR4,CCNJL,TGM2	1.964736902620841e-05	0	0
2	RPS14 DN.V1 UP	6.540524119578874e-07	4.967313585291113	70.73493463408677	VWF,PTPN22,DCN,HCK,HLA-DMA,TYROBP,CACNB4,SPTLC3,SH3BP5,CTSH,ST3GAL6,MNDA,CD69,PTGDS,TRIM22,HLA-DQB1	5.853769087023092e-05	0	0
3	ATF2 S UP.V1 DN	2.3600812376741007e-06	4.752784834864178	61.58095154348072	ITIH5,IL1R1,ADH1B,CELF2,TMEM176A,C4BPA,ABCA8,FOS,SMAD6,DES,SERPING1,SVEP1,ST3GAL6,SLIT3,A2M	0.00014081818051455466	0	0
4	CRX DN.V1 DN	7.898014104665765e-06	5.329508196721312	62.61585463814278	CADPS2,SOCS3,PPP1R14A,STEAP4,COL4A2,GLIPR2,TMEM176A,SERPING1,RNASE4,RGL3,GNG11,TGM2	0.000353436131183793	0	0
5	ESC V6.5 UP LATE.V1 UP	1.3564123643451654e-05	4.32211782630777	48.44265195393074	PARM1,GPX3,TNNC1,HPN,HNF1B,DAB2,COL4A2,COL4A1,PODXL,CA4,CTSH,RGL3,SLIT3,ZNF521	0.0004855956264355692	0	0
6	CSR LATE UP.V1 DN	1.854640970622056e-05	4.490942639674964	48.929872441957514	ACVRL1,ANKRD29,SFTPB,TNXB,MME,SGIP1,TBC1D2B,CLEC3B,SVEP1,PDE5A,TRIM22,PRKG1,APOL3	0.0005533012229022468	0	0
7	ERB2 UP.V1 UP	6.265600561984159e-05	3.9568401614972926	38.293709598315296	CADPS2,VIPR1,EDN1,PARM1,SERPINA1,IL1R1,LIMCH1,DUSP6,PAPSS2,DAB2,MUC1,MGAT4A,FGFR4	0.0014019281257439556	0	0
8	ESC J1 UP LATE.V1 UP	6.265600561984159e-05	3.9568401614972926	38.293709598315296	PDGFRA,PARM1,CITED2,GPX3,PTPN21,HNF1B,DAB2,COL4A2,COL4A1,PODXL,CA4,CTSH,RGL3	0.0014019281257439556	0	0
9	KRAS.KIDNEY UP.V1 UP	8.71164312792042e-05	4.432835820895522	41.43932414786063	DNM3,SYT1,PCDH9,LIMCH1,PECAM1,AQP4,ANK2,ST3GAL6,A2M,ASPA,DUSP6	0.001732649022108617	0	0
10	BMI1 DN MEL18 DN.V1 DN	9.85329524610007e-05	4.367198957145185	40.28793236030626	SOCS2,IL1R1,GPX3,AK1,TMEM176A,CTSH,UNC5C,PDE5A,FOS,A2M,PPARGC1A	0.0017637398490519124	0	0
11	ATF2 UP.V1 DN	0.00020726190948307534	3.7053333333333334	31.426885826959793	ITIH5,MFAP4,IL1R1,LIMCH1,SLCO4A1,CELF2,SVEP1,RNASE4,SLIT3,ABCA8,FOS,SMAD6	0.0033727165270427714	0	0
12	IL2 UP.V1 UP	0.00026442347319829507	3.6014814814814815	29.668855612542554	SOCS2,CNKSR2,CLDN5,CD52,RGS3,SLCO4A1,AATK,FOS,CD69,ASPA,DUSP6,ITGA9	0.0037177589186282445	0	0
13	EGFR UP.V1 UP	0.00027733323523427503	3.581399631675875	29.33270430951269	SOCS2,CADPS2,EDN1,PCDH9,IL1R1,CRISPLD2,MGAT4A,A2M,TFPI,DUSP6,PAPSS2,RND1	0.0037177589186282445	0	0
14	PRC2 EZH2 UP.V1 DN	0.0002907744405631029	3.5615384615384613	29.00147488144214	SLC14A1,EDN1,PTPRB,MCTP1,COL13A1,ABLIM3,PCDH9,GFPT2,TBXAS1,AATK,FPR3,CCNJL	0.0037177589186282445	0	0
15	MEL18 DN.V1 UP	0.00031342820916762987	4.111382902450339	33.170391486663455	NRP1,EDN1,CD83,COL13A1,ABLIM3,CRISPLD2,SLCO4A1,GFPT2,LPL,HLA-DQA1	0.0037402432960670496	0	0
16	KRAS.300 UP.V1 UP	0.0004139804144662104	3.9592135196620086	30.841053457997084	DNM3,CSF3,DOCK4,SYT1,HPN,ST3GAL6,A2M,TFPI,RNASE1,DUSP6	0.004631405886840729	0	0
17	CORDENONSI YAP CONSERVED SIGNATURE	0.0006486018757552749	6.292831886853102	46.193737367112014	DAB2,COL4A3,PMP22,THBS1,TNS1,TGM2	0.006829396221187894	0	0
