Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	NFE2L2.V2	2.6377608470496996e-13	2.968875287479121	85.98954136365568	ABCB6,ABCC2,ADH6,AKR1C1,AKR1C3,ALDH3A1,B4GALNT1,BRIP1,CBR1,CBR3,CDC45,CPLX2,CSTA,CYP4F11,CYP4F3,DBF4,DNAH8,FERMT1,G6PD,GCLC,GCNT3,GPC1,GPX2,GSR,HJURP,IDE,IGFBP3,LRP8,MCM3,MGST1,MPPED2,MTHFD2,NDUFC2,NEIL3,NQO1,NR0B1,NRCAM,NT5DC1,OSGIN1,PANX2,PFN2,PGD,PHGDH,PNPLA4,PTGR1,PTPMT1,PTPRZ1,RPL22L1,RRM2,SLC7A11,SPP1,SREBF1,STC2,STXBP5L,STYK1,TALDO1,TKT,TMEM237,TPD52L1,TRIM29,TSKU,TSPAN7,TXNRD1,UCHL1,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9	4.958990392453435e-11	0	0
2	CSR LATE UP.V1 UP	4.220656083292978e-06	3.0231994932872985	37.4136657085956	ANLN,BIRC5,CDK1,CXCL6,DTYMK,EZH2,FANCA,FEN1,FOXM1,GINS2,IGFBP3,ITGA6,KIF22,KRT18,MCM3,NETO2,NUF2,PBK,PGM2,RPF2,RRM2,UBE2C,UHRF1,UMPS,YEATS4,ZWINT	0.0003967416718295399	0	0
3	VEGF A UP.V1 DN	1.2122627992038398e-05	2.7607799619530753	31.253234994624187	ATIC,BIRC5,BUB1,BUB1B,CCNB1,CCNE1,CD8B,CDC45,CDKN3,CENPA,DBF4,EXO1,HMMR,KIF22,KIF23,LRP8,MCM4,MRPL19,NDC80,NUDT21,PLK4,RFC4,RRM2,SERPINB2,SPAG5,TMPO,TTK	0.0007596846875010729	0	0
4	E2F1 UP.V1 UP	6.473973324236462e-05	2.5830406062212794	24.91377646798707	AURKB,BUB1,CDK5R1,DBF4,DLX1,DNA2,DNAJC21,EZH2,FEN1,GRSF1,HMGB3,KLHL21,KPNA1,MCM4,NCAPH,PLK4,PRC1,RRM1,SSX2IP,TOP2A,TPD52,TYMS,TYRO3,UBE2T,UCK2	0.003042767462391137	0	0
5	PRC2 EZH2 UP.V1 UP	0.0001079499083916037	2.491075234441603	22.75309071440644	AURKB,BUB1,CDC45,CENPF,DEPDC1,DNA2,EZH2,HELLS,HJURP,HMMR,HOXA10,KIF15,LGALS7,MCM2,NCAPH,NPAS1,NUP37,PITX1,PSPH,RFC4,SULF1,TACC3,THBS2,TPD52L1,TTK	0.003154465375281474	0	0
6	E2F3 UP.V1 UP	0.0001172412802319383	2.4763751165352996	22.414355953019324	ANKRD18A,ATRNL1,CCNE1,CDK5R1,CHST2,EEF1A2,FANCA,FEN1,FGFR3,GAD1,HEY1,L3MBTL3,MYB,NPAS1,RASGRP1,RECQL4,RTN4R,RYR1,SAC3D1,SLC4A3,SYNGR3,TMEM106C,TMEM97,UGT8,ZDHHC23	0.003154465375281474	0	0
7	RB P107 DN.V1 UP	0.00011745349801579955	2.818004207995191	25.501439085264774	CCNE1,CDC45,CENPH,CENPK,COL1A1,DNA2,FANCA,FEN1,FKBP10,GSTM2,MCM2,MCM5,MCM7,NCAPH,PAQR4,PRC1,RPA3,RRM1,RRM2,TCFL5	0.003154465375281474	0	0
8	RPS14 DN.V1 DN	0.00036802041718634834	2.37210007497905	18.757078045824823	ARHGAP11A,CDCA3,DEPDC1,ERCC6L,EXO1,GINS2,KIF15,KIF23,KIF2C,KRT13,MCM5,NCAPH,NLE1,PBK,PES1,PLK1,PRC1,PYCR1,SLC29A2,SLC6A8,SRD5A3,TRIM29,ZNF74	0.008648479803879186	0	0
9	HOXA9 DN.V1 DN	0.0006673665009024008	2.2608025989318308	16.531375621912723	ADM,APOBEC3B,ARHGAP11A,CDC45,COCH,DLX5,FANCG,FANCI,FZD6,HELLS,IGFBP2,MVD,PLK4,SLC29A2,SPP1,SQLE,SREBF1,TBL1XR1,TEX15,TIPIN,TMEM106C,TMEM45A,ZIC1	0.013940544685516816	0	0
10	MEL18 DN.V1 UP	0.0009951088137850354	2.469495730060811	17.07078056564255	ABCC5,ADAM12,ADM,CA12,CHST2,COL7A1,DDX11,FZD6,HS3ST3A1,JAG1,LAMB3,PTHLH,SLC7A11,SLC7A5,SPP1,STC2,TYRO3,WNT5B	0.018708045699158668	0	0
