Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Metabolism of xenobiotics by cytochrome P450	3.288408477129044e-07	5.247846624062239	78.33823779843122	ADH7,AKR1C1,ALDH3A1,CBR1,CBR3,GSTM1,GSTM3,GSTM4,GSTP1,MGST1,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	9.66792092275939e-05	0	0
2	Drug metabolism	8.036630411991797e-07	4.144979778442061	58.171001678325936	ADH7,ALDH3A1,CYP2C19,FMO1,GSTM1,GSTM3,GSTM4,GSTP1,MGST1,RRM1,RRM2,UCK2,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1,UMPS	0.00011813846705627942	0	0
3	Cell cycle	1.969663554047217e-06	3.71904811135443	48.85954429233201	BUB1,BUB1B,BUB3,CCNB1,CCNE1,CDC45,CDK1,CDKN2A,DBF4,E2F3,GADD45A,MCM3,MCM4,MCM5,ORC4,ORC6,PKMYT1,PLK1,PTTG1,WEE1,YWHAZ	0.00018922246847242626	0	0
4	Steroid hormone biosynthesis	2.5744553533663437e-06	5.4129705400982	69.66424101926422	AKR1C1,AKR1C2,AKR1C3,CYP19A1,HSD17B1,HSD17B2,SRD5A1,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.00018922246847242626	0	0
5	Glutathione metabolism	6.302237847926379e-06	5.3647279713562135	64.24050254004489	G6PD,GCLC,GGCT,GPX2,GSR,GSTM1,GSTM3,GSTM4,GSTP1,MGST1,PGD,RRM1,RRM2	0.00037057158545807106	0	0
6	DNA replication	1.145861098431465e-05	6.9702328323017975	79.29872922460571	DNA2,FEN1,MCM3,MCM4,MCM5,POLD2,RFC2,RFC4,RNASEH2A,RPA3	0.0005614719382314178	0	0
7	Glycolysis / Gluconeogenesis	4.003588095767626e-05	4.3689472373430105	44.23879969117642	ADH7,ALDH3A1,ALDOA,DLD,GAPDH,GPI,HK2,PDHA1,PDHB,PGAM1,PGM2,PKM,TPI1	0.0016815070002224029	0	0
8	Fanconi anemia pathway	9.790125807700575e-05	4.636290664228857	42.800154449616315	BLM,BRIP1,FAAP24,FANCA,FANCD2,FANCG,FANCI,PALB2,RAD51,RPA3,UBE2T	0.0035248348646426428	0	0
9	Citrate cycle (TCA cycle)	0.00011989234233478377	6.578828437337042	59.39969174085886	ACO2,DLD,MDH1,MDH2,PDHA1,PDHB,SDHB,SDHC	0.0035248348646426428	0	0
10	Pentose phosphate pathway	0.00011989234233478377	6.578828437337042	59.39969174085886	ALDOA,G6PD,GPI,PGD,PGM2,PRPS1,TALDO1,TKT	0.0035248348646426428	0	0
11	Hepatocellular carcinoma	0.0002100407678291988	2.599778730466049	22.015469418637334	ACTL6A,CDKN2A,DVL2,E2F3,FZD10,FZD6,GADD45A,GSTM1,GSTM3,GSTM4,GSTP1,HRAS,KEAP1,MGST1,NQO1,PIK3CA,TGFA,TXNRD1,WNT5A,WNT5B,WNT7B	0.005613816885616768	0	0
12	Homologous recombination	0.00023026393152006866	5.09049043062201	42.63939547343369	BLM,BRIP1,NBN,PALB2,POLD2,RAD51,RAD54L,RBBP8,RPA3	0.0056414663222416825	0	0
13	Central carbon metabolism in cancer	0.0002698861457593084	3.750347475014892	30.8185192680577	FGFR2,G6PD,HK2,HRAS,PDHA1,PDHB,PDK1,PGAM1,PIK3CA,PKM,SLC2A1,SLC7A5	0.006103578988710513	0	0
14	Porphyrin and chlorophyll metabolism	0.0003371454447338979	4.790543202927104	38.30037438702427	CPOX,EARS2,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.007080054339411856	0	0
15	Cellular senescence	0.0005720741731637014	2.5203356958990093	18.817435978890515	CALM1,CCNB1,CCNE1,CDK1,CDKN2A,CXCL8,E2F3,FOXM1,GADD45A,HRAS,IGFBP3,LIN9,MAPK12,NBN,PIK3CA,PPP3R1,RBBP4,RHEB,VDAC3	0.011212653794008548	0	0
16	Ascorbate and aldarate metabolism	0.0007739102973422631	5.500643660977534	39.40691144536428	UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.013830864138754418	0	0
17	Retinol metabolism	0.0007997438447579086	3.4949622378092884	24.923341378844228	ADH7,CYP26A1,PNPLA4,RDH10,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.013830864138754418	0	0
18	Pentose and glucuronate interconversions	0.0017016001711574772	4.6847430047048	29.87079366665722	UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.027792802795572127	0	0
19	Chemical carcinogenesis	0.0019043203811481243	2.030002257846015	12.715183223710207	AKR1C2,BIRC5,CACNA1B,CBR1,CREB3L2,CYP2C19,GSTM1,GSTM3,GSTM4,GSTP1,HRAS,JAG1,KLF5,KPNA1,KPNA2,MGST1,PIK3CA,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.029466852213555186	0	0
20	Bile secretion	0.0026506231817346976	2.785767016093312	16.527845679024463	ABCC2,SLC2A1,SLC51A,SLCO1A2,SLCO1B3,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.03896416077150005	0	0
