Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Huntington disease	2.8643091066732174e-10	4.507894588068067	99.05432883108809	AP2M1,ATG13,ATP5F1B,CLTC,COX7A2,COX7B,COX8A,DNAH17,HAP1,HDAC1,KLC3,NDUFA1,NDUFA10,NDUFA12,NDUFA13,NDUFS8,POLR2I,PSMA1,PSMA2,PSMA4,PSMC6,PSMD12,PSMD2,PSMD8,SDHA,SEM1,SLC25A6,SOD1,TUBB	7.074843493482847e-08	0	0
2	Parkinson disease	1.5050558462297452e-09	4.776092809629395	97.02363091034785	ATP5F1B,CALM1,COX7A2,COX7B,COX8A,DDIT3,GNAI1,KLC3,NDUFA1,NDUFA10,NDUFA12,NDUFA13,NDUFS8,NFE2L2,PSMA1,PSMA2,PSMA4,PSMC6,PSMD12,PSMD2,PSMD8,SDHA,SEM1,SLC25A6,TUBB	1.8587439700937353e-07	0	0
3	Prion disease	9.921455066039944e-09	4.308525856519562	79.39995417103324	ATP5F1B,COX7A2,COX7B,COX8A,CSNK2A1,DDIT3,KLC3,NDUFA1,NDUFA10,NDUFA12,NDUFA13,NDUFS8,PSMA1,PSMA2,PSMA4,PSMC6,PSMD12,PSMD2,PSMD8,SDHA,SEM1,SLC25A6,SOD1,STIP1,TUBB	8.168664671039554e-07	0	0
4	Amyotrophic lateral sclerosis	5.7591544800972266e-08	3.5691964285714284	59.49811210848038	ALYREF,ATG13,ATP5F1B,COX7A2,COX7B,COX8A,DDIT3,DNAH17,HAP1,KLC3,NDUFA1,NDUFA10,NDUFA12,NDUFA13,NDUFS8,NUP93,PSMA1,PSMA2,PSMA4,PSMC6,PSMD12,PSMD2,PSMD8,SDHA,SEM1,SOD1,TARDBP,TUBB	3.5562778914600373e-06	0	0
5	Alzheimer disease	3.039865951443433e-06	3.0906770484195327	39.26302517584408	ATG13,ATP5F1B,CALM1,COX7A2,COX7B,COX8A,CSNK2A1,DDIT3,KLC3,NDUFA1,NDUFA10,NDUFA12,NDUFA13,NDUFS8,PSMA1,PSMA2,PSMA4,PSMC6,PSMD12,PSMD2,PSMD8,SDHA,SEM1,SLC25A6,TUBB	0.0001501693780013056	0	0
6	Pathways of neurodegeneration	3.9552750696842384e-06	2.775162769233856	34.5243025600343	ATG13,ATP5F1B,CALM1,COX7A2,COX7B,COX8A,CSNK2A1,DDIT3,DNAH17,HAP1,KLC3,NDUFA1,NDUFA10,NDUFA12,NDUFA13,NDUFS8,PSMA1,PSMA2,PSMA4,PSMC6,PSMD12,PSMD2,PSMD8,SDHA,SEM1,SLC25A6,SOD1,TARDBP,TUBB	0.0001628254903686678	0	0
7	Proteasome	1.1442583170058029e-05	8.765632028789923	99.73684082652478	PSMA1,PSMA2,PSMA4,PSMC6,PSMD12,PSMD2,PSMD8,SEM1	0.00040375972042919043	0	0
8	Oxidative phosphorylation	8.168952425043691e-05	4.14712168709034	39.0351344995395	ATP5F1B,ATP5MF,COX7A2,COX7B,COX8A,LHPP,NDUFA1,NDUFA10,NDUFA12,NDUFA13,NDUFS8,SDHA	0.0025221640612322397	0	0
9	mRNA surveillance pathway	0.0001144351768338411	4.739563012095201	43.013913768283786	ALYREF,CPSF2,CPSF7,CSTF2,ETF1,HBS1L,NCBP2,PABPN1,PPP2R3B,TARDBP	0.003140609853106528	0	0
10	Spinocerebellar ataxia	0.0006369696345763332	3.475268817204301	25.573768459983743	ATG13,PSMA1,PSMA2,PSMA4,PSMC6,PSMD12,PSMD2,PSMD8,RELN,SEM1,SLC25A6	0.01573314997403543	0	0
11	Non-alcoholic fatty liver disease	0.0012375486908594417	3.1836917562724016	21.313615159116708	COX7A2,COX7B,COX8A,DDIT3,MLXIPL,NDUFA1,NDUFA10,NDUFA12,NDUFA13,NDUFS8,SDHA	0.02778859333111655	0	0
