Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	TGFB UP.V1 UP	1.174966401523745e-08	10.170025839793281	185.6989887348215	CDK17,CRYAB,EDN1,GADD45B,JUNB,KLF4,LMCD1,PLEKHA1,PMP22,SLCO2A1,SMAD6,TBC1D2B	1.8681965784227546e-06	0	0
2	RELA DN.V1 UP	1.1252440188297768e-06	9.603409090909091	131.54279820494034	EGR1,FOS,FOSB,GADD45B,JUNB,LMO7,PPP1R15A,PRKG1,ZFP36	8.945689949696726e-05	0	0
3	ESC V6.5 UP EARLY.V1 DN	3.6942556172197125e-06	8.238706079196877	103.05576209253532	AHNAK,CAV1,COL4A1,COL4A2,JUNB,KLF4,PMP22,SOCS3,TUBB6	0.00019579554771264476	0	0
4	ATF2 S UP.V1 DN	7.297739927946659e-06	7.538687436159346	89.16718682515298	A2M,ABCA8,ADH1B,DES,FOS,ITIH5,SLIT3,SMAD6,SVEP1	0.0002900851621358797	0	0
5	CRX DN.V1 DN	4.643737531518662e-05	8.116347396873898	80.98009257034442	COL4A2,EGR1,GNG11,JUNB,PPP1R14A,SOCS3,TUBB6	0.0014767085350229346	0	0
6	ESC J1 UP LATE.V1 UP	6.406762613072665e-05	6.467315830560007	62.445629601352	COL4A1,COL4A2,CRYAB,GADD45B,GPX3,LMO7,SGCE,SLCO2A1	0.0016977920924642561	0	0
7	CSR LATE UP.V1 DN	0.00020603341261937484	6.312242468638403	53.574982504709375	ACVRL1,APOL3,CLEC3B,PRKG1,SVEP1,TBC1D2B,TNXB	0.0046799018009258	0	0
8	ESC J1 UP EARLY.V1 DN	0.00028233988843787003	5.9792172856647	48.86454897536094	CNN1,EDN1,EGR1,JUNB,KLF4,SOCS3,ZFP36	0.005611505282702667	0	0
9	E2F1 UP.V1 DN	0.00044474440186769576	5.525236719627668	42.64383677764201	ALDH1A1,APBB2,LAMA4,RUNX1T1,SASH1,TCF4,TNXB	0.007293605163687485	0	0
10	RAF UP.V1 DN	0.00045871730589229465	5.495410647298268	42.243641654219225	APBB2,B3GALNT1,CAV1,EPB41L2,FOS,MYLK,PMP22	0.007293605163687485	0	0
11	CAMP UP.V1 DN	0.0005500930037008248	5.322944861186296	39.950953834280725	DST,FOSB,MYH10,MYO15B,SVEP1,TJP1,ZFP36	0.007951344326221013	0	0
12	CORDENONSI YAP CONSERVED SIGNATURE	0.0006998047416240043	10.91089381627875	79.26447071319294	GADD45B,PMP22,SLIT2,TNS1	0.009272412826518058	0	0
13	ESC J1 UP LATE.V1 DN	0.0020740818189547	4.859012345679012	30.02012849758765	ACACB,EDN1,EGR1,KLF4,RNPC3,SOCS3	0.019467381199450316	0	0
14	ATF2 UP.V1 DN	0.0021306411962551896	4.831921424186618	29.722754392678766	ABCA8,FOS,ITIH5,SLIT3,SMAD6,SVEP1	0.019467381199450316	0	0
15	ESC V6.5 UP LATE.V1 UP	0.0023073269134611927	4.752415458937198	28.85507748183611	COL4A1,COL4A2,GPX3,SGCE,SLIT3,TNNC1	0.019467381199450316	0	0
16	IL15 UP.V1 UP	0.002431108480905527	4.700836320191159	28.29625156751643	ACVRL1,EGR1,FOS,GADD45B,HEG1,JUNB	0.019467381199450316	0	0
17	IL2 UP.V1 UP	0.002431108480905527	4.700836320191159	28.29625156751643	CLDN5,EGR1,FOS,GADD45B,HEG1,JUNB	0.019467381199450316	0	0
18	EGFR UP.V1 UP	0.002494842290029258	4.675460487225193	28.022511582107132	A2M,EDN1,JUNB,KLF4,SDCBP,SLCO2A1	0.019467381199450316	0	0
19	CYCLIN D1 KE .V1 DN	0.002559825207459245	4.650354609929078	27.752462047299865	A2M,ADH1B,ALDH1A1,CAV1,EML1,RAPGEF5	0.019467381199450316	0	0
20	KRAS.DF.V1 DN	0.002559825207459245	4.650354609929078	27.752462047299865	ADRB2,HSPB6,KLF4,SEMA6A,SMAD6,TNXB	0.019467381199450316	0	0
21	MEK UP.V1 UP	0.002693599914389352	4.60093567251462	27.223169179662893	EDN1,FHL1,GPX3,KLF4,SDCBP,SGCE	0.019467381199450316	0	0
22	RAF UP.V1 UP	0.002693599914389352	4.60093567251462	27.223169179662893	FYN,GJA5,HEG1,SDCBP,SGCE,TBC1D2B	0.019467381199450316	0	0
23	BMI1 DN.V1 DN	0.003565595466720618	5.215827338129497	29.39861547195152	CES1,EGR1,FOS,GPX3,NDRG2	0.024649116487329488	0	0
24	MEL18 DN.V1 DN	0.0040065964424969985	5.068901686548745	27.979390264177905	A2M,EGR1,FOS,FRMD4B,NDRG2	0.026543701431542617	0	0
25	STK33 UP	0.004810066182927199	3.5750704519361234	19.08030986207908	EGR1,FOS,GNG11,JUNB,PPP1R15A,ZEB2,ZFP36	0.029959549963436284	0	0
26	STK33 NOMO UP	0.004899045905970714	3.5624317437204223	18.94755846030478	A2M,FOS,GNG11,JUNB,PPP1R15A,ZEB2,ZFP36	0.029959549963436284	0	0
