Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	RNA binding (GO:0003723)	5.721020122868505e-10	1.7412756598240469	37.05731282180811	EIF4A2,DQX1,RRP1,PPAN,NUDT1,GPATCH4,MSI2,ENO1,YARS1,RPL7,YY1,FBL,PSMD4,TRIM28,SNRPD2,SNRPD1,RPL36,RPL35,RPL37,KPNA2,RPS10,SRRM3,TYW5,DDX11,RPS5,PUS1,IMP4,ZCRB1,THOC5,DYNC1LI1,DDX39A,CLNS1A,GRWD1,FSCN1,CCDC86,DNA2,SNRPC,DUS3L,SNRPB,DAP3,SLBP,MAZ,NOP2,MRPL16,TRMT2A,MRPL15,NTPCR,RPF2,RTN4,NOP9,MRPL11,RRP7A,RAD51AP1,FXR1,C7ORF50,STIP1,DHX34,PRDX1,DHX36,ERI3,DNAJC21,DHX37,FDPS,NOP14,ALYREF,RPP40,CPSF2,KNOP1,NR0B1,EIF2AK4,ERAL1,PA2G4,MAGOHB,MEX3D,EIF2S2,MCAT,LSM4,MRPL21,CHERP,SRPK1,HNRNPL,HNRNPM,RPS25,LSM7,RALYL,EIF2S3,CAPRIN1,MKRN3,SPATS2L,GRSF1,APOBEC3B,EIF4G1,ISY1,TOP2A,RBM28,MTCL1,WDR3,CCDC124,CLTC,NKAP,MRPL39,HMGB3,HSPB1,SMG7,PHF6,ELAVL1,SPOUT1,ELAVL2,DUSP14,MRPL42,MRPL3,RPL7A,SUMO2,BUD23,RBM34,ZNF385A,EIF5B,TSFM,MRPS24,NCBP2,MRPS23,PRPF40B,RANGAP1,YWHAZ,DARS1,TSN,UCHL5,NME1,PKM,ESRP1,TCP1,STRAP,PABPC1,CACTIN,ALDOA,LUC7L2,FYTTD1,CSTB,KARS1,SRSF1,SLC3A2,PUF60,PES1,TRA2B,POLR2D,FAM120A,SAP18,DROSHA,FLNB,RALY,IGF2BP2,RPS2,HNRNPA1,EIF4E,PTPN1,NQO1,TRMT10C,NIFK,MDH2,CDKN2A,CCDC59,PDAP1,RPL35A,DEK,HSPE1,U2SURP,NUDT21,RSL1D1,KRT18,XPOT,RBM42,RPL22L1,R3HDM1,RAN	4.782772822718071e-07	0	0
2	cadherin binding (GO:0045296)	1.1210914439847412e-06	2.251360063007745	30.846352154094085	LAD1,OLA1,PTPRJ,ENO1,BZW2,CDH8,RPL7A,ATIC,CDH3,TRIM29,RUVBL1,NCK1,RARS1,ARHGEF16,SCRIB,CIP2A,RANGAP1,YWHAZ,PKM,CTTN,FSCN1,CDH13,ITGA6,ALDOA,NOTCH3,TXNDC9,TWF1,SLC3A2,EVPL,NDRG1,RTN4,LIMA1,LDHA,SNX1,PUF60,EPCAM,PRDX1,MICALL1,PAK6,FLNB,RPS2,EPS15,S100A11,RANBP1,PTPN1,JUP,ANLN,RSL1D1,KRT18,EIF2S3,RAN	0.0004686162235856218	0	0
3	DNA secondary structure binding (GO:0000217)	3.897552070603089e-06	6.756583172768144	84.15433714618037	RAD51AP1,YY1,RECQL4,MSH6,BLM,NEIL3,RBBP8,HMGA1,HMGB3,HMGA2,NR0B1,CLSPN	0.0010861178436747275	0	0
4	protein homodimerization activity (GO:0042803)	9.66459753947587e-06	1.7533129904097646	20.2455771389792	TOP2A,TENM2,TENM4,MTCL1,CPOX,HSPB1,ATP2A1,ENO1,IDE,ELAVL1,NADK2,ATIC,IMPA2,CHEK2,CHMP1A,ABCD1,TPD52,STARD3,G6PD,TPI1,TYW5,HMGCS1,UGT1A1,PRMT2,DNTTIP1,SLC51A,CIP2A,KNSTRN,MSH6,GREM1,ANO1,ALS2,DDIT3,RABL3,MVD,TKT,SNRPC,BLM,GTF2A2,SHMT2,KARS1,SHMT1,CHRNA7,TYMP,FXR1,SNX1,IRAK1,PDCD10,STC2,HSD17B1,DROSHA,UGT1A3,UGT1A9,ECT2,MORC2,S100A11,UGT1A7,UGT1A6,GSTM4,TBX1,GSTM3,NTRK2,GSTM2,GSTM1,JUP,GSS,BNIP3,NR0B1,TPD52L1,GRHL1,GGCT,EXT1,NUDT21,MLXIPL,CENPF,MAP3K10,BAX,KYAT1,MAP3K13,BCL2L2,FGFR2	0.0020199008857504567	0	0
5	single-stranded DNA binding (GO:0003697)	1.6241530053176297e-05	3.276341289269686	36.131291922436446	BLM,DDX11,MCM10,SMC6,RAD51AP1,NEIL3,RAD51,RNF138,HMCES,RPA3,DHX36,POLR2D,NABP2,MCM3,RBBP8,MCM4,PMS2,MCM5,POLR2H,HNRNPA1,MCM2	0.0027155838248910766	0	0
6	monocarboxylic acid binding (GO:0033293)	8.223686412840366e-05	5.623262775283301	52.89188606948996	CYP26A1,CYP26B1,UGT1A1,AKR1C1,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.01145833640189091	0	0
7	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	0.00011921381416902499	3.088386174417627	27.902308775281625	CBR1,G6PD,DHRS11,HIBADH,MDH2,AKR1C1,AKR1C3,PGD,PTGR1,ADH7,UGDH,LDHB,LDHA,BDH1,EHHADH,RDH10,PHGDH,CBR3	0.013622937514958106	0	0
8	hexosyltransferase activity (GO:0016758)	0.00013036303842065174	2.6879294144303243	24.044032320227135	POMT2,CHPF,UGT1A1,TMTC3,POMGNT1,FUT3,EXT1,MTAP,B3GNT5,HAS3,GCNT3,B4GALNT1,UGT1A3,UGT2A1,B4GALNT3,B4GALT6,UGT1A9,LARGE2,B4GALT4,UGT1A7,B4GALNT4,UGT1A6	0.013622937514958106	0	0
9	retinoid binding (GO:0005501)	0.00019565948406035809	4.9195531323497965	42.008727037346326	CYP26A1,CYP26B1,UGT1A1,ABCA4,RBP1,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.01703646445286949	0	0
10	DNA replication origin binding (GO:0003688)	0.00023694255849051243	6.292035020286141	52.52397553336251	ORC4,DDX11,GRWD1,MCM3,MCM4,MCM10,MCM5,MCM2	0.01703646445286949	0	0
