Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Metabolism of xenobiotics by cytochrome P450	9.633976430601484e-15	15.667201283079391	505.6351124855402	GSTM4,CBR1,GSTM3,GSTM2,GSTM1,UGT1A1,GSTP1,AKR1C1,MGST1,ADH7,ALDH3A1,CYP2S1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,CBR3,UGT1A6	2.427762060511574e-12	0	0
2	Glutathione metabolism	5.437898282729558e-12	16.280735145423183	422.2836594985675	GSTM4,GSTM3,GPX2,G6PD,GSTM2,RRM1,GSTM1,RRM2,GSTP1,GSR,MGST1,PGD,GGCT,GCLC	6.851751836239243e-10	0	0
3	Drug metabolism	5.932920802358717e-11	9.390732978361845	221.1322231350235	GSTM4,GSTM3,GSTM2,RRM1,GSTM1,RRM2,UGT1A1,GSTP1,MGST1,ADH7,ALDH3A1,UGT1A5,UGT1A3,UMPS,UGT1A9,UGT1A7,UGT1A6	4.983653473981322e-09	0	0
4	Chemical carcinogenesis	3.884961593399135e-09	5.129477445825462	99.33824368734035	GSTM4,GSTM3,CBR1,GSTM2,JAG1,GSTM1,MAP2K2,UGT1A1,GSTP1,MGST1,CACNA1B,AKR1C2,KLF5,UGT1A5,BIRC5,UGT1A3,KPNA2,UGT1A9,HRAS,UGT1A7,KPNA1,UGT1A6	2.447525803841455e-07	0	0
5	Hepatocellular carcinoma	3.317648555094307e-07	5.261263699093492	78.49194809157436	GSTM4,GSTM3,NQO1,GSTM2,MAP2K2,GSTM1,CDKN2A,GSTP1,TXNRD1,WNT7B,WNT5A,FZD6,MGST1,KEAP1,CDK4,HRAS	1.5651294526033577e-05	0	0
6	Steroid hormone biosynthesis	3.7264986966746614e-07	9.701662943658476	143.61009342397253	UGT1A1,SRD5A1,AKR1C1,UGT1A5,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	1.5651294526033577e-05	0	0
7	Glycolysis / Gluconeogenesis	9.19855304797166e-07	8.677770375305352	120.61275961996968	GPI,ALDH3A1,TPI1,PKM,PDHA1,ALDOA,ADH7,DLD,GAPDH,HK2	3.311479097269798e-05	0	0
8	Ascorbate and aldarate metabolism	1.8048418934608553e-06	14.966571990386717	197.93347677218284	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	5.685251964401694e-05	0	0
9	Pentose and glucuronate interconversions	4.447555430231227e-06	12.746696445188908	157.0795281955538	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.00012453155204647436	0	0
10	Retinol metabolism	8.98339314496632e-06	7.52542372881356	87.44642379165016	UGT1A1,RDH10,CYP2S1,UGT1A5,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.00022638150725315124	0	0
