Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	RNA binding (GO:0003723)	1.3744142059832818e-09	1.685668406262545	34.39646540424115	EIF4A2,DQX1,RRP1,PPAN,NUDT1,MSI1,GPATCH4,MSI2,ENO1,YY1,FBL,PSMD4,TRIM28,SNRPD2,SNRPD1,LONP1,NUSAP1,RPL37,KPNA2,RPS10,RPP38,SRRM3,RBFOX1,TYW5,EIF1AX,DDX11,PUS1,IMP4,ZCRB1,ACTN4,THOC5,PUS7,DKC1,CLNS1A,PNLDC1,GRWD1,FSCN1,CCDC86,PKP3,DNA2,SNRPC,DUS3L,FKBP3,SNRPB,DAP3,SLBP,MAZ,TRMT2A,MRPL15,NTPCR,RPF2,RTN4,NOP9,MRPL11,RRP7A,RAD51AP1,FXR1,C7ORF50,STIP1,RNASEH1,DHX34,PRDX1,DHX36,DNAJC21,DHX37,XRCC6,PNPT1,ALYREF,RPP40,KNOP1,NR0B1,EIF2AK4,MAGOHB,MEX3D,EIF2S2,LSM4,MRPL21,CHERP,PUM2,LSM7,LIN28B,TBL2,EIF2S3,GOLGB1,CAPRIN1,UBE2O,MKRN3,GRSF1,APOBEC3B,EIF4G1,ISY1,TOP2A,RBM28,DAZAP1,MTCL1,WDR3,CCDC47,FASTKD3,CCDC124,CLTC,NKAP,CELF5,NAT10,HMGB3,HSPB1,BRCA1,ELAVL1,SPOUT1,ELAVL2,DUSP14,MRPL42,MRPL3,RPL7A,SUMO2,BUD23,RBM34,ZNF385A,EIF5B,TSFM,CLUH,MRPS24,NCBP2,NSUN2,MRPS23,DDX54,SMC1A,RANGAP1,YWHAZ,DARS1,TSN,UCHL5,PTBP3,SUPV3L1,PKM,ESRP1,TCP1,STRAP,PABPC1,ALDOA,ZNF598,LUC7L2,FYTTD1,CSTB,STAU1,KARS1,SRSF1,MAK16,SLC3A2,TBRG4,RIDA,TCOF1,PABPN1,PUF60,PES1,POLR2D,FAM120A,SAP18,DROSHA,IGF2BP3,RALY,RPS2,HNRNPA1,HEATR6,RAE1,NQO1,PTCD1,TRMT10C,NIFK,MDH2,CDKN2A,CCDC59,PDAP1,RPL35A,DEK,HSPE1,APTX,U2SURP,NUDT21,RSL1D1,CMSS1,KRT18,XPOT,RPL22L1,EIF3C,R3HDM1,RAN,HSPA1A	1.1723753177037395e-06	0	0
2	single-stranded DNA binding (GO:0003697)	5.395105443393145e-07	3.687082441460725	53.214198978129716	BLM,MCM7,MCM10,SMC6,RAD51AP1,CDC45,RNF138,HMCES,DHX36,POLR2D,LONP1,RBBP8,POLR2H,HNRNPA1,DDX11,APTX,NEIL3,RAD51,TDP2,RPA3,NABP2,MCM3,MCM4,MCM5,MCM2	0.00023010124716071764	0	0
3	cadherin binding (GO:0045296)	2.0427918260758285e-06	2.153002800723225	28.206905530802576	LAD1,OLA1,ENO1,FNBP1L,BZW2,CDH8,GOLGA3,RPL7A,ATIC,CDH3,TRIM29,TMPO,NCK1,RARS1,ARHGEF16,SCRIB,CIP2A,RANGAP1,YWHAZ,PKM,FSCN1,CDH13,ITGA6,PKP3,ALDOA,NOTCH3,TWF1,SLC3A2,EVPL,NDRG1,EGFR,RTN4,LIMA1,LDHA,PUF60,PRDX1,COBLL1,MICALL1,PAK6,CDH24,RPS2,PAK2,S100A11,SPTBN2,PAK4,RANBP1,JUP,IDH1,ANLN,RSL1D1,KRT18,EIF2S3,RAN,HSPA1A	0.0005808338092142272	0	0
4	DNA secondary structure binding (GO:0000217)	1.1208418279593477e-05	6.039066379738454	68.83838420348772	RAD51AP1,YY1,RECQL4,GEN1,MSH6,BLM,NEIL3,RBBP8,HMGA1,HMGB3,HMGA2,NR0B1	0.002390195198123309	0	0
5	protein homodimerization activity (GO:0042803)	4.1843288915039325e-05	1.6528656581060888	16.66349593063109	TOP2A,TENM2,TENM4,MTCL1,CPOX,HSPB1,ATP2A1,ENO1,IDE,ELAVL1,NADK2,ATIC,IMPA2,CHMP1A,TRIM68,DNM1L,APPL2,PSPH,TPD52,GEN1,STARD3,G6PD,TPI1,TYW5,HMGCS1,UGT1A1,ACTN4,SLC51A,CIP2A,KNSTRN,FOXP2,MSH6,QTRT1,SUPV3L1,GREM1,ANO1,ALS2,DDIT3,MVD,TKT,SNRPC,PAFAH1B3,BLM,FECH,SHMT2,KARS1,ODC1,CLN6,TYMP,FXR1,IRAK1,PDCD10,STC2,HSD17B1,DROSHA,UGT1A3,UGT1A9,MORC2,S100A11,UGT1A7,UGT1A6,GSTM4,TBX1,GSTM3,NTRK2,GSTM2,GSTM1,JUP,GSS,IDH1,BNIP3,NR0B1,LILRB2,COQ9,TPD52L1,GRHL1,TBX18,GGCT,NUDT21,CENPF,MAP3K10,KYAT1,MAP3K13,BCL2L2,FGFR2	0.007138465088905708	0	0
6	DNA polymerase binding (GO:0070182)	6.322316103788955e-05	8.440231213872833	81.60724391933172	FANCI,CDT1,ACD,RAD51,FANCD2,NABP2,LONP1,NAT10	0.008937848663637933	0	0
7	DNA replication origin binding (GO:0003688)	7.334694096772043e-05	6.784764108072379	64.59305594953031	CDC45,MCM7,DDX11,GRWD1,MCM3,MCM4,MCM10,MCM5,MCM2	0.008937848663637933	0	0
8	single-stranded DNA helicase activity (GO:0017116)	0.0001008933602110522	7.6725170782974255	70.59825494372998	RFC4,RAD51,MCM7,RFC2,MCM5,DNA2,CHTF18,MCM2	0.01075775453250344	0	0
9	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	0.00014059921138442766	2.9573110221400953	26.230157524635732	CBR1,G6PD,DHRS11,HIBADH,MDH2,AKR1C1,AKR1C3,PGD,PTGR1,ADH7,UGDH,LDHB,ADH4,LDHA,BDH1,EHHADH,RDH10,PHGDH,CBR3	0.013325680812324088	0	0
10	monocarboxylic acid binding (GO:0033293)	0.0001931918474656976	5.026730599647267	42.98772963165821	CYP26A1,CYP26B1,UGT1A1,AKR1C1,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.016479264588824004	0	0
11	microtubule binding (GO:0008017)	0.00022529000637559927	2.0153424079350004	16.925091551613885	MTCL1,NDRG1,SKA2,KIF15,C10ORF90,SPAST,RACGAP1,OPA1,HAUS8,NUSAP1,KIF21A,KIF1A,FSD1,FAM83D,DNM1L,RAE1,DLGAP5,SPAG5,PLK1,MTUS1,KIF23,KIF22,KIF7,KNSTRN,CLIP2,MAP7D3,HOOK2,KIFC1,REEP4,PRC1,GJB6,TRPV4,BIRC5,KIF2C,KIF20A,GAPDH,CCDC61	0.0174702159489442	0	0
12	RNA-DNA hybrid ribonuclease activity (GO:0004523)	0.0002645086739086234	42.12456747404844	347.00687514375414	FEN1,RNASEH2A,RNASEH1,EXO1	0.018802158237004644	0	0
13	magnesium ion binding (GO:0000287)	0.000332460336239374	2.2960085669781933	18.388709640190676	TOP2A,FEN1,MVK,THTPA,OPA1,DHX36,STK38L,MORC2,PSPH,MARK1,GEN1,EYA2,IDH1,GSS,PLK1,IDH2,MAPK12,MSH6,GCLC,MTHFD2,RHEB,TDP2,UBA2,TKT,DCTPP1,RAN	0.021814512831706614	0	0
