Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Hematopoietic cell lineage	1.431020411845478e-12	8.952734012974977	244.16463222859093	CSF3,CSF3R,IL1R1,ITGB3,ITGA1,TNF,EPOR,IL6,HLA-DMA,IL7,CD37,CD36,HLA-DOA,CD34,HLA-DQA1,HLA-DRB1,CD22,CD33,CD55,HLA-DPA1,HLA-DQB1	3.8494449078643355e-10	0	0
2	Cell adhesion molecules	1.0456529169868769e-10	6.124753022452504	140.75423196920698	CADM1,ITGB2,ICAM2,PTPRM,SELE,SELP,CDH5,CLDN5,HLA-DMA,PTPRC,PECAM1,ESAM,PDCD1,SIGLEC1,HLA-DOA,CD34,HLA-DQA1,HLA-DRB1,CD22,JAM2,HLA-DPA1,ITGA9,HLA-DQB1	1.0849667323094318e-08	0	0
3	Malaria	1.489758895427656e-10	12.805555555555555	289.7543358395026	CSF3,HGF,ITGB2,HBB,HBA2,TNF,THBS1,SELE,SELP,IL6,PECAM1,CCL2,CD36,ACKR1	1.0849667323094318e-08	0	0
4	Hypertrophic cardiomyopathy	1.613333430943393e-10	8.273116438356164	186.53849362190317	EDN1,ACE,LAMA2,ITGB3,TNNC1,ITGA1,CACNA2D2,CACNA1D,CACNA1C,TNF,SLC8A1,TTN,IL6,DES,SGCA,LMNA,DMD,ITGA9	1.0849667323094318e-08	0	0
5	Dilated cardiomyopathy	2.650200000053796e-08	6.593174061433447	115.02481555581784	LAMA2,ITGB3,TNNC1,ITGA1,CACNA2D2,CACNA1D,CACNA1C,TNF,SLC8A1,TTN,PLN,DES,SGCA,LMNA,DMD,ITGA9	1.425807600028942e-06	0	0
6	Viral myocarditis	1.8539418252957408e-07	8.19915254237288	127.09327255487926	HLA-DMA,SGCA,LAMA2,CAV1,ITGB2,DMD,HLA-DOA,HLA-DQA1,CD55,HLA-DRB1,HLA-DPA1,HLA-DQB1	8.311839183409237e-06	0	0
7	ECM-receptor interaction	3.5663035106919273e-07	6.217503217503218	92.30857201547559	TNXB,VWF,LAMA2,ITGB3,LAMA4,ITGA1,NPNT,HSPG2,THBS1,COL4A2,COL4A1,COL4A3,CD36,ITGA9	1.3704794919658978e-05	0	0
8	Rheumatoid arthritis	7.162576630057065e-07	5.822483423749246	82.38363308805577	ANGPT1,ITGB2,TNFSF13,FOS,TNF,CXCL5,HLA-DMA,IL6,CCL2,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	2.4084163918566883e-05	0	0
9	Complement and coagulation cascades	1.4816407763144297e-06	5.924306734578382	79.518180417487	C1QB,SERPINA1,VWF,CFH,ITGB2,C4BPA,TFPI,C2,ITGAX,SERPING1,VSIG4,A2M,CD55	4.4284596536509065e-05	0	0
10	Arrhythmogenic right ventricular cardiomyopathy	3.055494033525349e-06	6.049439374185137	76.81922490940339	DES,SGCA,LAMA2,ITGB3,ITGA1,LMNA,CACNA2D2,CACNA1D,DMD,CACNA1C,SLC8A1,ITGA9	7.472071772893808e-05	0	0
11	Leishmaniasis	3.055494033525349e-06	6.049439374185137	76.81922490940339	NFKBIA,HLA-DMA,FCGR2A,ITGB2,FOS,HLA-DOA,TNF,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	7.472071772893808e-05	0	0
12	Staphylococcus aureus infection	5.3165359842155884e-06	5.199138680690711	63.14192025207559	C1QB,CFH,ITGB2,C2,SELP,HLA-DMA,FCGR2A,HLA-DOA,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00011917901497949944	0	0
13	Osteoclast differentiation	6.594656963034142e-06	4.400249452421514	52.491679247039144	SPI1,JUND,IL1R1,ITGB3,FOS,TNF,SIRPB1,NFKBIA,SOCS3,TYROBP,FCGR2A,FOSB,PPARG,JUNB,FCGR2C	0.00013645867100432188	0	0
14	Th17 cell differentiation	1.9853342966013707e-05	4.532601235415237	49.075099771130304	STAT5A,IL1R1,RORC,FOS,NFKBIA,IL6,HLA-DMA,HLA-DOA,IL6ST,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00038146780413269194	0	0
15	Asthma	3.029204580848745e-05	9.49705882352941	98.81333940819584	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0005167650286908532	0	0
16	Graft-versus-host disease	3.0736953379381604e-05	7.670429788076847	79.69611016189653	HLA-DMA,IL6,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0005167650286908532	0	0
17	AGE-RAGE signaling pathway in diabetic complications	4.6598873444699234e-05	4.463020030816641	44.513868085529204	STAT5A,EGR1,IL6,EDN1,COL4A2,COL4A1,COL4A3,AGTR1,CCL2,TNF,AGER,SELE	0.0007373586445072997	0	0
18	Phagosome	5.670160477202524e-05	3.592621146743929	35.1276006883415	MSR1,SFTPA2,ITGB3,ITGB2,THBS1,HLA-DMA,FCGR2A,OLR1,CD36,HLA-DOA,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0008473739824263772	0	0
19	Intestinal immune network for IgA production	8.385015236953414e-05	6.517845117845118	61.179617969848934	HLA-DMA,IL6,TNFSF13,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0011871416309160358	0	0
20	Pertussis	9.053602031658883e-05	4.947788697788698	46.0627390218871	C1QB,IL6,SFTPA2,ITGB2,SERPING1,C4BPA,FOS,TNF,CXCL5,C2	0.0012177094732581197	0	0
21	Antigen processing and presentation	0.0001131014970258513	4.801768680445151	43.63475210245904	CD74,CIITA,HLA-DMA,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0014487763190454287	0	0
22	Allograft rejection	0.00012111510760568377	7.349905123339658	66.28709767031539	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0014809074520876788	0	0
23	Inflammatory bowel disease	0.00013583961110484054	5.2420501084076125	46.67540129752133	HLA-DMA,IL6,RORC,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0015887328429218307	0	0
24	Type I diabetes mellitus	0.0002715267850476692	6.327450980392157	51.95754588284606	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0030433627157426257	0	0
