Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Glycolysis / Gluconeogenesis	2.720876673022199e-08	11.087175792507205	193.13557117489978	GPI,ALDH3A1,LDHA,TPI1,PKM,PGAM1,ENO1,ENO2,ALDOA,GAPDH,HK2	6.802191682555497e-06	0	0
2	Metabolism of xenobiotics by cytochrome P450	1.0503153144441527e-07	9.547639104411438	153.42106272584593	CBR1,ALDH3A1,GSTM3,GSTM1,GSTP1,AKR1C1,UGT1A5,UGT1A3,UGT1A7,CBR3,UGT1A6	1.3128941430551908e-05	0	0
3	Drug metabolism	5.374641613453627e-07	7.061416184971098	101.94145513352002	ALDH3A1,GSTM3,GSTM1,RRM2,GSTP1,NME2,UGT1A5,NME4,UGT1A3,UMPS,UGT1A7,UGT1A6	4.478868011211356e-05	0	0
4	Glutathione metabolism	7.199243349716303e-07	10.526862464183381	148.89320297755137	GGCT,GSTM3,GPX2,G6PD,GCLC,GSTM1,RRM2,GSTP1,GSR	4.499527093572689e-05	0	0
5	Central carbon metabolism in cancer	4.242001169291296e-06	8.277936962750717	102.40201577713837	SLC7A5,G6PD,LDHA,PKM,PIK3CA,PGAM1,SLC2A1,HRAS,HK2	0.0002121000584645648	0	0
6	Steroid hormone biosynthesis	1.2553947728839403e-05	8.448086253369272	95.34066943558034	SRD5A1,HSD17B1,AKR1C1,UGT1A5,AKR1C2,UGT1A3,UGT1A7,UGT1A6	0.0005230811553683085	0	0
7	Diabetic cardiomyopathy	7.92032446749537e-05	3.8577574370709384	36.43070647862158	COX8A,G6PD,GSR,SLC2A1,ATP2A2,SDHC,COL1A1,PIK3CA,NDUFS6,VDAC3,PPIF,VDAC2,GAPDH	0.002828687309819775	0	0
8	Human papillomavirus infection	0.00010659320929140647	3.068681472626408	28.067666707047035	JAG1,LAMB3,ITGB4,HDAC1,FZD6,SCRIB,THBS2,COL1A1,PPP2CA,PKM,PIK3CA,RHEB,PARD3,SPP1,COL4A5,ITGA6,HRAS	0.0033310377903564524	0	0
9	HIF-1 signaling pathway	0.00015096318237400926	5.039484240687679	44.339773968938125	LDHA,EGLN3,PIK3CA,SLC2A1,ENO1,ENO2,ALDOA,GAPDH,HK2	0.004097535229059909	0	0
10	Ascorbate and aldarate metabolism	0.00017618286504281945	11.11444759206799	96.07315268383154	UGDH,UGT1A5,UGT1A3,UGT1A7,UGT1A6	0.004097535229059909	0	0
11	ECM-receptor interaction	0.000180291550078636	5.589142857142857	48.18363892454825	COL1A1,LAMB3,ITGB4,SPP1,COL4A5,SDC1,ITGA6,THBS2	0.004097535229059909	0	0
12	Pentose and glucuronate interconversions	0.00032441874199368723	9.579466640617369	76.95641020658897	UGDH,UGT1A5,UGT1A3,UGT1A7,UGT1A6	0.00675872379153515	0	0
