Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	NFE2L2.V2	1.7273651470626888e-09	3.183963963963964	64.24178581743905	ABCB6,LRP8,PARL,UCHL1,PTPRZ1,TRIM29,STC2,GPC1,SPP1,UGT1A5,UGT1A3,PHGDH,UGT1A7,UGT1A6,HTATIP2,CBR3,NQO1,GPX2,G6PD,RRM2,IGFBP3,AKR1C1,GSR,AKR1C3,TALDO1,PA2G4,PTGR1,CYP4F11,TPD52L1,UGDH,ALDH3A1,GCLC,MTHFD2,NRG4,TMEM237,PALLD,PPIF,PNPLA4,RPL22L1,PPIA,PFN2	3.1610782191247204e-07	0	0
2	CSR LATE UP.V1 UP	9.68609971863971e-07	4.143235803853604	57.3730592638796	FEN1,DTYMK,RRM2,UBE2C,UHRF1,IGFBP3,MAZ,FANCA,IMP4,NETO2,PA2G4,FOXM1,DRAP1,FABP5,PSMD2,PBK,PGM2,BIRC5,FAM83D	5.908520828370224e-05	0	0
3	ESC V6.5 UP EARLY.V1 DN	9.68609971863971e-07	4.143235803853604	57.3730592638796	ESRRA,CMTM7,APP,VAC14,GPX2,CIZ1,TINAGL1,ANXA1,IGFBP3,COL11A1,SLC41A3,TNC,FHL2,KLK10,TM4SF1,COL1A1,COL3A1,KRT17,C16ORF74	5.908520828370224e-05	0	0
4	CAMP UP.V1 UP	2.4287077961791623e-06	3.7083333333333335	47.94189408217917	COX8A,PDIA3,HSPA5,CKMT1A,PYCR2,MRPL15,PA2G4,HSPBP1,AZIN1,TYMP,MTHFD2,TMEM116,TRIM2,CLPTM1,RBCK1,TGFBI,P4HB,ALDOA,ZNF385A,DAP3	0.00011111338167519667	0	0
5	GCNP SHH UP LATE.V1 DN	7.683470988710846e-06	3.698961937716263	43.560600219291366	DLX5,PUS1,NDUFA10,SLC2A1,LSR,ACTN4,KLK8,EIF6,WNK2,GJB6,ESRP1,UBE2V2,HYOU1,STX1A,S100A11,BCL2L2,MDFI,KPNA1	0.00028121503818681696	0	0
6	MEK UP.V1 UP	2.4666596245302667e-05	3.363671707942926	35.688760687874854	C11ORF95,GPX2,ST6GALNAC2,ITGB4,TMPRSS4,AKR1C3,AKR1C2,NME4,ENO2,BMP7,LRP8,ALDH3A1,CLDN4,TRIM29,PTK7,NT5DC2,PACSIN3,TGFBI	0.0007523311854817314	0	0
7	P53 DN.V1 UP	7.424583478164059e-05	3.189397265888001	30.32520025062277	COL17A1,SUN1,ANXA1,AUTS2,CDKN2A,ITGB4,FHL2,LSR,SPINT2,SULF1,KLK10,UCHL1,COL3A1,PTK7,CLTCL1,TGFBI,DSC2	0.0019409982521486038	0	0
8	RB DN.V1 DN	0.00010068016498527524	3.8067214135005085	35.03539559035052	HSPA5,LAMB3,IGFBP3,TNC,NDRG1,DUSP14,SLC7A5,DDIT3,STC2,CREB3L2,ADAM12,EIF4E,CTSC	0.002303058774038171	0	0
9	SINGH KRAS DEPENDENCY SIGNATURE 	0.0002470333478471864	10.935702199661591	90.83180270033144	LAD1,SEMA4B,LAMA3,TGFA,PRSS22	0.005023011406226123	0	0
10	RB P107 DN.V1 UP	0.00028986221662457055	3.3846247349441527	27.571508012671927	LGALS3BP,SLBP,FKBP10,FEN1,RRM2,PAQR4,FANCA,NCAPH,COL1A1,PRDX4,CA2,PRC1,RPA3	0.005304478564229641	0	0
11	MTOR UP.V1 UP	0.0005879876956066492	2.9680148030663496	22.078481980332036	HELLS,GPX2,RRM2,UBE2C,UHRF1,SLC41A3,TMPRSS4,PPAN,SLC2A1,TMEM40,PLAT,HSPE1,FABP5,IDH3A	0.00978197711781971	0	0
12	TBK1.DF UP	0.0011826376492188643	2.324831965823991	15.669386139242139	GPX2,SERPINB13,TUFT1,FZD6,AKR1C3,TGFA,TMEM40,ATP11B,NETO2,ENO2,PTHLH,DUSP14,RAD51AP1,CLDN4,RIT1,PTK7,SLC39A6,FAT2,LRP12	0.01803522415058768	0	0
13	MEL18 DN.V1 UP	0.003363590424907744	2.7878238001314926	15.875949261621406	CA12,SLC7A5,LAMB3,DDX11,STC2,ADAM12,FZD6,SPP1,PLAT,STX1A,PTHLH	0.04734900367370132	0	0
