Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	CRX DN.V1 DN	1.4179000252747315e-06	8.010752688172044	107.87546837743213	SOCS3,PPP1R14A,STEAP4,COL4A2,GLIPR2,SERPING1,RNASE4,RGL3,GNG11,TGM2	0.00016697133389888353	0	0
2	CORDENONSI YAP CONSERVED SIGNATURE	2.0238949563501034e-06	13.750646766169154	180.27767163944574	DAB2,PDLIM2,ITGB2,COL4A3,PMP22,TNS1,TGM2	0.00016697133389888353	0	0
3	ATF2 S UP.V1 DN	2.723604298853819e-05	5.596929749472122	58.82915706184661	ITIH5,DES,IL1R1,ADH1B,CELF2,SERPING1,ABCA8,FOS,A2M,SMAD6	0.0011260918214594207	0	0
4	ESC J1 UP LATE.V1 UP	3.26384035848744e-05	5.47212456052235	56.527161290145386	DAB2,COL4A2,COL4A1,PODXL,CITED2,GPX3,CTSH,LMO7,RGL3,CD55	0.0011260918214594207	0	0
5	RPS14 DN.V1 UP	3.412399458967942e-05	5.441780441780442	55.971485886341874	TYROBP,ITGB2,TNFAIP2,ITGAX,SH3BP5,CTSH,MNDA,CD69,PTGDS,DCN	0.0011260918214594207	0	0
6	CSR LATE UP.V1 DN	7.44836558746508e-05	5.5144979556165925	52.41492169030917	ACVRL1,ANKRD29,SFTPB,TNXB,TBC1D2B,PDE5A,VAMP5,PRKG1,APOL3	0.002048300536552897	0	0
7	ATF2 UP.V1 DN	0.00015397751454293953	4.983513070972842	43.74878600896514	ITIH5,IL1R1,LIMCH1,CELF2,RNASE4,ABCA8,FOS,SMAD6,AFF1	0.002863596496305154	0	0
8	BMI1 DN MEL18 DN.V1 DN	0.00015493999482891823	5.655539568345324	49.613066162444944	FCGRT,IL1R1,GPX3,AK1,CTSH,PDE5A,FOS,A2M	0.002863596496305154	0	0
9	LTE2 UP.V1 UP	0.00017355130280637297	4.900163802437603	42.43070118491848	UNC13B,DIAPH2,DAB2,PRKCH,IL1R1,EPAS1,GPX3,RFTN1,FGFR4	0.002863596496305154	0	0
10	ESC V6.5 UP LATE.V1 UP	0.00017355130280637297	4.900163802437603	42.43070118491848	DAB2,COL4A2,COL4A1,PODXL,GPX3,TNNC1,CTSH,RGL3,CD55	0.002863596496305154	0	0
11	STK33 NOMO UP	0.00026854617972050474	3.8492403723700024	31.65033149026227	ZEB2,DOCK4,DAB2,CADM1,IL1R1,EPAS1,OLR1,FOS,A2M,IL6ST,GNG11	0.004028192695807571	0	0
12	KRAS.600 UP.V1 UP	0.0008793561101300921	3.5581446231265725	25.036246349848348	CSF3,DOCK4,LIMCH1,ITGB2,LAPTM5,TFPI,A2M,GNG11,RNASE1,TGM2	0.012091146514288767	0	0
13	E2F1 UP.V1 DN	0.0009558539592177338	4.239351351351352	29.47580898346056	DAB2,TNXB,PLXND1,IL1R1,LAMA4,IL6ST,RUNX1T1,TGM2	0.012131992559302005	0	0
14	NRL DN.V1 DN	0.0028064062302599097	4.563118811881188	26.812204115575966	SOCS3,ALDH2,PECAM1,RNASE4,RGL3,ADRB2	0.031080493426766765	0	0
15	GCNP SHH UP LATE.V1 DN	0.0028254994024333423	3.9494147758318237	23.17939237232397	CD52,FCGRT,SLC11A1,TNNC1,ADRB2,HSPG2,AGER	0.031080493426766765	0	0
16	STK33 UP	0.003678376063503872	3.106589284450421	17.41331493511101	ZEB2,DOCK4,TYROBP,OLR1,FOS,VSIG4,TFPI,IL6ST,GNG11	0.03143155261205368	0	0
17	ERB2 UP.V1 UP	0.0039184017119188895	3.711226476314082	20.56788224272888	DAB2,IL1R1,LIMCH1,EPAS1,RFTN1,FGFR4,PAPSS2	0.03143155261205368	0	0
18	IL2 UP.V1 UP	0.00403169149357598	3.690977544708888	20.350460350639384	CD52,RGS3,HEG1,AATK,FOS,CD69,ITGA9	0.03143155261205368	0	0
19	TGFB UP.V1 UP	0.00403169149357598	3.690977544708888	20.350460350639384	CDK17,PMP22,JMJD1C,TBC1D2B,RNASE4,SMAD6,LMCD1	0.03143155261205368	0	0
20	KRAS.KIDNEY UP.V1 UP	0.004138738756844801	4.199658095305933	23.04505342421859	LIMCH1,EPB41L3,PECAM1,AQP4,ANK2,A2M	0.03143155261205368	0	0
21	KRAS.300 UP.V1 UP	0.004279585237253023	4.16944837340877	22.73975107007374	CSF3,DOCK4,ITGB2,A2M,TFPI,RNASE1	0.03143155261205368	0	0
22	LEF1 UP.V1 UP	0.00438650370690551	3.6315232348893827	19.71634871408713	SLC43A3,LPL,VIM,PTGDS,NR3C1,GNG11,TGM2	0.03143155261205368	0	0
23	RAF UP.V1 UP	0.004509868821183092	3.6121245623733187	19.510844632181676	CCR1,PRKCH,HPGD,CRISPLD2,EPAS1,HEG1,TBC1D2B	0.03143155261205368	0	0
24	MEL18 DN.V1 DN	0.004571862198116899	4.110305396736857	22.145645936849665	IL1R1,AK1,EPB41L3,PDE5A,FOS,A2M	0.03143155261205368	0	0
25	SNF5 DN.V1 DN	0.007465319196115843	3.691064043113172	18.076938499070355	NNMT,DES,GPX3,RPS6KA2,OLR1,ESR1	0.04927110669436456	0	0
