Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	RPS14 DN.V1 UP	2.350094196664821e-10	5.1107042772107105	113.31144591017548	CPM,RBM47,ITGB2,TNFAIP2,PTPN22,FRY,AIF1,HLA-DMA,ENPP2,ITGAX,SH3BP5,CTSH,CCL2,ST3GAL6,PTGDS,TRIM22,VWF,PDE4D,CRIM1,DCN,PTPRE,HCK,TYROBP,MNDA,CD69,HLA-DQB1	4.324173321863271e-08	0	0
2	ATF2 S UP.V1 DN	1.666892219828454e-08	4.553425758075148	81.5505794455983	ITIH5,SERPINA3,LAMA2,IL1R1,ADH1B,CELF2,PDE4DIP,C4BPA,ABCA8,FOS,SORBS1,SMAD6,EFEMP1,PLN,DES,NFIB,SERPING1,CCL2,SVEP1,ST3GAL6,SLIT3,CD302,A2M	1.384287338533587e-06	0	0
3	ESC V6.5 UP LATE.V1 UP	2.2569902258699785e-08	4.470929762097427	78.71808913240841	PARM1,GPX3,TNNC1,HPN,KRT7,HNF1B,PTH1R,SH3RF1,SEL1L3,RBP4,DAB2,COL4A2,COL4A1,PODXL,PLAGL1,APOC2,CA4,CTSH,RGL3,SLIT3,ZNF521,LPIN2,CD55	1.384287338533587e-06	0	0
4	EGFR UP.V1 UP	3.036248602784217e-08	4.391345389507154	76.0144434026811	CADPS2,EDN1,PCDH9,IL1R1,EPAS1,KRT7,TFPI,DUSP6,PAPSS2,ACTG2,SEL1L3,RND1,SOCS2,SDCBP,PTPRE,RCAN1,CRISPLD2,PLAGL1,MGAT4A,CCL2,A2M,JUNB,MGLL	1.39667435728074e-06	0	0
5	ATF2 UP.V1 DN	7.632561060724607e-08	4.321528948847667	70.82232833560559	ITIH5,SERPINA3,CFH,IL1R1,LIMCH1,CELF2,PDE4DIP,RNASE4,ABCA8,FOS,FRY,SMAD6,AFF1,MFAP4,EFEMP1,PLN,SLCO4A1,NFIB,CCL2,SVEP1,SLIT3,CD302	2.808782470346655e-06	0	0
6	ERB2 UP.V1 UP	1.11480794375926e-07	4.218366145464342	67.53356795355329	CADPS2,VIPR1,EDN1,PARM1,SERPINA1,IL1R1,LIMCH1,EPAS1,PDE4D,PLEKHB1,KRT7,DUSP6,PAPSS2,PNRC1,DOCK10,SLC9A3R2,SDCBP,PTPRE,DAB2,MUC1,MGAT4A,FGFR4	3.418744360861731e-06	0	0
7	CRX DN.V1 DN	1.5671215710903725e-07	5.00840408941258	78.4759580019862	CADPS2,EGR1,SERPINA3,PPP1R14A,MYOCD,STEAP4,RNASE4,GNG11,SEL1L3,SOCS3,RBP4,COL4A2,GLIPR2,SERPING1,TAGLN2,RGL3,JUNB,TGM2	4.1192909868661215e-06	0	0
8	ESC J1 UP LATE.V1 UP	4.738203888975374e-07	3.9959893048128343	58.19134455570576	PARM1,CITED2,GPX3,CRIM1,KRT7,SHROOM3,LMO7,HNF1B,PTH1R,SEL1L3,RBP4,DAB2,COL4A2,COL4A1,PODXL,ID2,APOC2,CA4,CTSH,RGL3,CD55	1.089786894464336e-05	0	0
9	LTE2 UP.V1 UP	1.7603888809288693e-06	3.7993079584775087	50.340738575904055	UNC13B,EDN1,SERPINA1,PCDH9,IL1R1,EPAS1,GPX3,C4ORF19,ACTG2,PNRC1,SDCBP,RCAN1,DIAPH2,DAB2,DPYSL2,PLAGL1,MGAT4A,CD302,FGFR4,SASH1	3.599017267676799e-05	0	0
10	KRAS.KIDNEY UP.V1 UP	2.3975086556429248e-06	4.276873432274248	55.34736303286638	MEF2C,RTN1,PCDH9,LIMCH1,PLCL1,AQP4,ANK2,ETV1,ATP1A2,SORBS1,SOBP,DUSP6,PECAM1,SPARCL1,ST3GAL6,A2M,ASPA	4.411415926382981e-05	0	0
11	KRAS.600 UP.V1 UP	3.167766928590336e-06	3.09273515331867	39.16170833506703	NRP1,CSF3,DOCK4,RTN1,HPN,ITGB2,ATP1A2,TFPI,CXCL5,ST3GAL6,A2M,TGM2,PCDH9,LIMCH1,NTRK3,LAPTM5,ETV1,RNASE1,GNG11,DUSP6,RBP4,ZEB1,NAV3,SLCO4A1,MGAT4A	5.298810135096562e-05	0	0
12	HINATA NFKB IMMU INF	7.6432412512013e-06	17.35244066278549	204.44105576105963	NFKBIA,IL6,CD83,TNFAIP2,CCL2,OLR1	0.00011719636585175328	0	0
13	MEL18 DN.V1 DN	1.343183140274063e-05	3.895988263267061	43.704741247634836	EGR1,IL1R1,AK1,UNC5C,FOS,SOCS2,RBP4,SH3BGRL,PLN,ID2,EFHD1,PDE5A,DMD,APOE,A2M,PPARGC1A	0.00019011207523879044	0	0
14	KRAS.300 UP.V1 UP	4.524443305874032e-05	3.6744274809160307	36.75688148218698	CSF3,DOCK4,RTN1,HPN,ITGB2,ETV1,ATP1A2,TFPI,RNASE1,CXCL5,DUSP6,RBP4,NAV3,ST3GAL6,A2M	0.000594641120200587	0	0
15	BMI1 DN MEL18 DN.V1 DN	4.898542673749658e-05	3.6464015151515152	36.186843849839214	IL1R1,GPX3,AK1,UNC5C,FOS,SOCS2,RBP4,FCGRT,ID2,EFHD1,CTSH,PDE5A,APOE,A2M,PPARGC1A	0.0006008879013132915	0	0
16	CORDENONSI YAP CONSERVED SIGNATURE	5.5822773717836086e-05	5.982982673267327	58.59331557089596	DAB2,ITGB2,COL4A3,CRIM1,PMP22,AMOTL2,THBS1,TNS1,TGM2	0.000641961897755115	0	0
17	CSR LATE UP.V1 DN	7.407811152904965e-05	3.335602627756217	31.722883410263368	ACVRL1,ANKRD29,SFTPB,TNXB,CFH,TSC22D3,TBC1D2B,ACCS,CLEC3B,CCL2,SVEP1,PDE5A,VAMP5,TRIM22,PRKG1,APOL3	0.000801786618902655	0	0
18	TGFB UP.V1 UP	9.558325156119409e-05	3.1205924510272336	28.882683830076612	CDK17,PHLDB1,EDN1,TAGLN,PLEKHA1,JMJD1C,TBC1D2B,RNASE4,SMAD6,HS3ST2,HRH1,PMP22,RAPGEF2,TRIB1,JUNB,LMCD1,JAM2	0.0009420133447281455	0	0
19	KRAS.50 UP.V1 UP	9.72731171186672e-05	6.373970345963756	58.88266090262519	DOCK4,RBP4,ITGB2,HPN,ST3GAL6,ETV1,A2M,CXCL5	0.0009420133447281455	0	0
20	KRAS.LUNG.BREAST UP.V1 UP	0.0001569781788783694	3.423759383216268	29.990090781508975	CSF3,DOCK4,HPN,SEMA3B,RNASE1,CXCL5,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL	0.0014441992456809983	0	0
21	AKT UP MTOR DN.V1 UP	0.00018740925553726182	3.055409810000795	26.222186347393176	MSR1,EDN1,PARM1,IL1R1,HIF3A,SYT8,CXCL5,CXCL16,HCK,PLAGL1,APOC2,JUNB,VAMP5,CD55,TJP3,HLA-DQB1	0.001642062048516961	0	0
22	KRAS.600.LUNG.BREAST UP.V1 UP	0.0002447952034235795	2.531419059508947	21.04897376702878	PPP1R15A,CSF3,DOCK4,HPN,SEMA3B,LPL,TFPI,RNASE1,GNG11,ANO2,CXCL5,CLDN5,RBP4,NAV3,SLCO4A1,ID2,TRIM46,ST3GAL6,CD37,A2M,MGLL	0.00204737806499721	0	0
23	LEF1 UP.V1 DN	0.00027026700907682244	2.949129775679773	24.230345636925463	MEF2C,RBM47,KDM5D,LIMCH1,TNNC1,HNF1B,ACSF2,CXCL5,PAPSS2,SELENBP1,RBP4,SH3BGRL,EFHD1,CTSH,OLR1,CFTR	0.0021621360726145795	0	0
24	IL2 UP.V1 UP	0.00030416511683930555	2.915313401123084	23.608032585176865	EGR1,CD52,HEG1,AATK,PTH1R,FOS,DUSP6,SOCS2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,JUNB,ASPA,ITGA9	0.0022725839474166147	0	0
25	STK33 UP	0.0003087749928555183	2.4842357397504458	20.079823408641925	PPP1R15A,EGR1,NRP1,DOCK4,RTN1,VWA5A,FOS,TFPI,GNG11,TNF,ZEB2,ZFP36,FABP4,TYROBP,CCL4,OLR1,VSIG4,CD36,TRIB1,IL6ST,JUNB	0.0022725839474166147	0	0
26	MEK UP.V1 UP	0.000383111706671836	2.849935076980152	22.42096349325408	CADPS2,MEF2C,EDN1,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,FHL1,KRT7,NEDD9,SDCBP,PTPRE,ARHGDIB,TIMP2,PPARG	0.0026108353343562156	0	0
27	RAF UP.V1 UP	0.000383111706671836	2.849935076980152	22.42096349325408	CCR1,ZNF331,HPGD,EPAS1,HEG1,PDE4D,C4ORF19,CRIM1,TBC1D2B,SOCS2,SDCBP,RCAN1,CRISPLD2,GJA5,PPARG,JAM2	0.0026108353343562156	0	0
28	KRAS.LUNG UP.V1 UP	0.0004188230375920623	3.2488190406976742	25.269516158929385	NRP1,CSF3,DOCK4,EGFL7,HPN,RNASE1,CXCL5,SLC6A4,RBP4,NAV3,SLCO4A1,ST3GAL6,DOCK2	0.002749999053657191	0	0
29	ESC J1 UP EARLY.V1 DN	0.00043782086804972493	2.930030487804878	22.659978858868904	EGR1,NAPSA,EDN1,TAGLN,WSB1,VWA5A,RNASE4,PTPN22,ARHGEF10L,DUSP6,CNN1,SOCS3,ZFP36,JUNB,LIMS2	0.002749999053657191	0	0
30	KRAS.KIDNEY UP.V1 DN	0.0004483694109223681	3.223466996317186	24.85258591228798	SEMA5A,ITIH5,EGFL7,ACE,ABCA3,IFI30,CNN1,IL6,CLEC3B,TYROBP,EFHD1,PDCD1,FOLR2	0.002749999053657191	0	0
31	GCNP SHH UP LATE.V1 DN	0.00046441017253140665	2.912121212121212	22.349780151394647	CD52,NRP2,EDN1,SLC11A1,TNNC1,ADRB2,PTH1R,HSPG2,AGER,LGALS4,CNN1,FCGRT,S1PR1,AMOTL2,RBKS	0.0027564990885735104	0	0
32	BMI1 DN MEL18 DN.V1 UP	0.0005478335183154707	3.149715594483036	23.652912460626094	NRP2,EDN1,TAGLN,COL13A1,GFPT2,LSAMP,ADRB2,ZEB2,ABLIM3,CRISPLD2,PODXL,TNIP3,MGLL	0.0031500427303139565	0	0
33	P53 DN.V2 UP	0.0006653447183649725	3.079242032730405	22.52528757048885	CD83,NTRK3,RORC,C4BPA,CXCL5,POU6F1,HS3ST2,NFKBIA,CA3,CCL4,ME3,CD69,APOL3	0.0037098008539137865	0	0
34	GCNP SHH UP EARLY.V1 DN	0.0007527331200660797	2.8900220063335302	20.784459731101688	EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,C4BPA,SLC6A4,CNN1,NR5A2,ID2,MGP,CCL2,AMOTL2	0.004073614532122314	0	0
35	NRL DN.V1 DN	0.0008932401264759949	3.142158062148275	22.060008069919245	SOCS3,NR4A1,MYOCD,PLEKHH2,ALDH2,ARHGDIB,PECAM1,CCL2,RNASE4,RGL3,ABCC9,ADRB2	0.004571840963841706	0	0
