Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	guanyl-nucleotide exchange factor activity (GO:0005085)	3.374508156790267e-09	5.267841124289843	102.75986243797826	DOCK4,ARHGEF15,DENND4A,DOCK8,DENND3,RASGRP2,KALRN,DOCK11,PREX1,ABR,AKAP13,FGD4,FGD5,RASGEF1B,SPATA13,ELMO1,SH3BP5,RAPGEF2,RIN3,ARHGEF2,DOCK2,RAPGEF5	1.8863500596457591e-06	0	0
2	GTPase activator activity (GO:0005096)	6.987928246548536e-08	3.222541885259773	53.09620047973935	NRP1,DOCK4,DOCK8,LRRK2,ARHGEF10L,ARRB1,DENND3,IQGAP2,RASGRP2,KALRN,ARHGAP44,PREX1,ABR,AKAP13,FGD4,DOCK11,FGD5,RGS3,RASGEF1B,SH3BP5,STARD13,ARHGEF15,DENND4A,RALGAPA2,TBC1D2B,SPATA13,ELMO1,RAPGEF2,RIN3,ARHGEF2,RAPGEF5,DOCK2	1.953125944910316e-05	0	0
3	MHC class II receptor activity (GO:0032395)	8.095037095856873e-06	29.801232665639446	349.3973818624702	HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0015083752455279974	0	0
4	calcium ion binding (GO:0005509)	3.2921027070100277e-05	2.5522067701113444	26.342344363147628	MCTP1,LTBP4,LPL,FBLN1,RASGRP2,AIF1,THBS1,SLC8A1,TTN,CDH5,CLEC3B,SCUBE1,ANXA6,ENPP2,CDH23,CAPN3,EFHD1,SLIT3,SLIT2,TGM2,TNNC1,SYT15,SELP,RGN,CDHR3,SPARCL1,RAPGEF2	0.004600713533046513	0	0
5	CD4 receptor binding (GO:0042609)	7.140190347333863e-05	29.756923076923076	284.0948802863705	CD74,IL16,CD22,HLA-DRB1	0.007982732808319258	0	0
6	metal ion binding (GO:0046872)	0.00021342112845500075	2.0709266578831795	17.503975793487484	MCTP1,LRRK2,LTBP4,LPL,FBLN1,RASGRP2,AIF1,THBS1,SLC8A1,TTN,CDH5,CLEC3B,SCUBE1,ANXA6,ENPP2,CDH23,EFHD1,CAPN3,SLIT3,SLIT2,TGM2,TNNC1,PDE2A,SYT15,IRAK3,SEPTIN4,SELP,RAP2A,RGN,CDHR3,SPARCL1,RAPGEF2,FBP1	0.019883735134390904	0	0
7	sodium ion binding (GO:0031402)	0.0006465157064123956	29.712749615975422	218.2078501172685	SLC34A2,CAPN3,ATP1A2	0.04440380454356084	0	0
8	LBD domain binding (GO:0050693)	0.0006465157064123956	29.712749615975422	218.2078501172685	CITED2,PPARG,PROX1	0.04440380454356084	0	0
9	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	0.0007149091965868471	4.59490354846392	33.282517689308946	NRP1,PDGFRA,NRP2,EFEMP1,NTRK3,CRIM1,FGFR4,ROS1	0.04440380454356084	0	0
10	transforming growth factor beta binding (GO:0050431)	0.0009333785627368018	7.836752899197146	54.674671534724105	ACVRL1,LTBP4,CD36,THBS1,ENG	0.04743260150635202	0	0
11	lipoprotein particle binding (GO:0071813)	0.0009333785627368018	7.836752899197146	54.674671534724105	MSR1,APOA2,LPL,CD36,THBS1	0.04743260150635202	0	0
