Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Metabolism of xenobiotics by cytochrome P450	5.583706412178633e-06	9.372231483686592	113.36330457259699	GSTM4,CBR1,GSTM2,GSTM1,UGT1A1,MGST1,ADH7,UGT1A9	0.0011949131722062275	0	0
2	Diabetic cardiomyopathy	1.2175255858996224e-05	5.055652511149893	57.21029402319847	NDUFA9,PDHA1,NDUFB5,NDUFA10,VDAC3,SLC2A1,NDUFC2,SDHC,COX5A,SDHB,GAPDH,ATP5MC1	0.001302752376912596	0	0
3	Chemical carcinogenesis	6.069609675762118e-05	4.246043400228422	41.22751533017487	GSTM4,CBR1,GSTM2,GSTM1,MAP2K2,KLF5,UGT1A1,MGST1,CACNA1B,KPNA2,UGT1A9,KPNA1	0.0036498316283728248	0	0
4	Drug metabolism	7.344458051291895e-05	6.362753036437247	60.566915353322024	GSTM4,GSTM2,GSTM1,UGT1A1,MGST1,ADH7,UMPS,UGT1A9	0.0036498316283728248	0	0
5	Glutathione metabolism	8.527643991525292e-05	9.304984644460193	87.18409898781323	GSTM4,GGCT,GSTM2,GSTM1,MGST1,PGD	0.0036498316283728248	0	0
6	Oxidative phosphorylation	0.0003112282210142359	5.083724696356275	41.05099601701461	NDUFA9,NDUFB5,NDUFA10,NDUFC2,SDHC,SDHB,COX5A,ATP5MC1	0.011100473216174413	0	0
7	Citrate cycle (TCA cycle)	0.0005448984545223182	12.086423536622739	90.8283984265578	PDHA1,SDHC,SDHB,DLD	0.01665832418111087	0	0
8	Prion disease	0.0007983360693096997	3.3524120885996744	23.91269142937189	RYR1,NDUFA9,NDUFB5,NDUFA10,CACNA1B,VDAC3,NDUFC2,SDHC,COX5A,SDHB,ATP5MC1	0.020449211766770184	0	0
9	Non-alcoholic fatty liver disease	0.0008600135789763161	4.318047866920048	30.479210225605403	NDUFA9,SREBF1,NDUFB5,NDUFA10,NDUFC2,SDHC,SDHB,COX5A	0.020449211766770184	0	0
10	Parkinson disease	0.0014027077066479507	3.331227051490052	21.883999209286223	NDUFA9,NDUFB5,NDUFA10,VDAC3,NDUFC2,SDHC,COX5A,SDHB,TXN2,ATP5MC1	0.030017944922266143	0	0
11	Huntington disease	0.0019871586388049154	2.9723534315087523	18.491157770199766	NDUFA9,NDUFB5,NDUFA10,CACNA1B,VDAC3,NDUFC2,SDHC,COX5A,SDHB,AP2M1,ATP5MC1	0.03402975007398083	0	0
12	One carbon pool by folate	0.001988813929493265	13.815126050420169	85.93307961248058	ALDH1L1,ATIC,TYMS	0.03402975007398083	0	0
13	Fluid shear stress and atherosclerosis	0.0020672278082324805	4.193884408602151	25.92469271344618	GSTM4,GSTM2,GSTM1,MGST1,SDC1,RAC3,TXN2	0.03402975007398083	0	0
14	ABC transporters	0.0025514102193760495	7.658730929938781	45.731117532568355	ABCB6,ABCC5,ABCA4,ABCA13	0.039000127639033905	0	0
15	Alzheimer disease	0.0028876103986325654	2.681882629595048	15.68184195005822	NDUFA9,MAP2K2,NDUFB5,NDUFA10,WNT5A,VDAC3,NDUFC2,SDHC,COX5A,SDHB,GAPDH,ATP5MC1	0.040175953266355736	0	0
16	Mismatch repair	0.0030038095900079055	11.741071428571429	68.1906626904727	MSH6,RFC4,RPA3	0.040175953266355736	0	0
