Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	P53 DN.V1 UP	5.2679568285422844e-05	4.683016567609344	46.13372092126493	COL17A1,UCHL1,ANXA1,AUTS2,PTK7,ITGB4,FHL2,LSR,SPINT2,SULF1,DSC2	0.007715587212088839	0	0
2	RB P107 DN.V1 UP	9.749598048249486e-05	5.3242917056392	49.17355774650149	COL1A1,SLBP,FKBP10,FEN1,PRDX4,PAQR4,CA2,PRC1,FANCA	0.007715587212088839	0	0
3	GCNP SHH UP LATE.V1 DN	0.00013615742138980305	4.567693744164332	40.660234064655114	PUS1,WNK2,ESRP1,NDUFA10,UBE2V2,SLC2A1,HYOU1,LSR,S100A11,MDFI	0.007715587212088839	0	0
4	NFE2L2.V2	0.0002183266765605333	2.882283603096411	24.296261803068806	NQO1,GPX2,AKR1C1,IGFBP3,GSR,PTGR1,CYP4F11,ALDH3A1,UCHL1,GCLC,MTHFD2,PPIF,RPL22L1,PHGDH,PFN2,CBR3,UGT1A6	0.009234573280936267	0	0
5	MEK UP.V1 UP	0.0002716050964981255	4.171360300392559	34.25171267462828	ALDH3A1,CLDN4,GPX2,ST6GALNAC2,PTK7,ITGB4,TMPRSS4,AKR1C2,NME4,ENO2	0.009234573280936267	0	0
6	CSR LATE UP.V1 UP	0.0004550487166858815	4.272048303790101	32.87386485563965	FEN1,DTYMK,UBE2C,IGFBP3,MAZ,FANCA,PGM2,NETO2,FOXM1	0.011051183119514264	0	0
7	ESC V6.5 UP EARLY.V1 DN	0.0004550487166858815	4.272048303790101	32.87386485563965	COL1A1,APP,GPX2,ANXA1,KRT17,IGFBP3,TNC,FHL2,C16ORF74	0.011051183119514264	0	0
8	ERB2 UP.V1 UP	0.0009636728846232414	3.8223515614819963	26.54530907851784	GAMT,ST6GALNAC2,ITGB4,METRN,TNNT1,AKR1C2,NME4,ENO2,NDRG1	0.02047804879824388	0	0
9	CAMP UP.V1 UP	0.001329571745609867	3.6405645344866833	24.111088973691363	COX8A,PDIA3,HSPA5,MTHFD2,MRPL15,ALDOA,HSPBP1,ZNF385A,DAP3	0.023354632847660265	0	0
10	RB DN.V1 DN	0.0013738019322153097	4.525720876585929	29.82528465653301	HSPA5,LAMB3,IGFBP3,DDIT3,TNC,NDRG1,CTSC	0.023354632847660265	0	0
11	SIRNA EIF4GI UP	0.0015677385688920434	5.174420646067416	33.41703515452813	NQO1,CA2,TNNT1,FXYD3,HSPB1,CTSC	0.024228686973786127	0	0
