Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	NFE2L2.V2	1.474068373589345e-12	2.8960959298973825	78.89832675471904	HJURP,IDE,SLC7A11,PANX2,UCHL1,TRIM29,PHGDH,NRCAM,HTATIP2,WDHD1,CBR1,SREBF1,GPX2,G6PD,ABCC2,UGT1A1,EIF1AX,IGFBP3,NDUFC2,TALDO1,ESCO2,PTGR1,PGD,UGDH,ALDH3A1,DBF4,MTHFD2,MCM3,PPIF,TKT,PFN2,CSTA,ABCB6,ABHD4,MGST1,CPLX2,LRP8,NT5DC1,BRIP1,PTPRZ1,STC2,GPC1,SPP1,UGT1A5,GCNT3,UGT1A3,B4GALNT1,UGT1A9,UGT1A7,UGT1A6,CBR3,NQO1,RRM2,TXNRD1,AKR1C1,CYP4F3,GSR,OSGIN1,AKR1C3,CYP4F11,TPD52L1,STXBP5L,FERMT1,GCLC,TMEM237,PNPLA4,RPL22L1,TMEM18	2.7712485423479686e-10	0	0
2	CSR LATE UP.V1 UP	3.2433311201415774e-07	3.3426605504587155	49.944344984854006	CXCL6,FEN1,DTYMK,UHRF1,MAZ,RPF2,FOXM1,PBK,PGM2,NUP88,CLSPN,PRMT5,RRM2,UBE2C,IGFBP3,ACTL6A,FANCA,IMP4,CDC6,ZWINT,ANLN,KRT18,CDK1,MCM3,BIRC5,ITGA6,UMPS,EZH2	3.0487312529330826e-05	0	0
3	P53 DN.V1 UP	3.814863301685007e-06	2.896252901514314	36.13540553401982	COL17A1,ITGB4,ADM,GRIK2,UGT8,UCHL1,CALB1,EPCAM,PRSS2,PITX1,SUN1,CDKN2A,THOC1,LSR,SULF1,KLK10,NDC80,AZGP1,KRT19,KRT18,KLF5,LPCAT4,KRT15,RBP1,NMU,SCNN1A,CDH13,DSC2	0.00023906476690559376	0	0
4	RB P107 DN.V1 UP	1.037974150538686e-05	3.191946059631325	36.62967043006287	WDHD1,SLBP,FKBP10,GSTM2,FEN1,RRM1,RRM2,PAQR4,RFC2,CCNF,FANCA,NCAPH,COL1A1,ORC6,CENPH,CCNE1,PRC1,RPA3,CENPK,SPIRE2,MCM5,DNA2	0.00048784785075318244	0	0
5	E2F1 UP.V1 UP	1.9905265148869854e-05	2.7342973999415716	29.597474065419828	TOP2A,DLX1,SLBP,FEN1,HMGB3,USP39,TYMS,NCAPH,AURKB,SMC2,DNAJC21,BUB1,KPNA1,PLK4,WDHD1,RRM1,KLHL21,WBP11,UCK2,DBF4,PRC1,UBE2T,MCM4,DNA2,GRSF1,EZH2	0.0007484379695975066	0	0
6	VEGF A UP.V1 DN	7.81933941954905e-05	2.547869559534701	24.093483599062626	RIF1,MRPL19,HMMR,CENPA,LRP8,IPO5,CCNB1,EXO1,BUB1,PLK4,SERPINB2,RFC4,RRM2,SPAG5,KIF23,VRK1,NDC80,NUDT21,EIF2S3,DBF4,CCNE1,BIRC5,MCM4,ATP13A3,CDKN3	0.0024500596847920357	0	0
7	E2F3 UP.V1 UP	0.0006272909156969077	2.2715284926227994	16.750478585819952	RYR1,RTN4R,L3MBTL3,FEN1,ATRNL1,ZDHHC23,FANCA,SLC4A3,SYNGR3,RASGRP1,RECQL4,UGT8,CYP26A1,HEY1,CCNE1,MYB,EEF1A2,ANKRD18A,SLC27A2,FGFR3,CHST2,SAC3D1,E2F7	0.016847241735859806	0	0
8	RPS14 DN.V1 DN	0.0007871013197289701	2.277007299270073	16.27412086182787	ERCC6L,CDCA3,PLK1,KRT13,PYCR1,KIF23,CDC6,NCAPH,NLE1,KIF15,FOXRED2,SLC6A8,TRIM29,EXO1,EPCAM,PRC1,PES1,NMU,PBK,KIF2C,MCM5,ECT2	0.018496881013630798	0	0
9	MEL18 DN.V1 UP	0.0008900439809328453	2.4956541019955654	17.530072569994854	CA12,JAG1,WNT5B,LAMB3,DDX11,ABCC5,FZD6,ADM,SLC7A11,PTHLH,SLC7A5,STC2,COL7A1,ADAM12,SPP1,CDH13,CLSPN,CHST2	0.01859202982393055	0	0
10	GCNP SHH UP LATE.V1 DN	0.0011402089544196505	2.254192394351662	15.275633358747463	EPHB6,GRB7,EYA1,DLX5,NDUFA10,NUDT1,SLC2A1,FMO1,LSR,ACTN4,KLK8,MRPL3,VSNL1,RAB34,WNK2,GJB6,ESRP1,UBE2V2,S100A11,MDFI,KPNA1	0.021435928343089432	0	0
11	GCNP SHH UP LATE.V1 UP	0.0014062207879710856	2.212093588574901	14.526485599162168	TOP2A,NAA30,RRM1,RRM2,CDCA7,USP39,AURKB,SMC2,FTSJ3,PSMC3IP,SFRP1,FRMD6,SIX4,PIK3CA,PRC1,MYB,ZMYM6,CDK1,MCM4,KIF2C,MCM5	0.02403359164896037	0	0
12	HOXA9 DN.V1 DN	0.0030632792813598975	2.0582151950460505	11.913503777418574	PLK4,FANCI,HELLS,SREBF1,RNASEH2A,DLX5,FZD6,IGFBP2,ADM,STAM,CDC6,TEX15,SLC2A5,LSS,FANCG,COCH,PER2,SPP1,MVD,APOBEC3B,TMEM45A	0.044751811159197005	0	0
13	RB P130 DN.V1 UP	0.003094540133348729	2.328633254223091	13.455112988951473	SEMA5B,UBE2C,FST,COL11A2,HMGA2,ATP2A1,LSM4,AURKB,ZNF428,POLD2,CDK1,BIRC5,SNRPC,SIM2,B4GALT4,SNRPB	0.044751811159197005	0	0
