Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Pathways in cancer	8.298155913330237e-07	4.63298652230305	64.87136610547273	GSTM3,NQO1,HSP90AA1,MAP2K2,JAG1,GSTM1,JUP,LAMB3,MMP2,GSTP1,FZD6,FN1,KEAP1,PGF,CKS1B,BIRC5,HRAS	8.092296427676246e-05	0	0
2	Glycolysis / Gluconeogenesis	8.633120887199373e-07	15.596283783783784	217.76294980039884	ALDH3A1,LDHA,TPI1,PKM,PGAM1,ALDOA,HK2	8.092296427676246e-05	0	0
3	Central carbon metabolism in cancer	1.167158138607151e-06	14.85135135135135	202.88340049989594	SLC7A5,LDHA,MAP2K2,PKM,PGAM1,HRAS,HK2	8.092296427676246e-05	0	0
4	Human papillomavirus infection	1.915583626517501e-06	5.621644964124369	74.01170052947813	MAP2K2,JAG1,LAMB3,ITGB4,FZD6,TNC,FN1,SCRIB,COL1A1,PKM,RHEB,PARD3,HRAS	8.517535141983543e-05	0	0
5	Metabolism of xenobiotics by cytochrome P450	2.0474844091306595e-06	13.555816686251468	177.56626869918736	ALDH3A1,GSTM3,GSTM1,GSTP1,AKR1C1,CBR3,UGT1A6	8.517535141983543e-05	0	0
6	Glutathione metabolism	5.149133549352043e-06	15.628898539281485	190.3081290904753	GSTM3,GPX2,GCLC,GSTM1,GSTP1,GSR	0.00017850329637753747	0	0
7	Chemical carcinogenesis	1.776901173766896e-05	5.9075440445716	64.61703890635768	GSTM3,HSP90AA1,MAP2K2,JAG1,GSTM1,GSTP1,BIRC5,AKR1C2,HRAS,UGT1A6	0.0005279934916335921	0	0
8	PI3K-Akt signaling pathway	2.112137836290091e-05	4.7854251012145745	51.5161771593179	COL1A1,NTRK2,HSP90AA1,MAP2K2,LAMB3,RHEB,ITGB4,TNC,FN1,YWHAZ,HRAS,PGF	0.0005491558374354237	0	0
9	Hepatocellular carcinoma	5.065530761508397e-05	6.695578231292517	66.22239248081924	GSTM3,NQO1,MAP2K2,GSTM1,GSTP1,FZD6,KEAP1,HRAS	0.0011707004426597183	0	0
10	Fluid shear stress and atherosclerosis	0.00010640206994904138	7.063421375921376	64.61819554329742	GSTM3,NQO1,HSP90AA1,GSTM1,MMP2,GSTP1,KEAP1	0.002213163054940061	0	0
11	Fructose and mannose metabolism	0.00011918707619990477	18.100936286823476	163.53863294877397	TKFC,TPI1,ALDOA,HK2	0.002253719259052745	0	0
12	Amoebiasis	0.00014350338909075024	8.283976510067115	73.30616652072128	COL1A1,SERPINB13,LAMB3,PRDX1,FN1,HSPB1	0.002487392077573004	0	0
13	Drug metabolism	0.00019631273202301138	7.794315041452823	66.53072679206939	ALDH3A1,GSTM3,GSTM1,GSTP1,NME4,UGT1A6	0.003141003712368182	0	0
14	ECM-receptor interaction	0.0006119599063582443	7.936546184738956	58.72126545367476	COL1A1,LAMB3,ITGB4,TNC,FN1	0.009091975751608201	0	0
15	Focal adhesion	0.0009909867052381538	4.790923655614377	33.137905963762904	COL1A1,LAMB3,ITGB4,TNC,FN1,HRAS,PGF	0.013741682312635733	0	0
16	VEGF signaling pathway	0.0011340597730172452	9.531607465382299	64.64289826215163	PPP3R1,MAP2K2,HSPB1,HRAS	0.014742777049224188	0	0
17	mTOR signaling pathway	0.0012873973124225549	5.3592417921276985	35.66646522269227	SLC7A5,MAP2K2,RHEB,FZD6,SLC3A2,HRAS	0.01575168476375832	0	0
18	Cellular senescence	0.001375347786812739	5.287248322147651	34.83793638744665	PPP3R1,MAP2K2,RHEB,IGFBP3,FOXM1,HRAS	0.015892907758724983	0	0
19	MAPK signaling pathway	0.002117889755909496	3.721802007516293	22.916382077295758	NTRK2,PPP3R1,MAP2K2,DDIT3,HSPB1,MAP3K13,HRAS,PGF	0.023185319433114485	0	0
20	Bladder cancer	0.00392218943717249	10.287569252077562	57.004504004859	MAP2K2,MMP2,HRAS	0.039548715973815804	0	0
21	Pathways of neurodegeneration	0.003992899208894864	2.8743047830923247	15.875468519632427	SEM1,PPP3R1,GPX2,COX7B,UCHL1,MAP2K2,NDUFS6,DDIT3,FZD6,HRAS	0.039548715973815804	0	0
