Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	RPS14 DN.V1 UP	1.5151989960838114e-10	5.039106960455275	113.93574101551121	CPM,RBM47,ITGB2,TNFAIP2,PTPN22,FRY,AIF1,HLA-DMA,SPTLC3,ENPP2,ITGAX,SH3BP5,CTSH,CCL2,ST3GAL6,PTGDS,TRIM22,VWF,PDE4D,CRIM1,DCN,PTPRE,HCK,TYROBP,MNDA,CD69,HLA-DQB1	1.571968823582025e-08	0	0
2	EGFR UP.V1 UP	1.7086617647630705e-10	5.008489818020074	112.64163949733725	EPAS1,TFPI,PAPSS2,ACTG2,SEL1L3,RND1,SOCS2,SDCBP,PLAGL1,RNF19A,CCL2,A2M,JUNB,CSGALNACT1,CADPS2,EDN1,IL4R,PCDH9,IL1R1,ARAP2,KRT7,DUSP6,PTPRE,RCAN1,CRISPLD2,MGAT4A,MGLL	1.571968823582025e-08	0	0
3	ATF2 S UP.V1 DN	2.1287998758171443e-09	4.737777777777778	94.60256065157034	ITIH5,SERPINA3,LAMA2,ADH1B,CELF2,C4BPA,EFEMP1,PLN,CCL2,SVEP1,ST3GAL6,SLIT3,A2M,CSGALNACT1,IL4R,IL1R1,PDE4DIP,ABCA8,FOS,SORBS1,SMAD6,DES,NFIB,SERPING1,CD302	1.2211668571090411e-07	0	0
4	ERB2 UP.V1 UP	3.318388198665873e-09	4.622650602409639	90.25164413850408	VIPR1,PARM1,SERPINA1,EPAS1,PAPSS2,DOCK10,SLC9A3R2,SDCBP,MUC1,CSGALNACT1,CAST,CADPS2,EDN1,IL1R1,LIMCH1,LMO3,PDE4D,KRT7,DUSP6,PNRC1,PTPRE,DAB2,NPC2,MGAT4A,FGFR4	1.2211668571090411e-07	0	0
5	ESC J1 UP LATE.V1 UP	3.318388198665873e-09	4.622650602409639	90.25164413850408	PARM1,CITED2,PTH1R,SEL1L3,PODXL,CA4,CTSH,CD55,PDGFRA,GPX3,CRIM1,ARAP2,KRT7,SHROOM3,LMO7,HNF1B,RBP4,DAB2,COL4A2,COL4A1,ID2,APOC2,RGL3,HLA-DRB1,LGMN	1.2211668571090411e-07	0	0
6	ESC V6.5 UP LATE.V1 UP	1.389172172475507e-08	4.430655529466107	80.1592990310564	PARM1,GPX3,TNNC1,HPN,KRT7,CYBA,HNF1B,PTH1R,SH3RF1,SEL1L3,RBP4,DAB2,COL4A2,COL4A1,PODXL,PLAGL1,APOC2,CA4,CTSH,RGL3,SLIT3,ZNF521,CD55,LGMN	4.2601279955915554e-07	0	0
7	ATF2 UP.V1 DN	4.5951453811879314e-08	4.291418679737037	72.50643825934941	CSGALNACT1,ITIH5,SERPINA3,CFH,IL1R1,LIMCH1,CELF2,PDE4DIP,RNASE4,ABCA8,FOS,FRY,SMAD6,AFF1,MFAP4,EFEMP1,PLN,SLCO4A1,NFIB,CCL2,SVEP1,SLIT3,CD302	1.2078667859122562e-06	0	0
8	LTE2 UP.V1 UP	6.190199732863484e-08	4.213668357065773	69.93725971427062	CSGALNACT1,UNC13B,EDN1,PRKCH,SERPINA1,PCDH9,IL1R1,EPAS1,GPX3,C4ORF19,ACTG2,PNRC1,SDCBP,RCAN1,DIAPH2,DAB2,NPC2,DPYSL2,PLAGL1,MGAT4A,CD302,FGFR4,SASH1	1.4237459385586013e-06	0	0
9	KRAS.600 UP.V1 UP	8.316846932337333e-07	3.182059513520188	44.54823636994179	NRP1,CSF3,DOCK4,RTN1,HPN,ITGB2,ATP1A2,TFPI,CXCL5,ST3GAL6,A2M,TGM2,PCDH9,LIMCH1,LMO3,NTRK3,LAPTM5,ETV1,RNASE1,GNG11,DUSP6,RBP4,ZEB1,NAV3,SLCO4A1,MGAT4A,CCNJL	1.700333150611188e-05	0	0
10	KRAS.KIDNEY UP.V1 UP	1.153210194000747e-06	4.31094886873318	58.94343589084986	MEF2C,RTN1,PCDH9,LIMCH1,LMO3,PLCL1,AQP4,ANK2,ETV1,ATP1A2,SORBS1,DUSP6,EPB41L3,PECAM1,SPARCL1,ST3GAL6,A2M,ASPA	2.1219067569613744e-05	0	0
