Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	RPS14 DN.V1 UP	5.289223180033333e-09	4.359323757913751	83.07822424905076	CPM,ITGB2,PTPN22,FRY,AIF1,HLA-DMA,SPTLC3,ENPP2,SH3BP5,CTSH,CCL2,ST3GAL6,PTGDS,TRIM22,VWF,SLC31A2,CD300A,AZU1,DCN,PTPRE,HCK,TYROBP,CACNB4,MNDA,CD69,HLA-DQB1	9.679278419461e-07	0	0
2	KRAS.600 UP.V1 UP	4.3795884945426835e-08	3.3790838068181817	57.25427006927134	NRP1,CSF3,DOCK4,RTN1,CTNND2,HPN,ITGB2,ATP1A2,TFPI,HSD11B1,ST3GAL6,A2M,SCN1B,TGM2,SYT1,PCDH9,LIMCH1,NTRK3,LAPTM5,ETV1,RNASE1,GNG11,DUSP6,DNM3,ZEB1,NAV3,SLCO4A1,MGAT4A,TLR4,KCNK3,CCNJL	4.0073234725065555e-06	0	0
3	ESC J1 UP LATE.V1 UP	3.529528454665082e-07	3.793452380952381	56.35906168366357	PDGFRA,RAMP2,PARM1,CITED2,GPX3,PTPN21,GKN2,LMO7,HNF1B,PARVA,TGFBR3,DAB2,COL4A2,COL4A1,PODXL,HNF4A,SLCO2A1,MYL3,CA4,CTSH,RGL3,HLA-DRB1,CD55	2.1530123573457e-05	0	0
4	KRAS.KIDNEY UP.V1 UP	1.0070157889156752e-06	4.163338822560725	57.489544338839984	GPM6A,RTN1,WSCD1,SYT1,PCDH9,LIMCH1,AQP4,ANK2,ETV1,ATP1A2,SORBS1,DUSP6,DNM3,EPB41L3,PECAM1,ST3GAL6,A2M,ASPA,SCN1B	4.607097234289214e-05	0	0
5	EGFR UP.V1 UP	1.6111461455086961e-06	3.559143879960393	47.473871064041134	CADPS2,EDN1,IL4R,PCDH9,IL1R1,EPAS1,FGG,TFPI,DUSP6,PAPSS2,RND1,SOCS2,SDCBP,PTPRE,CRISPLD2,IRF1,MGAT4A,SLCO2A1,CCL2,A2M,CTNNAL1,MGLL	5.896794892561828e-05	0	0
6	ATF2 S UP.V1 DN	1.2440319213471028e-05	3.3042140826571966	37.3196700177592	ITIH5,IL4R,LAMA2,IL1R1,ADH1B,CELF2,TMEM176A,C4BPA,ABCA8,FOS,SORBS1,SMAD6,DES,SERPING1,CCL2,SVEP1,ST3GAL6,CCIN,SLIT3,A2M	0.0003794297360108663	0	0
7	KRAS.300 UP.V1 UP	1.8281992712718482e-05	3.6274391873830525	39.5738887481044	CSF3,DOCK4,RTN1,SYT1,HPN,ITGB2,ETV1,ATP1A2,TFPI,RNASE1,DUSP6,HSD11B1,DNM3,NAV3,ST3GAL6,A2M,SCN1B	0.0004779435237753546	0	0
8	P53 DN.V2 UP	2.18608339347458e-05	3.5716855312801616	38.32709284211505	CD83,NTRK3,RORC,PKD2L1,C4BPA,FPR3,CYP17A1,HS3ST2,CLEC1A,CA3,CCL4,NCKAP1L,ME3,CD69,CD68,APOL3,KCNK3	0.0005000665762573102	0	0
9	CORDENONSI YAP CONSERVED SIGNATURE	2.95105120760989e-05	5.823068309070549	60.73905138405161	DAB2,PDLIM2,ITGB2,COL4A3,PMP22,AMOTL2,SLIT2,THBS1,TNS1,TGM2	0.0006000470788806776	0	0
10	LTE2 UP.V1 UP	5.189269950145722e-05	3.0605187319884726	30.196095255986023	UNC13B,EDN1,PRKCH,SERPINA1,PCDH9,IL1R1,EPAS1,GPX3,C4ORF19,ASRGL1,PNRC1,SDCBP,DIAPH2,DAB2,DPYSL2,MGAT4A,DEGS1,FGFR4,SASH1	0.0008425099147175544	0	0
