Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Allograft rejection	0.0004147817481844797	79.15873015873017	616.4690407176456	HLA-C,HLA-DRB1	0.007104931667925608	0	0
2	Graft-versus-host disease	0.0005070581642096471	71.22857142857143	540.4029686498561	HLA-C,HLA-DRB1	0.007104931667925608	0	0
3	Type I diabetes mellitus	0.0005315449008354333	69.48780487804878	523.9187926178153	HLA-C,HLA-DRB1	0.007104931667925608	0	0
4	Human T-cell leukemia virus 1 infection	0.000652721907595341	21.11965811965812	154.89916280793054	HLA-C,HLA-DRB1,RAN	0.007104931667925608	0	0
5	Autoimmune thyroid disease	0.0008073785986279099	55.83473389355742	397.6392213785671	HLA-C,HLA-DRB1	0.007104931667925608	0	0
6	Viral myocarditis	0.0010336760126706044	49.07881773399015	337.39890347741033	HLA-C,HLA-DRB1	0.007580290759584433	0	0
7	Antigen processing and presentation	0.001739096850864935	37.421052631578945	237.78793837287517	HLA-C,HLA-DRB1	0.010931465919722449	0	0
8	Cell adhesion molecules	0.00609765100943916	19.410958904109588	98.9930110356138	HLA-C,HLA-DRB1	0.03139105980387119	0	0
9	Phagosome	0.006420898596246379	18.88952380952381	95.3580412576932	HLA-C,HLA-DRB1	0.03139105980387119	0	0
10	Epstein-Barr virus infection	0.011097515493374177	14.131428571428572	63.60604082387995	HLA-C,HLA-DRB1	0.04481092505707583	0	0
11	Viral carcinogenesis	0.011202731264268958	14.06041222459133	63.15371475247981	HLA-C,YWHAZ	0.04481092505707583	0	0
