Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor (GO:0016723)	0.00499044069595166	262.8421052631579	1393.123889480945	STEAP4	0.04304330801411485	0	0
2	phosphatidylserine flippase activity (GO:0140346)	0.00499044069595166	262.8421052631579	1393.123889480945	ATP11A	0.04304330801411485	0	0
3	sodium ion binding (GO:0031402)	0.0059856908667451705	210.26315789473685	1076.2074808846232	SLC34A2	0.04304330801411485	0	0
4	phosphatidylethanolamine flippase activity (GO:0090555)	0.0059856908667451705	210.26315789473685	1076.2074808846232	ATP11A	0.04304330801411485	0	0
5	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	0.006979995894180786	175.21052631578948	869.8689177892479	PTPN13	0.04304330801411485	0	0
6	aminophospholipid flippase activity (GO:0015247)	0.006979995894180786	175.21052631578948	869.8689177892479	ATP11A	0.04304330801411485	0	0
7	phosphate ion binding (GO:0042301)	0.009957247624386196	116.78947368421052	538.3357753631753	SLC34A2	0.04782627752570732	0	0
8	sodium:phosphate symporter activity (GO:0005436)	0.010947779702855981	105.10526315789474	474.5101770765117	SLC34A2	0.04782627752570732	0	0
9	glycerophospholipid flippase activity (GO:0140333)	0.011937370540334344	95.54545454545455	423.0830518492731	ATP11A	0.04782627752570732	0	0
10	alkali metal ion binding (GO:0031420)	0.01292602095289387	87.57894736842105	380.83817987374294	SLC34A2	0.04782627752570732	0	0
