Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Cell cycle	8.316709074261359e-08	6.37483617300131	103.92521918413034	CDKN2A,PLK1,PKMYT1,ORC5,ORC4,CCNB1,TFDP1,RBL1,DBF4,CHEK2,MDM2,MCM4,MCM5,BUB1,MCM2	2.1706610683822147e-05	0	0
2	Drug metabolism	4.079240214179025e-06	5.753250591016548	71.39553743485936	GSTM2,RRM2,UGT1A1,NME2,UGT1A5,UGT1A3,ADH7,UMPS,UGT1A9,UGT1A7,NME1,TYMP	0.0005323408479503628	0	0
3	Ascorbate and aldarate metabolism	3.8991177233796005e-05	11.387529137529137	115.6081904688723	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7	0.003288746160065358	0	0
4	Steroid hormone biosynthesis	5.040224000100165e-05	6.8974415624585745	68.25346012735555	UGT1A1,SRD5A1,HSD17B1,UGT1A5,AKR1C3,UGT1A3,UGT1A9,UGT1A7	0.003288746160065358	0	0
5	Pentose and glucuronate interconversions	8.205313208714464e-05	9.758741258741258	91.81163880762504	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7	0.004271075730098583	0	0
6	Retinol metabolism	0.00011081798875202968	6.090554254488681	55.47046253080648	UGT1A1,RDH10,UGT1A5,PNPLA4,UGT1A3,ADH7,UGT1A9,UGT1A7	0.004271075730098583	0	0
7	DNA replication	0.00011454992379574745	9.107226107226108	82.64352161893721	RNASEH2A,RFC4,RPA3,MCM4,MCM5,MCM2	0.004271075730098583	0	0
8	RNA transport	0.00022637158057572834	3.453086047722105	28.98290020257839	EIF2B5,EIF5B,PRMT5,NCBP2,ALYREF,THOC3,EIF2S2,SUMO2,STRAP,SAP18,EIF4E,RAN,EIF4G1	0.0070478278124334656	0	0
9	Metabolism of xenobiotics by cytochrome P450	0.0002430285452563264	5.371814299490288	44.70602016972675	CBR1,GSTM2,UGT1A1,UGT1A5,UGT1A3,ADH7,UGT1A9,UGT1A7	0.0070478278124334656	0	0
10	Citrate cycle (TCA cycle)	0.00043266204029430034	9.088372093023256	70.39447356605567	PDHA1,MDH2,IDH2,SDHC,DLD	0.01129247925168124	0	0
11	Chemical carcinogenesis	0.0007879146817938674	2.85837951966218	20.426325184837484	CBR1,GSTM2,JAG1,UGT1A1,CACNA1B,KLF5,PIK3CA,UGT1A5,BIRC5,UGT1A3,KPNA2,UGT1A9,UGT1A7,KPNA1	0.017578141681088347	0	0
12	Central carbon metabolism in cancer	0.0008081904221190044	5.062824506749741	36.05091955425094	SLC7A5,LDHB,G6PD,PDHA1,PIK3CA,IDH2,FGFR2	0.017578141681088347	0	0
13	Mismatch repair	0.001407772953339926	9.547441690072048	62.68607984583772	MSH6,RFC4,EXO1,RPA3	0.027103195232148887	0	0
14	Glutathione metabolism	0.0014538112385060705	5.351432880844645	34.96394383083769	GGCT,G6PD,GSTM2,RRM2,IDH2,PGD	0.027103195232148887	0	0
15	Porphyrin and chlorophyll metabolism	0.0023189813088834686	5.975214198286413	36.24939746353619	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7	0.04035027477457235	0	0
16	ABC transporters	0.002840841232617986	5.675872093023256	33.28135612953081	ABCC1,ABCB6,ABCC5,ABCA4,ABCA13	0.04550380591692556	0	0
17	Huntington disease	0.003026846111399789	2.365488463426608	13.720386822436138	NDUFA9,NDUFB5,TUBB,CLTB,CACNA1B,NDUFC2,SDHC,COX5A,PSMC5,PSMC2,POLR2D,POLR2E,VDAC2,POLR2I,AP2M1	0.04550380591692556	0	0
18	Alzheimer disease	0.0031381935115121075	2.21985781861679	12.795500121078861	NDUFA9,NDUFB5,TUBB,WNT7B,WNT5A,NDUFC2,SDHC,ATP2A1,COX5A,RTN4,APH1A,PPP3R1,PSMC5,PIK3CA,PSMC2,VDAC2,CALM1	0.04550380591692556	0	0
19	Pyruvate metabolism	0.0034426778602861083	5.405038759689923	30.654707932545993	LDHB,PDHA1,MDH2,ADH7,DLD	0.04729152218603549	0	0
