Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	MHC class II receptor activity (GO:0032395)	7.964292691479545e-06	23.550125313283207	276.49124525150734	HLA-DOA,HLA-DQA1,HLA-DQB2,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004766792986701303	0	0
2	GTPase activator activity (GO:0005096)	1.3167936427351664e-05	2.2129642054902416	24.86868481784078	DENND1C,NRP1,DOCK5,DOCK4,RABGAP1,LRRK2,ARHGEF10L,DENND3,IQGAP1,IQGAP2,RASGRP2,ARHGAP15,KALRN,ARHGAP44,DOCK10,ABR,AKAP13,FGD4,DOCK11,FGD5,ARHGAP20,RGS3,RASGEF1B,CHN1,SH3BP5,ARHGEF10,STARD13,ARHGEF15,DENND4A,RALGAPA2,ARAP3,TBC1D2B,ARHGAP26,ARHGAP25,SGSM1,SPATA13,RAPGEF2,RIN3,ARHGEF2,RGS11,RAPGEF3	0.004766792986701303	0	0
3	calcium ion binding (GO:0005509)	6.536897825253454e-05	2.0646335607642574	19.893699768551006	MCTP1,PLA2G1B,LTBP4,LPL,PKD2L1,FBLN1,IQGAP1,RASGRP2,AIF1,THBS1,SLC8A1,TTN,CDH5,CLEC3B,SCUBE1,ENPP2,CDH23,MAN1C1,CAPN3,EFHD1,SLIT3,ENPP3,SLIT2,TGM2,AOC3,CEMIP2,TNNC1,ANXA5,SYT15,EML1,SYT8,NAALADL1,SELP,RGN,CDHR3,SPARCL1,RAPGEF2,ESYT3,CLEC4E,CDH19	0.012170473298715562	0	0
4	amyloid-beta binding (GO:0001540)	7.37253288574147e-05	3.6386946386946386	34.62277675225909	ACHE,CD74,MSR1,COL25A1,ITGB2,LILRB1,FPR2,ADRB2,HSPG2,AGER,GRIN2A,CD36,APBB1,APOE,TLR4	0.012170473298715562	0	0
5	guanyl-nucleotide exchange factor activity (GO:0005085)	8.405022996350525e-05	2.738504003680319	25.698384363079697	DENND1C,DOCK5,ARHGEF10,DOCK4,ARHGEF15,DENND4A,DENND3,RASGRP2,KALRN,DOCK10,DOCK11,ABR,AKAP13,FGD4,FGD5,RASGEF1B,SPATA13,SH3BP5,RAPGEF2,RIN3,ARHGEF2,RAPGEF3	0.012170473298715562	0	0
6	high voltage-gated calcium channel activity (GO:0008331)	0.0001525039055077554	15.686143572621035	137.85485480927215	CACNB1,CACNB4,CACNA1D,CACNA1S,CACNA1C	0.014250257141140178	0	0
7	actinin binding (GO:0042805)	0.00015417192264594398	7.8524247491638794	68.9242043453958	MAGI1,PKD2L1,CACNA1D,PPARG,KCNN2,CACNA1C,TTN	0.014250257141140178	0	0
8	leukemia inhibitory factor receptor activity (GO:0004923)	0.00017714408048378675	31.3511259382819	270.8281793879105	LIFR,IL6ST,CRLF2,IL13RA1	0.014250257141140178	0	0
9	oncostatin-M receptor activity (GO:0004924)	0.00017714408048378675	31.3511259382819	270.8281793879105	LIFR,IL6ST,CRLF2,IL13RA1	0.014250257141140178	0	0
10	cytokine receptor activity (GO:0004896)	0.00022460223383827306	3.238549882385499	27.20763910786235	CCR1,CD74,CSF3R,IL4R,IL1R1,IL5RA,LIFR,IL2RG,GFRA2,EPOR,IL6ST,IL7R,IL18R1,IL13RA1,CRLF2	0.01626120172989097	0	0
11	voltage-gated calcium channel activity (GO:0005245)	0.0002686310504119949	5.052674084709261	41.543953765637454	CACNG6,CACNB1,CACNB4,CACNA2D2,CACNA1D,CACNA1C,CACNA1S,CACNA2D4,CACNA1G	0.017680807318025845	0	0
12	alpha-actinin binding (GO:0051393)	0.00039140670453724594	6.465669879992131	50.72811592970625	MAGI1,PKD2L1,CACNA1D,PPARG,KCNN2,CACNA1C,TTN	0.023614871173747172	0	0
13	CD4 receptor binding (GO:0042609)	0.0007496641369259894	15.673894912427022	112.78754951079114	CD74,IL16,CD22,HLA-DRB1	0.03866792461392095	0	0
14	ciliary neurotrophic factor receptor activity (GO:0004897)	0.0007496641369259894	15.673894912427022	112.78754951079114	LIFR,IL6ST,CRLF2,IL13RA1	0.03866792461392095	0	0
15	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	0.0008011310348188042	3.5308176962059994	25.172915458071646	NRP1,PDGFRA,CSF1R,NRP2,EFEMP1,ERBB4,AXL,NTRK3,CRIM1,FGFR4,ROS1	0.03866792461392095	0	0
