Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	2.1614951808022663e-05	19.641995172968624	210.99677268915428	NQO1,CBR1,AKR1C1,AKR1C3,AKR1C2	0.007331642910332049	0	0
2	alcohol dehydrogenase (NADP+) activity (GO:0008106)	3.004771684562315e-05	18.00424041297935	187.47318406040722	ALDH3A1,AKR1C1,AKR1E2,AKR1C3,AKR1C2	0.007331642910332049	0	0
3	cadherin binding (GO:0045296)	5.6531060731485655e-05	2.915877369784958	28.519381051220417	LAD1,JUP,SCRIB,YWHAZ,CDH8,RTN4,KTN1,RPL7A,DNAJB1,LDHA,DLG1,KRT18,CDH3,PKM,PUF60,PRDX1,FSCN1,CCT8,ALDOA,S100A11	0.007615738942304154	0	0
4	monocarboxylic acid binding (GO:0033293)	6.242408969101766e-05	10.386518847006652	100.557698183017	UGT1A1,AKR1C1,AKR1C3,AKR1C2,UGT1A3,UGT1A7	0.007615738942304154	0	0
5	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	7.815817701396458e-05	24.64333017975402	233.04645030566502	AKR1C1,AKR1E2,AKR1C3,AKR1C2	0.0076282380765629425	0	0
6	carbonyl reductase (NADPH) activity (GO:0004090)	0.00011453582181398603	64.56277533039648	585.8828414136402	CBR1,DHRS2,CBR3	0.007734993714129698	0	0
7	ketosteroid monooxygenase activity (GO:0047086)	0.00011453582181398603	64.56277533039648	585.8828414136402	AKR1C1,AKR1C3,AKR1C2	0.007734993714129698	0	0
8	UDP-glycosyltransferase activity (GO:0008194)	0.00012680317564147046	5.214642857142858	46.79033577232618	UGT1A1,MGAT4B,HAS3,GCNT3,B4GALNT1,UGT1A3,LARGE2,UGT1A7,B4GALNT4	0.007734993714129698	0	0
9	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	0.00016634534438572402	5.0133070054945055	43.623012884101136	CBR1,G6PD,LDHA,BDH1,AKR1C1,AKR1C3,PTGR1,DHRS2,CBR3	0.009019614228914813	0	0
10	hexosyltransferase activity (GO:0016758)	0.0004067495615130567	3.9886706483590912	31.140799766465353	UGT1A1,MGAT4B,HAS3,GCNT3,B4GALNT1,UGT1A3,LARGE2,UGT1A7,FUT3,B4GALNT4	0.019849378601837164	0	0
11	androsterone dehydrogenase activity (GO:0047023)	0.0006093049981633264	25.82114537444934	191.1588864770396	AKR1C1,AKR1C3,AKR1C2	0.027030985373063934	0	0
12	bile acid binding (GO:0032052)	0.0008984848245170242	21.516519823788546	150.93409921829954	AKR1C1,AKR1C3,AKR1C2	0.03653838286369231	0	0
13	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	0.0011824665781132464	10.14205947279574	68.35902955686959	AKR1C1,HSD17B1,AKR1C3,AKR1C2	0.04166504252476334	0	0
14	aldo-keto reductase (NADP) activity (GO:0004033)	0.0012618444568444536	18.441787287602267	123.10226393617758	ALDH3A1,AKR1C1,AKR1C3	0.04166504252476334	0	0
15	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	0.0012806877825234635	6.962603482729089	46.37343191330167	SQLE,AKR1C1,AKR1C3,AKR1C2,CYP4F11	0.04166504252476334	0	0
16	protein homodimerization activity (GO:0042803)	0.001608537961820202	1.952182380570512	12.557275750473734	CEP57,TENM2,SHMT2,HSPB1,ATP2A1,STC2,HSD17B1,UGT1A3,S100A11,UGT1A7,LHPP,NTRK2,G6PD,GSTM1,TPI1,JUP,UGT1A1,SLC51A,SUPV3L1,NUDT21,MLXIPL,ANO1,CENPF,DDIT3,TKT,MAP3K13,MMACHC	0.048440690969215126	0	0
17	DNA replication origin binding (GO:0003688)	0.0016874830870423302	9.073544789125132	57.93020238788457	CDC45,DDX11,MCM3,MCM4	0.048440690969215126	0	0
