Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	guanyl-nucleotide exchange factor activity (GO:0005085)	4.003733286012551e-11	8.747345649849565	209.4220284352552	DOCK4,DENND4A,DOCK8,DENND3,RASGRP2,DOCK11,PREX1,ABR,AKAP13,FGD5,RASGEF1B,ELMO1,SH3BP5,RAPGEF2,RIN3,ARHGEF2,DOCK2,RAPGEF5	1.5654597148309074e-08	0	0
2	GTPase activator activity (GO:0005096)	7.551070896372196e-09	4.711148255506422	88.10589923543586	DOCK4,DENND4A,DOCK8,LRRK2,RALGAPA2,TBC1D2B,DENND3,IQGAP2,RASGRP2,PREX1,ABR,AKAP13,DOCK11,FGD5,RGS3,RASGEF1B,ELMO1,SH3BP5,RAPGEF2,RIN3,ARHGEF2,RAPGEF5,DOCK2	1.4762343602407643e-06	0	0
3	metal ion binding (GO:0046872)	4.224552184329588e-05	2.8133480014668133	28.33607539827062	MCTP1,TNNC1,LRRK2,PDE2A,LPL,SYT15,FBLN1,IRAK3,SEPTIN4,RASGRP2,AIF1,THBS1,SLC8A1,TTN,CDH5,CDHR3,SPARCL1,RAPGEF2,CAPN3,SLIT3,FBP1,TGM2	0.005505999680242896	0	0
4	calcium ion binding (GO:0005509)	6.034606621637048e-05	3.225644446188253	31.33847377710868	MCTP1,TNNC1,LPL,SYT15,FBLN1,RASGRP2,AIF1,THBS1,SLC8A1,TTN,CDH5,CDHR3,SPARCL1,RAPGEF2,CAPN3,SLIT3,TGM2	0.005898827972650214	0	0
5	ankyrin binding (GO:0030506)	0.0002187573865312979	16.332294911734163	137.64118733573224	PTPRC,CACNA1D,SLC8A1,SPTBN1	0.01460366015920898	0	0
6	CD4 receptor binding (GO:0042609)	0.00022409708684208152	36.65217391304348	308.00402095132347	CD74,IL16,CD22	0.01460366015920898	0	0
7	MHC class II receptor activity (GO:0032395)	0.00046873106875737827	26.17746228926353	200.66284944369787	HLA-DOA,HLA-DQA1,HLA-DPA1	0.023205655970884347	0	0
8	cyclic nucleotide binding (GO:0030551)	0.0004747960300948204	12.891293654697492	98.65223941062992	PDE4D,PDE2A,RAPGEF2,PDE5A	0.023205655970884347	0	0
9	transforming growth factor beta binding (GO:0050431)	0.0005625104130009083	12.246105919003115	91.6388463716196	ACVRL1,CD36,THBS1,ENG	0.024437952387039462	0	0
10	cGMP binding (GO:0030553)	0.00063676561722367	22.904114906832298	168.55387626850796	PDE2A,RAPGEF2,PDE5A	0.024673357531569337	0	0
11	protease binding (GO:0002020)	0.0006941353781259916	4.488672211069687	32.645410725483316	ADAMTS4,CCBE1,SERPINA1,VWF,TIMP2,A2M,SERPINB6,TTN	0.024673357531569337	0	0
12	cAMP binding (GO:0030552)	0.0008388331502467943	20.358178053830226	144.20712856611505	PDE4D,PDE2A,RAPGEF2	0.027331980145541383	0	0
13	kinase binding (GO:0019900)	0.0015301014041686706	2.390656078156078	15.497239806802444	ACVRL1,PPP1R15A,ITGB2,ANK2,PTPN22,IRAK3,NR3C1,ESR1,TTN,PER1,ZFP36,CCND3,PTPRC,DLG2,UTRN,TNS2,SASH1	0.04602074223307309	0	0
14	GTPase binding (GO:0051020)	0.0017223663780027705	3.2384276572758246	20.609535392072186	UNC13B,AKAP13,FGD5,DOCK4,MLPH,LRRK2,RIN3,ARHGEF2,IQGAP2,SPTBN1	0.04810323241422023	0	0
15	DNA-binding transcription factor binding (GO:0140297)	0.0022142292711551347	3.1228154561487895	19.08930525567423	MEF2C,CIITA,SPI1,ID2,NFATC1,PPARG,FOS,LDB2,FBP1,RUNX1T1	0.04982448211337442	0	0
16	small GTPase binding (GO:0031267)	0.002312639286518321	3.3472052768034164	20.315413428032237	UNC13B,AKAP13,DOCK4,FGD5,MLPH,LRRK2,RIN3,ARHGEF2,IQGAP2	0.04982448211337442	0	0
17	MHC class II protein complex binding (GO:0023026)	0.0024412391362799326	13.084072759538598	78.70396246297307	CD74,HLA-DMA,HLA-DOA	0.04982448211337442	0	0
18	actin binding (GO:0003779)	0.002496899738572631	3.3070185352622063	19.81798790442318	MACF1,MLPH,LRRK2,PHACTR1,SORBS1,UTRN,IQGAP2,MYH10,SYNE1	0.04982448211337442	0	0
19	syndecan binding (GO:0045545)	0.0025485668600191518	40.60268317853457	242.48832273880265	SEMA5A,SDCBP	0.04982448211337442	0	0
20	complement component C3b binding (GO:0001851)	0.0025485668600191518	40.60268317853457	242.48832273880265	ITGB2,VSIG4	0.04982448211337442	0	0
