Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Metabolism of xenobiotics by cytochrome P450	2.5336819066858998e-11	12.413902655991867	302.8838623413599	CBR1,GSTM3,GSTM2,GSTM1,UGT1A1,GSTP1,AKR1C1,ADH7,ALDH3A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,CBR3,UGT1A6	6.7902675099182115e-09	0	0
2	Glutathione metabolism	1.519169877546547e-08	11.957744912709886	215.26950238342764	GGCT,GSTM3,GPX2,G6PD,GSTM2,GCLC,GSTM1,RRM2,GSTP1,GSR,PGD	2.035687635912373e-06	0	0
3	Drug metabolism	3.5278889195358913e-08	7.48672954595306	128.4721374471949	GSTM3,GSTM2,GSTM1,RRM2,UGT1A1,GSTP1,ADH7,ALDH3A1,UGT1A5,UGT1A3,UMPS,UGT1A9,UGT1A7,UGT1A6	3.1515807681187296e-06	0	0
4	Chemical carcinogenesis	8.677185983189649e-08	4.632910181931196	75.33104294528465	GSTM3,CBR1,GSTM2,JAG1,GSTM1,MAP2K2,UGT1A1,GSTP1,CACNA1B,AKR1C2,KLF5,UGT1A5,BIRC5,UGT1A3,KPNA2,UGT1A9,HRAS,UGT1A7,KPNA1,UGT1A6	5.813714608737065e-06	0	0
5	Steroid hormone biosynthesis	3.4809680406641305e-07	9.777410964385755	145.39777849083146	UGT1A1,SRD5A1,AKR1C1,UGT1A5,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	1.865798869795974e-05	0	0
6	Glycolysis / Gluconeogenesis	8.599532244823395e-07	8.745524525599713	122.14338738276577	GPI,ALDH3A1,TPI1,PKM,PDHA1,ALDOA,ADH7,DLD,GAPDH,HK2	3.841124402687783e-05	0	0
7	Ascorbate and aldarate metabolism	1.7178801902755079e-06	15.082553659878922	200.2121440315254	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	6.577027014197658e-05	0	0
8	Pentose and glucuronate interconversions	4.235493652481029e-06	12.845475855602437	158.92436436887138	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.00014188903735811448	0	0
9	DNA replication	6.348594039698323e-06	11.958358795285902	143.1089943288006	FEN1,RNASEH2A,RFC4,RPA3,POLD2,MCM4,MCM5	0.0001890470225154612	0	0
10	Retinol metabolism	8.463966466320361e-06	7.584034157070772	88.57918796206074	UGT1A1,RDH10,UGT1A5,PNPLA4,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.0002268343012973857	0	0
11	Central carbon metabolism in cancer	1.0781470695744534e-05	7.334626454761607	83.89112185095561	SLC7A5,G6PD,MAP2K2,PKM,PDHA1,SLC2A1,HRAS,HK2,FGFR2	0.00026267583149632137	0	0
12	Diabetic cardiomyopathy	1.623287831645071e-05	4.001731815932707	44.13298667015401	NDUFA9,G6PD,PDHA1,NDUFB5,GSR,SLC2A1,ATP2A2,NDUFC2,SDHC,COX5A,ATP5MC1,COL1A1,NDUFS6,VDAC3,GAPDH	0.00036253428240073254	0	0
13	Pentose phosphate pathway	2.506263741668702e-05	12.357323232323232	130.91511806152081	GPI,G6PD,TALDO1,PGD,ALDOA,TKT	0.0005166759098209324	0	0
14	Hepatocellular carcinoma	0.00015584485494927891	3.8347140039447734	33.61759385509318	GSTM3,NQO1,GSTM2,MAP2K2,GSTM1,CDKN2A,GSTP1,TXNRD1,WNT5A,FZD6,KEAP1,HRAS	0.002983315794743339	0	0
15	Porphyrin and chlorophyll metabolism	0.00020644299134725384	8.010237510237511	67.97076028948527	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.0036884481120709354	0	0
16	Pathways in cancer	0.0005038060144995778	2.2805040201109428	17.316595088948812	GSTM3,NOTCH3,NQO1,GSTM2,JAG1,GSTM1,MAP2K2,JUP,LAMB3,CDKN2A,GSTP1,TXNRD1,FZD6,WNT5A,SLC2A1,KEAP1,PLD1,CKS1B,BIRC5,RAC3,CALM1,HRAS,FGFR2	0.007784452496905872	0	0
17	Fluid shear stress and atherosclerosis	0.0005137651318776458	3.850063281126404	29.15939497949576	GSTM3,NQO1,GSTM2,GSTM1,GSTP1,GPC1,SUMO2,KEAP1,RAC3,CALM1	0.007784452496905872	0	0
18	Alzheimer disease	0.000522836361732484	2.5703792735042734	19.422407891100097	NDUFA9,MAP2K2,NDUFB5,FZD6,WNT5A,ATP2A2,NDUFC2,SDHC,COX5A,ATP5MC1,SEM1,TUBA1C,PPP3R1,NDUFS6,VDAC3,CALM1,HRAS,GAPDH	0.007784452496905872	0	0
19	One carbon pool by folate	0.0006035349279220289	12.300251256281408	91.17815420422623	ATIC,SHMT2,MTHFD2,TYMS	0.00851301898332125	0	0
20	Pathways of neurodegeneration	0.0006740066251988499	2.324187450137015	16.971845726531345	NDUFA9,RYR1,GPX2,MAP2K2,NDUFB5,FZD6,WNT5A,CACNA1B,NDUFC2,ATP2A2,SDHC,COX5A,ATP5MC1,SEM1,TUBA1C,PPP3R1,UCHL1,NDUFS6,VDAC3,CALM1,HRAS	0.00903168877766459	0	0
21	Cell cycle	0.000909660952116734	3.879787587122469	27.167974390789485	CCNB1,DBF4,PTTG1,CDKN2A,PLK1,MCM4,MCM5,PKMYT1,YWHAZ	0.011609006436537369	0	0
22	Cellular senescence	0.0012520237503088	3.3987978753145094	22.714145932298056	PPP3R1,CCNB1,MAP2K2,RHEB,CDKN2A,IGFBP3,VDAC3,CALM1,FOXM1,HRAS	0.015251925685579927	0	0
23	Arachidonic acid metabolism	0.00138832216330718	5.383746556473829	35.42321830211806	CBR1,GPX2,PLA2G12A,CYP4F3,AKR1C3,CBR3	0.016176971294188013	0	0
24	Bile secretion	0.0022469747033875657	4.166692084794875	25.40919893654645	UGT1A1,SLC2A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.025091217521161148	0	0
