Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Ubiquinone and other terpenoid-quinone biosynthesis	0.0032958256764104633	399.68	2284.210591570385	HPD	0.029326226218517385	0	0
2	Phenylalanine metabolism	0.005089741453570572	249.725	1318.6799159042428	HPD	0.029326226218517385	0	0
3	Pantothenate and CoA biosynthesis	0.006284191332539439	199.74	1012.6254955871668	BCAT1	0.029326226218517385	0	0
4	Tyrosine metabolism	0.010752747305294047	114.05142857142857	516.9488201244333	HPD	0.029816569598747268	0	0
5	Tryptophan metabolism	0.012535476566438152	97.33170731707317	426.23428554035564	ALDH8A1	0.029816569598747268	0	0
6	Valine, leucine and isoleucine degradation	0.014315528554342706	84.88085106382978	360.4389302463305	BCAT1	0.029816569598747268	0	0
7	Cysteine and methionine metabolism	0.014908284799373634	81.40816326530613	342.3895623444841	BCAT1	0.029816569598747268	0	0
8	Cardiac muscle contraction	0.025820823345976573	46.29767441860465	169.29087282457172	TNNI3	0.039843912530472	0	0
9	Hypertrophic cardiomyopathy	0.026701190968624527	44.73033707865169	162.0601184375955	TNNI3	0.039843912530472	0	0
10	Dilated cardiomyopathy	0.02845993752176572	41.892631578947366	149.10667912928483	TNNI3	0.039843912530472	0	0
