Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Ascorbate and aldarate metabolism	6.058433759409156e-06	16.012214983713356	192.3716994873351	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7	0.0007583299436912041	0	0
2	Drug metabolism	7.633243504006112e-06	6.59695561392874	77.73191285347046	GSTM2,RRM2,UGT1A1,NME2,UGT1A5,UGT1A3,ADH7,UMPS,UGT1A9,UGT1A7	0.0007583299436912041	0	0
3	Retinol metabolism	1.0763041150039253e-05	8.580109289617486	98.15123707091234	UGT1A1,RDH10,UGT1A5,PNPLA4,UGT1A3,ADH7,UGT1A9,UGT1A7	0.0007583299436912041	0	0
4	Pentose and glucuronate interconversions	1.3018539805857582e-05	13.721963704048395	154.36023695819182	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7	0.0007583299436912041	0	0
5	Metabolism of xenobiotics by cytochrome P450	2.4638334470384457e-05	7.567598842815815	80.30135793614183	CBR1,GSTM2,UGT1A1,UGT1A5,UGT1A3,ADH7,UGT1A9,UGT1A7	0.0011481463863199158	0	0
6	Steroid hormone biosynthesis	4.5475789765176163e-05	8.317053982086662	83.15665422222055	UGT1A1,SRD5A1,UGT1A5,AKR1C3,UGT1A3,UGT1A9,UGT1A7	0.0017659765025476745	0	0
7	Diabetic cardiomyopathy	8.970700665880252e-05	4.069367379241968	37.92227866823228	NDUFA9,G6PD,PDHA1,NDUFB5,VDAC3,SLC2A1,ATP2A2,NDUFC2,SDHC,COX5A,GAPDH,ATP5MC1	0.0027366819568856848	0	0
8	Pentose phosphate pathway	9.396332899178317e-05	12.767532467532467	118.38829776680147	GPI,G6PD,TALDO1,PGD,TKT	0.0027366819568856848	0	0
9	DNA replication	0.00023020487886958582	10.29325513196481	86.22187227615349	RNASEH2A,RPA3,POLD2,MCM4,MCM5	0.005959748530734833	0	0
10	Porphyrin and chlorophyll metabolism	0.0005375504447628716	8.394138755980862	63.195172488834395	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7	0.01252492536297491	0	0
11	Citrate cycle (TCA cycle)	0.0011696537912063987	9.78889718695544	66.0853096753319	PDHA1,MDH2,SDHC,DLD	0.024775393941008264	0	0
12	Chemical carcinogenesis	0.0014239029609169373	3.108647031486	20.375171904655726	CBR1,GSTM2,KLF5,UGT1A1,CACNA1B,UGT1A5,UGT1A3,KPNA2,UGT1A9,UGT1A7,KPNA1	0.027647449157803868	0	0
13	Pyrimidine metabolism	0.0018080705653475155	6.250318309141838	39.47385395646134	DTYMK,RRM2,NME2,UMPS,TYMS	0.0324061878250747	0	0
14	Glutathione metabolism	0.0019569450905236848	6.1298076923076925	38.227752775995164	GGCT,G6PD,GSTM2,RRM2,PGD	0.03256915757800132	0	0
15	RNA transport	0.002710246193417329	3.2632694023193576	19.28825802226766	EIF5B,PRMT5,NCBP2,CLNS1A,SUMO2,STRAP,SAP18,PABPC1,RAN	0.04209915753774918	0	0
16	Bile secretion	0.0029009092981540537	4.560958585388553	26.648454299227556	UGT1A1,SLC2A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7	0.04224449165436841	0	0
17	Huntington disease	0.0033411273694647155	2.629737609329446	14.993309585558555	NDUFA9,TUBA1C,NDUFB5,POLR2D,VDAC3,CACNA1B,NDUFC2,SDHC,TP53,COX5A,AP2M1,ATP5MC1	0.043562810148378796	0	0
18	Cell cycle	0.00340424261906787	3.8263225518127477	21.74396865369745	CCNB1,DBF4,CDKN2A,PLK1,MCM4,MCM5,TP53	0.043562810148378796	0	0
19	One carbon pool by folate	0.0035523321580223054	11.197343453510436	63.154707263802266	ATIC,MTHFD2,TYMS	0.043562810148378796	0	0
20	Homologous recombination	0.0037776115472961634	6.8748360010495935	38.35239553220774	RPA3,POLD2,RBBP8,BRCA1	0.044009174526000304	0	0
21	Glycolysis / Gluconeogenesis	0.003977167975350421	5.138510682865522	28.401500591784114	GPI,PDHA1,ADH7,DLD,GAPDH	0.04412762563126896	0	0
