Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	2.713071565768456e-08	8.548089236368538	148.9299338176572	CBR1,G6PD,MDH2,AKR1C1,AKR1C3,PGD,PTGR1,ADH7,UGDH,BDH1,RDH10,PHGDH,CBR3	7.016833921080264e-06	0	0
2	RNA binding (GO:0003723)	2.9359137745105706e-08	2.3435892035342314	40.64641901760143	TOP2A,HMGB3,HSPB1,MSI2,BRCA1,DDX41,IPO5,YY1,MRPL42,MRPL3,FBL,SNRPD1,C1QBP,SUMO2,RPL37,MRPL9,KPNA2,RBM34,ZNF385A,NELFE,EIF5B,MRPS24,NCBP2,DDX11,MRPS23,YWHAZ,DARS1,CLNS1A,ESRP1,STRAP,PABPC1,ALDOA,PPIA,SNRPB,SLBP,SLC3A2,MRPL15,RPF2,RAD51AP1,PRDX1,TRA2B,POLR2D,DHX36,SAP18,HNRNPA1,RTRAF,NQO1,NIFK,CDKN2A,MDH2,CCDC59,RPL35A,PDAP1,HSPE1,LSM4,U2SURP,CHERP,CAPRIN1,RPL22L1,GRSF1,RAN	7.016833921080264e-06	0	0
3	monocarboxylic acid binding (GO:0033293)	1.637557437879116e-07	16.75990576140501	261.87168202971526	UGT1A1,AKR1C1,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	2.609174851020725e-05	0	0
4	protein homodimerization activity (GO:0042803)	1.0235106811332509e-05	2.5393737997108516	29.17660988839882	TOP2A,TENM2,TENM4,SHMT2,HSPB1,NADK2,ATIC,IRAK1,STC2,UGT1A3,UGT1A9,ECT2,S100A11,UGT1A7,UGT1A6,GSTM3,NTRK2,GSTM2,G6PD,GSTM1,TPI1,JUP,UGT1A1,CIP2A,GRHL1,KNSTRN,GGCT,EXT1,TKT,MAP3K13,FGFR2	0.0012230952639542348	0	0
5	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	1.3423057977801047e-05	21.754834407646143	244.05740570671605	NQO1,CBR1,AKR1C1,AKR1C3,AKR1C2	0.00128324434267778	0	0
6	glucuronosyltransferase activity (GO:0015020)	3.602130041869721e-05	11.506470588235294	117.72730451333385	EXT1,UGT1A1,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.002869696933356211	0	0
7	DNA secondary structure binding (GO:0000217)	5.2323441880751994e-05	10.653050108932462	105.01847179740304	RAD51AP1,YY1,RECQL4,RBBP8,HMGA1,HMGB3	0.003572943602714208	0	0
8	retinoid binding (GO:0005501)	6.243475093060103e-05	10.272058823529411	99.44779249069909	UGT1A1,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.0037098209945277596	0	0
9	retinoic acid binding (GO:0001972)	7.3042469512407e-05	14.07234287357975	134.03160065954518	UGT1A1,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.0037098209945277596	0	0
10	ketosteroid monooxygenase activity (GO:0047086)	8.537244966486476e-05	71.47445255474453	669.6074876445073	AKR1C1,AKR1C3,AKR1C2	0.0037098209945277596	0	0
