Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	cadherin binding (GO:0045296)	1.4708932420221988e-06	5.310560696788242	71.31892204198274	LAD1,ANXA1,JUP,SCRIB,SLC3A2,NDRG1,YWHAZ,LDHA,CDH3,PKM,PRDX1,MICALL1,ALDOA,S100A11	0.00044126797260665967	0	0
2	RNA binding (GO:0003723)	6.62662041599706e-05	2.449073678818407	23.564571897755943	EIF4A2,SLBP,HMGB3,HSPB1,SLC3A2,PSMD4,SNRPD1,PES1,PRDX1,HNRNPA1,ZNF385A,NQO1,PUS1,RPL35A,LSM4,YWHAZ,U2SURP,HNRNPL,PKM,CLNS1A,ESRP1,RPL22L1,PABPC1,SNRPC,GRSF1,ALDOA,SNRPB,DAP3	0.009703226487847804	0	0
3	pre-mRNA binding (GO:0036002)	0.00012911629108562156	17.892881355932204	160.22712169041932	HNRNPL,SLBP,HNRNPA1,SNRPC	0.009703226487847804	0	0
4	mRNA binding (GO:0003729)	0.0001469764183992573	4.522571250260038	39.91276947858127	HNRNPL,SLBP,PKM,SHMT2,ESRP1,PABPC1,TYMS,GRSF1,ZNF385A,CCT5	0.009703226487847804	0	0
5	insulin-like growth factor I binding (GO:0031994)	0.00019502616868245643	33.385955056179775	285.19540825270576	ITGB4,IGFBP3,IGFBP2	0.009703226487847804	0	0
6	DNA secondary structure binding (GO:0000217)	0.00021626050339852365	15.421780635106176	130.1448207419351	RECQL4,RBBP8,HMGA1,HMGB3	0.009703226487847804	0	0
7	protein homodimerization activity (GO:0042803)	0.00022640861804978213	3.0027761485826003	25.202808124936766	GSTM3,NTRK2,TENM2,TPI1,JUP,SHMT2,BNIP3,HSPB1,SLC51A,KNSTRN,EXT1,IRAK1,SNRPC,MAP3K13,S100A11,UGT1A6	0.009703226487847804	0	0
8	insulin-like growth factor binding (GO:0005520)	0.0003061588759429863	27.8188202247191	225.09337968189502	ITGB4,IGFBP3,IGFBP2	0.011480957847861985	0	0
9	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	0.00037430833572903166	25.67761452031115	202.60743722361744	NQO1,AKR1C1,AKR1C2	0.012476944524301056	0	0
10	alcohol dehydrogenase (NADP+) activity (GO:0008106)	0.0004514997950175135	23.842295345104333	183.65566653200563	ALDH3A1,AKR1C1,AKR1C2	0.013455106969037112	0	0
11	carboxylic acid binding (GO:0031406)	0.000505879022430626	12.082455336692625	91.69632715383992	GCLC,SHMT2,AKR1C1,AKR1C2	0.013455106969037112	0	0
12	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	0.0005382042787614845	22.251685393258427	167.49449663704405	AKR1C1,AKR1C2,PTGR1	0.013455106969037112	0	0
13	ketosteroid monooxygenase activity (GO:0047086)	0.0008000363511974713	73.8026070763501	526.275571033324	AKR1C1,AKR1C2	0.01714363609708867	0	0
14	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication (GO:0086083)	0.0008000363511974713	73.8026070763501	526.275571033324	JUP,DSC2	0.01714363609708867	0	0
15	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	0.0011656829955782578	6.837929600886918	46.18644061056038	LDHA,AKR1C1,PHGDH,PTGR1,CBR3	0.023313659911565157	0	0
16	insulin-like growth factor II binding (GO:0031995)	0.0016601426267214953	44.27709497206704	283.4111213058912	IGFBP3,IGFBP2	0.031127674251028036	0	0
17	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	0.002200365603735795	36.89571694599628	225.76975296298892	GPI,TPI1	0.036672760062263256	0	0
18	androsterone dehydrogenase activity (GO:0047023)	0.002200365603735795	36.89571694599628	225.76975296298892	AKR1C1,AKR1C2	0.036672760062263256	0	0
19	monocarboxylic acid binding (GO:0033293)	0.002719596812883712	11.912720706260032	70.37167718593865	AKR1C1,AKR1C2,UGT1A6	0.04218354168648488	0	0
20	bile acid binding (GO:0032052)	0.0028122361124323252	31.623304070231445	185.7481836975071	AKR1C1,AKR1C2	0.04218354168648488	0	0
21	aldo-keto reductase (NADP) activity (GO:0004033)	0.0034944275793987057	27.66899441340782	156.51203811645684	ALDH3A1,AKR1C1	0.04765128517361872	0	0
22	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	0.0034944275793987057	27.66899441340782	156.51203811645684	JUP,DSC2	0.04765128517361872	0	0
