Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	guanyl-nucleotide exchange factor activity (GO:0005085)	1.8647735651699633e-07	4.681300396774606	72.53654375512076	DOCK4,ARHGEF15,DENND4A,DENND3,RASGRP2,DOCK11,PREX1,ABR,AKAP13,FGD4,FGD5,RASGEF1B,SPATA13,SH3BP5,RAPGEF2,RIN3,ARHGEF2,DOCK2,RAPGEF5	0.00010237606872783099	0	0
2	GTPase activator activity (GO:0005096)	7.451291843086282e-07	3.048534753109895	43.01393590101309	NRP1,DOCK4,LRRK2,ARHGEF10L,DENND3,IQGAP2,RASGRP2,ARHGAP44,PREX1,ABR,AKAP13,FGD4,DOCK11,FGD5,RGS3,RASGEF1B,SH3BP5,STARD13,ARHGEF15,DENND4A,RALGAPA2,TBC1D2B,ARAP1,SPATA13,RAPGEF2,RIN3,ARHGEF2,RAPGEF5,DOCK2	0.00020453796109271843	0	0
3	MHC class II receptor activity (GO:0032395)	6.238379925939671e-06	31.504065040650406	377.56960480985845	HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0011416235264469596	0	0
4	calcium ion binding (GO:0005509)	3.554833918526594e-05	2.5906476776041996	26.540193551220316	MCTP1,LTBP4,LPL,FBLN1,RASGRP2,AIF1,THBS1,SLC8A1,TTN,CDH5,CLEC3B,SCUBE1,ENPP2,CAPN3,EFHD1,SLIT3,TGM2,PLA2G4F,TNNC1,ANXA5,SYT15,NAALADL1,SELP,RGN,CDHR3,RAPGEF2	0.00487900955317775	0	0
5	CD4 receptor binding (GO:0042609)	5.796447361320548e-05	31.454545454545453	306.86048814664906	CD74,IL16,CD22,HLA-DRB1	0.006364499202729961	0	0
6	actin binding (GO:0003779)	0.00013105797955949367	3.162189955164329	28.269569456458882	PRKN,MACF1,PLEKHH2,LRRK2,CGN,SORBS1,IQGAP2,SYNE1,PDLIM2,MLPH,MICAL1,PHACTR1,DMD,CORO7,UTRN,MYH10	0.011991805129693672	0	0
7	metal ion binding (GO:0046872)	0.0001774673126455225	2.1202047829441053	18.311623788440752	MCTP1,LRRK2,LTBP4,LPL,FBLN1,RASGRP2,AIF1,THBS1,SLC8A1,TTN,CDH5,CLEC3B,SCUBE1,ENPP2,EFHD1,CAPN3,SLIT3,APOE,TGM2,CSGALNACT1,PLA2G4F,TNNC1,ANXA5,SYT15,IRAK3,SEPTIN4,NAALADL1,SELP,RAP2A,RGN,CDHR3,RAPGEF2	0.01391850780605598	0	0
8	protease binding (GO:0002020)	0.00030319778711245383	3.5887537239324727	29.07294323910531	ADAMTS4,PRKN,CCBE1,SERPINA1,VWF,ITGB3,TIMP2,CFLAR,A2M,TNF,SERPINB6,TTN	0.020806948140592144	0	0
9	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	0.0005036733498113248	4.858722976370035	36.895114326720154	NRP1,PDGFRA,NRP2,EFEMP1,NTRK3,CRIM1,FGFR4,ROS1	0.030351455885238906	0	0
10	sodium ion binding (GO:0031402)	0.0005528498339752078	31.40518638573744	235.55221812907826	SLC34A2,CAPN3,ATP1A2	0.030351455885238906	0	0
11	alpha-actinin binding (GO:0051393)	0.0007338289985062708	8.284552845528456	59.79156085038047	PDLIM2,CACNA1D,PPARG,CACNA1C,TTN	0.03357267668166189	0	0
12	transforming growth factor beta binding (GO:0050431)	0.0007338289985062708	8.284552845528456	59.79156085038047	ACVRL1,LTBP4,CD36,THBS1,ENG	0.03357267668166189	0	0
13	amyloid-beta binding (GO:0001540)	0.0008151231823356867	4.005924252552961	28.490819547750615	CD74,MSR1,ITGB2,APBB2,CD36,ADRB2,APOE,HSPG2,AGER	0.03442327900786862	0	0
14	vascular endothelial growth factor-activated receptor activity (GO:0005021)	0.0009452059363901381	23.55267423014587	164.02336071793582	NRP1,PDGFRA,NRP2	0.037065575648441845	0	0
15	transmembrane receptor protein phosphatase activity (GO:0019198)	0.0012363093440731104	10.480519480519481	70.17362481841543	PTPRE,PTPRB,PTPRC,PTPRM	0.0424208643685086	0	0
16	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	0.0012363093440731104	10.480519480519481	70.17362481841543	PTPRE,PTPRB,PTPRC,PTPRM	0.0424208643685086	0	0
