Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	monocarboxylic acid binding (GO:0033293)	1.4106381345310202e-07	17.103779768407254	269.7959366276659	UGT1A1,AKR1C1,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	4.343883850764232e-05	0	0
2	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	1.8723637287776862e-07	7.926497461928934	122.78853191230952	CBR1,UGDH,G6PD,BDH1,RDH10,AKR1C1,AKR1C3,PHGDH,PGD,PTGR1,ADH7,CBR3	4.343883850764232e-05	0	0
3	protein homodimerization activity (GO:0042803)	8.99356769472942e-07	2.7863497525775944	38.79040778942014	TOP2A,TENM2,TENM4,SHMT2,HSPB1,NADK2,ATIC,STC2,UGT1A3,UGT1A9,S100A11,UGT1A7,UGT1A6,GSTM4,TPD52,GSTM3,NTRK2,GSTM2,G6PD,GSTM1,TPI1,JUP,UGT1A1,CIP2A,GRHL1,KNSTRN,GGCT,NUDT21,ANO1,STUB1,TKT,MAP3K13,FGFR2	0.0001391005136784817	0	0
4	RNA binding (GO:0003723)	2.113239350834214e-06	2.1159065459583593	27.649161381688916	RPL4,TOP2A,HMGB3,HSPB1,MSI2,DDX41,YY1,MRPL42,MRPL3,SNRPD1,C1QBP,SUMO2,RPL37,KPNA2,RBM34,NELFE,EIF5B,MRPS24,DDX11,MRPS23,SMC1A,YWHAZ,DKC1,CLNS1A,ESRP1,TCP1,FSCN1,PKP3,PABPC1,MRPL15,RPF2,RAD51AP1,PRDX1,POLR2D,DNAJC21,SAP18,RAE1,NQO1,PNPT1,NIFK,CDKN2A,XRCC5,CCDC59,RPL35A,PDAP1,HSPE1,LSM4,U2SURP,CHERP,NUDT21,RPL22L1,GRSF1,RAN,EIF4G1,APOBEC3B	0.00024513576469676886	0	0
5	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	1.2214721271990571e-05	22.197914305146224	251.1220893268185	NQO1,CBR1,AKR1C1,AKR1C3,AKR1C2	0.0011335261340407249	0	0
6	DNA secondary structure binding (GO:0000217)	4.694511873638009e-05	10.870555555555555	108.3417324645018	RAD51AP1,YY1,RECQL4,RBBP8,HMGA1,HMGB3	0.0036304225156133935	0	0
7	retinoid binding (GO:0005501)	5.603624350744911e-05	10.481785714285714	102.61156568018082	UGT1A1,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.0037144024267794845	0	0
8	retinoic acid binding (GO:0001972)	6.660081466885629e-05	14.35895555229573	138.08711398639605	UGT1A1,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.003862847250793665	0	0
9	ketosteroid monooxygenase activity (GO:0047086)	8.055578170304563e-05	72.92307692307692	687.4138090846402	AKR1C1,AKR1C3,AKR1C2	0.004153098078912574	0	0
10	glutathione transferase activity (GO:0004364)	0.00018781310265342368	11.092722738608025	95.17626242839913	GSTM4,GSTM3,GSTM2,GSTM1,MGST1	0.008714527963118859	0	0
11	ubiquitin conjugating enzyme binding (GO:0031624)	0.00026721359004324905	10.167290108063176	83.65099561655003	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,FOXL2	0.011271555070915233	0	0
12	alcohol dehydrogenase (NADP+) activity (GO:0008106)	0.0003228929713287031	14.987370838117107	120.47132911821771	ALDH3A1,AKR1C1,AKR1C3,AKR1C2	0.012097449917125724	0	0
13	cadherin binding (GO:0045296)	0.00033893717440222935	2.7638164271566437	22.082052483458032	LAD1,NOTCH3,JUP,CIP2A,BZW2,YWHAZ,ANLN,ATIC,CDH3,TRIM29,PRDX1,FSCN1,PKP3,S100A11,RAN,SPTBN2,NCK1	0.012097449917125724	0	0
14	glucuronosyltransferase activity (GO:0015020)	0.00036979241627674194	9.384231728371379	74.15953636988294	UGT1A1,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.01225597722517202	0	0
15	androsterone dehydrogenase activity (GO:0047023)	0.00043102912635634356	29.164764267990073	226.00752534695764	AKR1C1,AKR1C3,AKR1C2	0.013333167641956228	0	0
16	bile acid binding (GO:0032052)	0.0006368214598877391	24.30272952853598	178.84430241206493	AKR1C1,AKR1C3,AKR1C2	0.018042621631173695	0	0
17	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	0.0006610443270042087	8.131338320864506	59.53513570453688	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,FOXL2	0.018042621631173695	0	0
18	hexosyltransferase activity (GO:0016758)	0.0007260807240308593	4.015479734371422	29.023282624938965	UGT1A1,HAS3,UGT1A3,UGT1A9,B4GALT4,UGT1A7,FUT3,B4GALNT4,UGT1A6	0.018438284495519323	0	0
19	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	0.0007550159599458344	7.868634864451773	56.56581939465396	AKR1C1,CYP4F3,AKR1C3,AKR1C2,CYP4F11	0.018438284495519323	0	0
20	protein serine/threonine kinase activator activity (GO:0043539)	0.0008586106553691505	7.622350374064838	53.81527993888289	CCNB1,MAP2K2,DBF4,CKS1B,LTF	0.01979906244553395	0	0
21	aldo-keto reductase (NADP) activity (GO:0004033)	0.0008960782572332175	20.829847571783056	146.17309723119024	ALDH3A1,AKR1C1,AKR1C3	0.01979906244553395	0	0
22	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	0.001213616514279535	18.225186104218363	122.36664280144134	AKR1C1,AKR1C3,AKR1C2	0.025596275573895648	0	0
23	UDP-glycosyltransferase activity (GO:0008194)	0.0015965478663002627	4.446798815219868	28.636991113963365	UGT1A1,HAS3,UGT1A3,UGT1A9,UGT1A7,B4GALNT4,UGT1A6	0.032208617824492254	0	0
24	insulin-like growth factor I binding (GO:0031994)	0.0020410287292333094	14.578660049627791	90.30461317751973	ITGB4,IGFBP3,IGFBP2	0.039459888765177316	0	0
25	anion channel activity (GO:0005253)	0.0025563851440714683	4.725483870967742	28.207174366459917	ANO1,GABRP,CLDN4,FXYD3,VDAC3,GABRE	0.047446508273966445	0	0
