Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	GTPase activator activity (GO:0005096)	6.071697230448106e-08	3.2440810764776016	53.907033342959735	NRP1,DOCK4,DOCK8,LRRK2,ARHGEF10L,DENND3,IQGAP2,RASGRP2,ARHGAP44,DOCK10,PREX1,ABR,AKAP13,DOCK11,FGD5,RGS3,RASGEF1B,CHN1,SH3BP5,STARD13,ARHGEF15,RALGAPA1,DENND4A,RALGAPA2,TBC1D2B,ARAP1,SPATA13,RAPGEF2,RIN3,ARHGEF2,RAPGEF5,DOCK2	2.279363252998495e-05	0	0
2	guanyl-nucleotide exchange factor activity (GO:0005085)	8.068542488490248e-08	4.73015873015873	77.25630079691234	DOCK4,ARHGEF15,DENND4A,DOCK8,DENND3,RASGRP2,DOCK10,DOCK11,PREX1,ABR,AKAP13,FGD5,RASGEF1B,SPATA13,SH3BP5,RAPGEF2,RIN3,ARHGEF2,DOCK2,RAPGEF5	2.279363252998495e-05	0	0
3	MHC class II receptor activity (GO:0032395)	7.856453291988035e-06	29.992248062015506	352.53414101639646	HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0014796320366577468	0	0
4	calcium ion binding (GO:0005509)	2.9614047532836613e-05	2.5691333763369886	26.789026135369763	MCTP1,LTBP4,LPL,FBLN1,RASGRP2,AIF1,THBS1,SLC8A1,TTN,CDH5,CLEC3B,SCUBE1,ENPP2,CAPN3,EFHD1,SLIT3,TGM2,TNNC1,ANXA5,SYT15,SYT8,NAALADL1,SELP,RGN,CDHR3,SPARCL1,RAPGEF2	0.004182984214013172	0	0
5	CD4 receptor binding (GO:0042609)	6.97127096221138e-05	29.94736842105263	286.6300937048718	CD74,IL16,CD22,HLA-DRB1	0.00787753618729886	0	0
6	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	0.00012862678258184626	5.313113701018629	47.598036520323475	NRP1,PDGFRA,CSF1R,NRP2,EFEMP1,NTRK3,CRIM1,FGFR4,ROS1	0.012112355359790524	0	0
7	metal ion binding (GO:0046872)	0.00019087971884300674	2.0847944599970534	17.853902629039514	MCTP1,LRRK2,LTBP4,LPL,FBLN1,RASGRP2,AIF1,THBS1,SLC8A1,TTN,CDH5,CLEC3B,SCUBE1,ENPP2,EFHD1,CAPN3,SLIT3,APOE,TGM2,CSGALNACT1,TNNC1,ANXA5,SYT15,IRAK3,SEPTIN4,SYT8,NAALADL1,SELP,RAP2A,RGN,CDHR3,SPARCL1,RAPGEF2	0.014050883157716042	0	0
8	protein tyrosine kinase activity (GO:0004713)	0.00020312139619216356	3.772335423197492	32.071289518820315	PDGFRA,CSF1R,HCK,FER,FES,PEAK1,NTRK3,AATK,FGFR4,ROS1,HIPK3,TTN	0.014050883157716042	0	0
9	actin binding (GO:0003779)	0.00022381937773352986	3.0078570448890023	25.280049421107755	PRKN,MACF1,PLEKHH2,LRRK2,CGN,SORBS1,IQGAP2,SYNE1,PDLIM2,MLPH,MICAL1,PHACTR1,DMD,CORO7,UTRN,MYH10	0.014050883157716042	0	0
10	sodium ion binding (GO:0031402)	0.0006349992640654383	29.902627511591962	220.1397563116175	SLC34A2,CAPN3,ATP1A2	0.035877458419697264	0	0
11	cyclic nucleotide binding (GO:0030551)	0.0007384035257924917	8.325581395348838	60.0359347850346	STING1,PDE4D,RAPGEF2,PDE5A,SLC19A1	0.0359653052137643	0	0
12	alpha-actinin binding (GO:0051393)	0.0009080030319408154	7.886984904120767	55.24251528536194	PDLIM2,CACNA1D,PPARG,CACNA1C,TTN	0.0359653052137643	0	0
13	transforming growth factor beta binding (GO:0050431)	0.0009080030319408154	7.886984904120767	55.24251528536194	ACVRL1,LTBP4,CD36,THBS1,ENG	0.0359653052137643	0	0
14	lipoprotein particle binding (GO:0071813)	0.0009080030319408154	7.886984904120767	55.24251528536194	MSR1,STAB1,LPL,CD36,THBS1	0.0359653052137643	0	0
15	PDZ domain binding (GO:0030165)	0.0009548311118698487	4.371566128575474	30.399766287332987	PRKN,DOCK4,PLEKHA1,CADM1,TMEM88,CRIM1,RAPGEF2,CFTR	0.0359653052137643	0	0
16	vascular endothelial growth factor-activated receptor activity (GO:0005021)	0.001084418415168017	22.4258114374034	153.0945439078547	NRP1,PDGFRA,NRP2	0.03774239272462714	0	0
17	amyloid-beta binding (GO:0001540)	0.001135611816493206	3.812506866471842	25.851022021355828	CD74,MSR1,ITGB2,APBB2,CD36,ADRB2,APOE,HSPG2,AGER	0.03774239272462714	0	0
18	transmembrane receptor protein phosphatase activity (GO:0019198)	0.0014725523650789196	9.978328173374614	65.06626407187956	PTPRE,PTPRB,PTPRC,PTPRM	0.04378905717208366	0	0
19	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	0.0014725523650789196	9.978328173374614	65.06626407187956	PTPRE,PTPRB,PTPRC,PTPRM	0.04378905717208366	0	0
20	protease binding (GO:0002020)	0.001616549496461054	3.0958565515627514	19.898498304752124	ADAMTS4,PRKN,CCBE1,SERPINA1,VWF,ITGB3,TIMP2,CFLAR,A2M,SERPINB6,TTN	0.045667523275024775	0	0
21	low-density lipoprotein particle binding (GO:0030169)	0.001876536371583134	9.210288163848535	57.82520598613087	MSR1,STAB1,CD36,THBS1	0.04819286590656686	0	0
22	MHC class II protein complex binding (GO:0023026)	0.001876536371583134	9.210288163848535	57.82520598613087	CD74,HLA-DMA,HLA-DOA,HLA-DRB1	0.04819286590656686	0	0
