Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	HINATA NFKB MATRIX	0.0014992947695318503	1110.4444444444443	7220.954198683598	FN1	0.026987305851573305	0	0
2	KRAS.50 UP.V1 UP	0.007183007818324503	212.2340425531915	1047.5951010155554	NTM	0.033415072304124875	0	0
3	MEL18 DN.V1 UP	0.0210021311855888	70.91785714285714	273.96499801043336	NTM	0.033415072304124875	0	0
4	KRAS.LUNG UP.V1 UP	0.0210021311855888	70.91785714285714	273.96499801043336	NTM	0.033415072304124875	0	0
5	BMI1 DN MEL18 DN.V1 UP	0.021593608775632392	68.93402777777777	264.38666788487086	NTM	0.033415072304124875	0	0
6	KRAS.LUNG.BREAST UP.V1 UP	0.021593608775632392	68.93402777777777	264.38666788487086	NTM	0.033415072304124875	0	0
7	KRAS.300 UP.V1 UP	0.021741440945039152	68.45517241379311	262.08303164047317	NTM	0.033415072304124875	0	0
8	RELA DN.V1 UP	0.02218484812264927	67.05743243243244	255.37788714760265	NTM	0.033415072304124875	0	0
9	CYCLIN D1 UP.V1 UP	0.027936955947393486	52.967914438502675	189.50886279946315	THY1	0.033415072304124875	0	0
10	CYCLIN D1 KE .V1 UP	0.028231326256091066	52.402116402116405	186.93527810000694	THY1	0.033415072304124875	0	0
11	JNK DN.V1 DN	0.028378489124853832	52.123684210526314	185.67101846704094	THY1	0.033415072304124875	0	0
12	PRC1 BMI UP.V1 DN	0.028525637136025263	51.84816753926702	184.42144568410632	NTM	0.033415072304124875	0	0
13	PIGF UP.V1 DN	0.028819888597292943	51.30569948186528	181.9653884070142	THY1	0.033415072304124875	0	0
14	LEF1 UP.V1 UP	0.028966992043161045	51.03865979381443	180.75843089538657	FN1	0.033415072304124875	0	0
15	VEGF A UP.V1 UP	0.029114080636196794	50.774358974358975	179.56521389723363	THY1	0.033415072304124875	0	0
16	CAMP UP.V1 DN	0.029702286492555446	49.743718592964825	174.92534091617622	NTM	0.033415072304124875	0	0
17	KRAS.600 UP.V1 UP	0.04243706176938906	34.45979020979021	108.88374319818199	NTM	0.04258278700624945	0	0
18	KRAS.600.LUNG.BREAST UP.V1 UP	0.04258278700624945	34.33797909407666	108.38114088181122	NTM	0.04258278700624945	0	0
