Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	RPS14 DN.V1 UP	2.5251475737921576e-08	8.389549786395005	146.76998237725724	PDE4D,ITGB2,TNFAIP2,DCN,HLA-DMA,TYROBP,SH3BP5,ITGAX,CTSH,MNDA,CD69,PTGDS,HLA-DQB1	4.141242021019139e-06	0	0
2	CRX DN.V1 DN	4.401290623135092e-07	9.180029834048108	134.3607327328061	SOCS3,PPP1R14A,STEAP4,COL4A2,GLIPR2,SERPING1,RNASE4,RGL3,GNG11,TGM2	3.609058310970775e-05	0	0
3	ATF2 S UP.V1 DN	8.974166295882486e-06	6.413898958231279	74.53694935092395	ITIH5,DES,IL1R1,ADH1B,CELF2,SERPING1,C4BPA,SLIT3,FOS,A2M	0.0003543236653095044	0	0
4	ESC V6.5 UP LATE.V1 UP	1.031772405133283e-05	6.306037251123956	72.40369595576318	PARM1,COL4A2,PODXL,GPX3,COL4A1,TNNC1,CTSH,SLIT3,RGL3,CD55	0.0003543236653095044	0	0
5	ESC J1 UP LATE.V1 UP	1.0802550771631233e-05	6.270877910133171	71.7120557893757	PARM1,COL4A2,PODXL,GPX3,CITED2,COL4A1,CTSH,LMO7,RGL3,CD55	0.0003543236653095044	0	0
6	KRAS.600 UP.V1 UP	7.045696107411349e-05	4.527953319851702	43.28953627351387	CSF3,DOCK4,LIMCH1,ITGB2,LAPTM5,TFPI,A2M,GNG11,RNASE1,DUSP6,TGM2	0.0016639182593817124	0	0
7	IL2 UP.V1 UP	7.10209013150731e-05	5.549462973431317	53.01144671855832	CD52,CLDN5,RGS3,HEG1,AATK,CD69,FOS,DUSP6,ITGA9	0.0016639182593817124	0	0
8	CORDENONSI YAP CONSERVED SIGNATURE	0.00017293904506463745	10.676858254105445	92.48904659320229	ITGB2,COL4A3,PMP22,TNS1,TGM2	0.0035452504238250677	0	0
9	AKT UP MTOR DN.V1 UP	0.00029976724429788785	5.101558441558441	41.38641447131158	MSR1,EDN1,PARM1,IL1R1,VAMP5,CD55,CXCL16,HLA-DQB1	0.005462425340539289	0	0
10	BMI1 DN MEL18 DN.V1 UP	0.00038247932545164184	5.671648550724638	44.62927205291375	NRP2,EDN1,ZEB2,CRISPLD2,PODXL,GFPT2,ADRB2	0.005944047721608009	0	0
11	KRAS.300 UP.V1 UP	0.00039868612766882986	5.630559189012426	44.07227919259165	CSF3,DOCK4,ITGB2,A2M,TFPI,RNASE1,DUSP6	0.005944047721608009	0	0
12	PKCA DN.V1 DN	0.000886603110781758	4.886328125	34.341666838118286	KANK2,ZEB2,PARM1,ABI3BP,LPL,SLIT3,FERMT3	0.012116909180684025	0	0
13	CSR LATE UP.V1 DN	0.0009838448260238344	4.795663692136085	33.20537859891211	ACVRL1,ANKRD29,SFTPB,TNXB,TBC1D2B,VAMP5,PRKG1	0.012411580882146833	0	0
14	NRL DN.V1 DN	0.0014753297640126852	5.2142478813559325	33.99102361554923	SOCS3,ALDH2,PECAM1,RNASE4,RGL3,ADRB2	0.016806143338392886	0	0
15	ATF2 UP.V1 DN	0.0017042455299566535	4.3389835858585855	27.65942695753082	ITIH5,IL1R1,LIMCH1,CELF2,SLIT3,RNASE4,FOS	0.016806143338392886	0	0
16	MEL18 DN.V1 UP	0.0019112009665769219	4.942121782799749	30.937798283769503	NRP2,EDN1,CD83,CRISPLD2,GFPT2,LPL	0.016806143338392886	0	0
17	ERB2 UP.V1 UP	0.001921880820249103	4.243793231225297	26.542596727808053	EDN1,PARM1,IL1R1,LIMCH1,PDE4D,PAPSS2,DUSP6	0.016806143338392886	0	0
18	EGFR UP.V1 UP	0.002038477801150163	4.197733382209188	26.00727513913614	EDN1,IL1R1,CRISPLD2,TFPI,A2M,PAPSS2,DUSP6	0.016806143338392886	0	0
19	LEF1 UP.V1 UP	0.0021604794896344435	4.1526535299806575	25.486599989810834	SLC43A3,LPL,VIM,PTGDS,NR3C1,GNG11,TGM2	0.016806143338392886	0	0
20	KRAS.KIDNEY UP.V1 UP	0.002200492579092391	4.798926960126813	29.36498940120621	LIMCH1,EPB41L3,PECAM1,AQP4,A2M,DUSP6	0.016806143338392886	0	0
21	RAF UP.V1 UP	0.0022235590006365728	4.130471380471381	25.23158835761234	CCR1,HPGD,CRISPLD2,GJA5,HEG1,PDE4D,TBC1D2B	0.016806143338392886	0	0
22	BMI1 DN MEL18 DN.V1 DN	0.0023569591267258317	4.73037624714509	28.620588012331403	IL1R1,GPX3,AK1,CTSH,FOS,A2M	0.016806143338392886	0	0
23	BMI1 DN.V1 UP	0.0023569591267258317	4.73037624714509	28.620588012331403	NRP2,EDN1,CRISPLD2,PODXL,GFPT2,ADRB2	0.016806143338392886	0	0
24	AKT UP.V1 UP	0.005096286132361723	4.012865019399633	21.184890421825397	EDN1,PARM1,IL1R1,VAMP5,CD55,CXCL16	0.03370295083444437	0	0
25	KRAS.600.LUNG.BREAST UP.V1 UP	0.005137644944275057	3.1897142857142855	16.813495906273687	CLDN5,CSF3,DOCK4,LPL,TFPI,A2M,GNG11,RNASE1	0.03370295083444437	0	0
26	STK33 UP	0.0056846414884474394	3.132952380952381	16.197323759384137	DOCK4,ZEB2,TYROBP,FOS,VSIG4,IL6ST,TFPI,GNG11	0.03585696938866846	0	0
27	GCNP SHH UP LATE.V1 DN	0.0063328824592579665	3.826806935515293	19.37129587203897	CD52,NRP2,EDN1,TNNC1,ADRB2,HSPG2	0.03846639715993728	0	0
28	P53 DN.V1 DN	0.008578155517148174	3.577729178057226	17.02475439176746	SOCS3,NRP2,IL1R1,EPB41L3,VIM,FBLN5	0.041006699014650545	0	0
29	JNK DN.V1 UP	0.008578155517148174	3.577729178057226	17.02475439176746	CD83,TNNC1,SLCO2B1,PECAM1,PAPSS2,SYNE1	0.041006699014650545	0	0
30	IL15 UP.V1 UP	0.008578155517148174	3.577729178057226	17.02475439176746	ACVRL1,RGS3,HEG1,CD69,FOS,DUSP6	0.041006699014650545	0	0
31	TGFB UP.V1 DN	0.008578155517148174	3.577729178057226	17.02475439176746	CITED2,COL4A1,ADRB2,HSPG2,DUSP6,FSTL3	0.041006699014650545	0	0
32	TGFB UP.V1 UP	0.008578155517148174	3.577729178057226	17.02475439176746	CDK17,EDN1,PMP22,TBC1D2B,RNASE4,LMCD1	0.041006699014650545	0	0
33	E2F1 UP.V1 DN	0.00878798519661902	3.5584156621045953	16.846855678400615	TNXB,IL1R1,LAMA4,IL6ST,RUNX1T1,TGM2	0.041006699014650545	0	0
34	CYCLIN D1 KE .V1 DN	0.009001470515411095	3.5393076090876305	16.67143891281649	IL1R1,ADH1B,A2M,RAPGEF5,ROS1,GPSM3	0.041006699014650545	0	0
