Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	NFE2L2.V2	7.132259597148887e-09	3.015905205905206	56.57427321177707	NUMBL,TSKU,PARL,NT5DC1,UCHL1,PTPRZ1,TRIM29,STC2,GPC1,SPP1,UGT1A5,UGT1A3,B4GALNT1,PHGDH,UGT1A7,UGT1A6,HTATIP2,CBR3,CBR1,NQO1,GPX2,G6PD,RRM2,IGFBP3,AKR1C1,GSR,TALDO1,L1CAM,PTGR1,CYP4F11,TPD52L1,UGDH,ALDH3A1,GCLC,MTHFD2,TMEM237,PPIF,PNPLA4,RPL22L1,PPIA,PFN2	1.2909389870839485e-06	0	0
2	GCNP SHH UP LATE.V1 DN	9.85068605504264e-07	3.9632838283828384	54.814413177423866	PTPN18,DLX5,PUS1,NDUFA10,SLC2A1,LSR,ACTN4,KLK8,EIF6,WNK2,GJB6,ESRP1,UBE2V2,NPTN,HYOU1,S100A11,BCL2L2,MDFI,CD276,PAK4	8.914870879813589e-05	0	0
3	CSR LATE UP.V1 UP	1.9997323183610552e-06	3.932325483735504	51.60193025669345	FEN1,DTYMK,RRM2,UBE2C,IGFBP3,MAZ,FANCA,IMP4,NETO2,FOXM1,DRAP1,PSMD2,PBK,PGM2,BIRC5,ITGA6,CIAPIN1,FAM83D,UMPS	9.048788740583775e-05	0	0
4	ESC V6.5 UP EARLY.V1 DN	1.9997323183610552e-06	3.932325483735504	51.60193025669345	ESRRA,APP,GPX2,CIZ1,ANXA1,TNFRSF12A,IGFBP3,COL11A1,TNC,FHL2,KLK10,TM4SF1,TGM1,COL1A1,COL3A1,COL1A2,PLAU,KRT16,C16ORF74	9.048788740583775e-05	0	0
5	RB DN.V1 DN	9.530260646068107e-06	4.260406068916708	49.25471854838539	HSPA5,LAMB3,IGFBP3,TNC,LRRC4,NDRG1,HS3ST1,DUSP14,SLC7A5,DDIT3,STC2,ADAM12,RPS2,S1PR5,CTSC	0.0003449954353876655	0	0
6	P53 DN.V1 UP	1.1725686877340969e-05	3.434040950811956	38.9891691733507	COL17A1,SUN1,ANXA1,AUTS2,ITGB4,FHL2,LSR,SPINT2,SULF1,KLK10,UCHL1,COL3A1,COL1A2,IFI27,PTK7,LPCAT4,PLAU,CLTCL1,DSC2	0.00035372488746645257	0	0
7	SINGH KRAS DEPENDENCY SIGNATURE 	2.4451262641584364e-05	13.382488479262673	142.10635276234808	LAD1,SEMA4B,LAMA3,CLDN7,TGFA,PRSS22	0.0006322397911609672	0	0
8	CAMP UP.V1 UP	6.094075373823072e-05	3.1218912666281087	30.299854151075927	COX8A,PDIA3,NRSN2,HSPA5,CKMT1A,PYCR2,MRPL15,HSPBP1,AZIN1,TYMP,NT5DC1,MTHFD2,TMEM116,RBCK1,P4HB,ALDOA,ZNF385A,DAP3	0.00137878455332747	0	0
9	MEL18 DN.V1 UP	0.0001401230220682481	3.4668570840409654	30.761387517546748	CA12,JAG1,LAMB3,ITGA3,DDX11,FZD6,PLAT,PTHLH,SLC7A5,STC2,ADAM12,SPP1,ATP13A2,ITGA5	0.002751303748111987	0	0
10	MEK UP.V1 UP	0.00015200573193988878	2.993413508728477	26.31687123696531	EGLN3,GPX2,ST6GALNAC2,ITGB4,TMPRSS4,AKR1C2,NME4,ENO2,L1CAM,BMP7,ALDH3A1,CLDN4,TRIM29,PTK7,PLAU,NT5DC2,PACSIN3	0.002751303748111987	0	0
11	TBK1.DF UP	0.0003402277776524446	2.4652370272512214	19.687124617701325	WWTR1,GPX2,SERPINB13,CRABP2,FZD6,TGFA,TMEM40,ATP11B,NETO2,TNFAIP1,ENO2,PTHLH,DUSP14,CLDN4,PTK7,PLAU,SLC39A6,FAT2,CIAPIN1,LRP12,TMEM45A	0.005598293432281133	0	0
12	RB P107 DN.V1 UP	0.00046217260419305107	3.213972845563962	24.68193630584868	LGALS3BP,SLBP,FKBP10,FEN1,RRM2,PAQR4,FANCA,NCAPH,COL1A1,PRDX4,COL1A2,CA2,PRC1	0.006971103446578521	0	0
13	BMI1 DN.V1 UP	0.0007351362997971177	3.044970904044216	21.9708494201114	JAG1,LAMB3,ITGA3,SLC2A1,PLAT,PTHLH,SLC7A5,STC2,ADAM12,B4GALNT1,ATP13A2,ITGA5,GABRE	0.010235359251021408	0	0
14	RB DN.V1 UP	0.0012614511415327497	3.009615635179153	20.09066666398443	TGM1,MSH6,SLBP,NUMBL,RRM2,ARTN,EI24,C20ORF27,NME4,STUB1,MRPL45,SULF2	0.016308761186959123	0	0
15	BMI1 DN MEL18 DN.V1 UP	0.002047597643863238	2.8274105459087457	17.50474765470923	SLC7A5,JAG1,LAMB3,ITGA3,ZNF639,STC2,ADAM12,MICALL1,PLAT,ATP13A2,ITGA5,PTHLH	0.024707678235949736	0	0
