Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	protein homodimerization activity (GO:0042803)	9.526184635152324e-10	2.904354041824245	60.32868058689768	TOP2A,TENM2,TENM4,HSPB1,ENO1,NADK2,IMPA2,STARD3,G6PD,TPI1,HMGCS1,UGT1A1,SLC51A,CIP2A,KNSTRN,MSH6,GREM1,ANO1,TKT,SNRPC,SHMT2,ODC1,FXR1,IRAK1,PDCD10,STC2,HSD17B1,DROSHA,UGT1A3,UGT1A9,MORC2,S100A11,UGT1A7,UGT1A6,TBX1,GSTM3,NTRK2,GSTM2,GSTM1,JUP,BNIP3,TPD52L1,GRHL1,GGCT,NUDT21,CENPF,MAP3K13,BCL2L2,FGFR2	5.515660903753195e-07	0	0
2	RNA binding (GO:0003723)	4.63391406859937e-09	2.17205026504059	41.68134908908464	EIF4A2,TOP2A,RBM28,WDR3,HMGB3,HSPB1,ENO1,MSI2,DUSP14,YY1,MRPL3,FBL,PSMD4,SNRPD2,SNRPD1,SUMO2,RPL37,KPNA2,RBM34,ZNF385A,EIF5B,TSFM,MRPS24,PUS1,DDX11,MRPS23,IMP4,ZCRB1,SMC1A,YWHAZ,DARS1,PKM,CLNS1A,ESRP1,TCP1,FSCN1,CCDC86,STRAP,PKP3,PABPC1,FKBP4,SNRPC,ALDOA,LUC7L2,SNRPB,DAP3,SLBP,SLC3A2,MRPL15,RTN4,RAD51AP1,RRP7A,FXR1,PRDX1,PES1,DHX36,DNAJC21,SAP18,DROSHA,RALY,RPS2,HNRNPA1,RAE1,NQO1,TRMT10C,CDKN2A,CCDC59,RPL35A,PDAP1,DEK,HSPE1,MAGOHB,LSM4,U2SURP,CHERP,NUDT21,RPL22L1,GRSF1,LSM14A,RAN,EIF4G1	1.3415181228595174e-06	0	0
3	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	3.460027230273877e-08	7.006521739130434	120.36786958740878	CBR1,G6PD,DHRS11,AKR1C1,AKR1C3,PGD,PTGR1,ADH7,UGDH,LDHB,LDHA,BDH1,RDH10,PHGDH,CBR3	6.677852554428583e-06	0	0
4	cadherin binding (GO:0045296)	3.7187862630633196e-07	3.239450940518556	47.959093862097305	LAD1,OLA1,TWF1,SLC3A2,ENO1,BZW2,NDRG1,CDH8,RTN4,LDHA,CDH3,TRIM29,PRDX1,RPS2,S100A11,NCK1,ANXA1,JUP,SCRIB,CIP2A,YWHAZ,ANLN,PKM,FSCN1,ITGA6,PKP3,ALDOA,RAN	5.382943115784155e-05	0	0
5	monocarboxylic acid binding (GO:0033293)	2.3683309502518247e-06	11.586433587330045	150.08284090557154	UGT1A1,AKR1C1,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.0002742527240391613	0	0
6	magnesium ion binding (GO:0000287)	6.736827524123514e-06	4.13401232913428	49.22749403740641	TOP2A,FEN1,PLK1,IDH2,MSH6,GCLC,MTHFD2,RHEB,DHX36,STK38L,UBA2,TKT,MORC2,DCTPP1,RAN,MARK1	0.0006501038560779191	0	0
7	DNA secondary structure binding (GO:0000217)	4.1104759659634024e-05	8.951576725161631	90.40543435247929	RAD51AP1,YY1,RECQL4,MSH6,RBBP8,HMGA1,HMGB3	0.003399950834704014	0	0
8	retinoid binding (GO:0005501)	5.045456308455589e-05	8.619592147894034	85.28601464153084	UGT1A1,ABCA4,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.003651649003244733	0	0
9	metal ion binding (GO:0046872)	7.146907695841878e-05	2.2377415659756865	21.362030783797003	TOP2A,RYR1,FEN1,SPARC,ATP2A2,CDH8,PPP3R1,CDH3,CALB1,DHX36,STK38L,MORC2,S100A11,MARK1,ANXA1,S100A2,IGFBP3,PLK1,IDH2,HSPE1,MSH6,SMOC2,GCLC,RCN1,RCN2,MTHFD2,RHEB,UBA2,TKT,DCTPP1,DSC2,RAN	0.00424012495087225	0	0
10	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	7.3231864436481e-05	15.073038073038074	143.52365863952843	NQO1,CBR1,AKR1C1,AKR1C3,AKR1C2	0.00424012495087225	0	0
11	ketosteroid monooxygenase activity (GO:0047086)	0.00024433354734315876	49.594548551959114	412.4766833711339	AKR1C1,AKR1C3,AKR1C2	0.011229810675692987	0	0
12	L-leucine transmembrane transporter activity (GO:0015190)	0.00024433354734315876	49.594548551959114	412.4766833711339	SLC7A5,SLC7A8,SLC3A2	0.011229810675692987	0	0
13	glucuronosyltransferase activity (GO:0015020)	0.0002521373726839531	7.9664383561643834	66.0062156896304	UGT1A1,UGT1A3,UGT1A9,LARGE2,UGT1A7,UGT1A6	0.011229810675692987	0	0
14	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	0.00030189525239599364	10.360042735042734	83.9726058181357	DHRS11,AKR1C1,HSD17B1,AKR1C3,AKR1C2	0.012485525081234308	0	0
15	retinoic acid binding (GO:0001972)	0.00038126986823066884	9.750125691302163	76.75301984290628	UGT1A1,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.014717016913703817	0	0
16	insulin-like growth factor I binding (GO:0031994)	0.0004334330686120184	14.714448236632537	113.94534948575458	ITGB4,IGFBP3,IGFBP2,ITGA6	0.015684859170397417	0	0
17	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	0.000502960384672015	6.86620217288616	52.148799660436616	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,UBA2,FOXL2	0.01713023898382922	0	0
18	single-stranded DNA binding (GO:0003697)	0.0005815786974046637	3.829369797859691	28.52790225836817	RAD51AP1,RAD51,DDX11,RPA3,DHX36,RBBP8,MCM4,MCM10,POLR2H,HNRNPA1	0.01870744809985001	0	0
19	insulin-like growth factor binding (GO:0005520)	0.0007894753664420358	12.037852932050884	86.00012983355987	ITGB4,IGFBP3,IGFBP2,ITGA6	0.021566384387030308	0	0
20	hexosyltransferase activity (GO:0016758)	0.0007963338717019929	3.395413548263289	24.227946289258757	UGT1A1,TMTC3,HAS3,UGT1A3,B4GALNT3,UGT1A9,LARGE2,B4GALT4,UGT1A7,B4GALNT4,UGT1A6	0.021566384387030308	0	0
21	branched-chain amino acid transmembrane transporter activity (GO:0015658)	0.0008180695712819697	24.79471890971039	176.25482576392272	SLC7A5,SLC7A8,SLC3A2	0.021566384387030308	0	0
22	UDP-glycosyltransferase activity (GO:0008194)	0.000819448111424295	3.9934595524956973	28.38103574442335	UGT1A1,HAS3,UGT1A3,B4GALNT3,UGT1A9,LARGE2,UGT1A7,B4GALNT4,UGT1A6	0.021566384387030308	0	0
23	androsterone dehydrogenase activity (GO:0047023)	0.0012802679197850475	19.834752981260646	132.11305972293687	AKR1C1,AKR1C3,AKR1C2	0.03168706297568009	0	0
24	alcohol dehydrogenase (NADP+) activity (GO:0008106)	0.001313453387592957	10.184825413494355	67.57728862410654	ALDH3A1,AKR1C1,AKR1C3,AKR1C2	0.03168706297568009	0	0
25	ubiquitin conjugating enzyme binding (GO:0031624)	0.0014501342642464939	6.903846153846154	45.12422284536071	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,FOXL2	0.03355831996034791	0	0
26	microtubule binding (GO:0008017)	0.001506936647614932	2.4769647696476964	16.094515524805168	PLK1,KIF23,KIF22,KNSTRN,NDRG1,SKA2,SPAST,REEP4,PRC1,GJB6,BIRC5,KIF21A,FAM83D,RAE1,GAPDH,HDGFL3	0.03355831996034791	0	0
27	cadherin binding involved in cell-cell adhesion (GO:0098641)	0.0016496465113525246	9.456850316918576	60.59187696956034	ANXA1,TRIM29,PKP3,S100A11	0.03411233321689684	0	0
28	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	0.0016496465113525246	9.456850316918576	60.59187696956034	AKR1C1,TECR,AKR1C2,PTGR1	0.03411233321689684	0	0
29	bile acid binding (GO:0032052)	0.001878439045010902	16.528109028960817	103.75213255186846	AKR1C1,AKR1C3,AKR1C2	0.03750400714004525	0	0
30	tubulin binding (GO:0015631)	0.002026954061646081	2.2093184471687097	13.700472115952376	PLK1,PDCD5,KIF23,KIF22,NDRG1,SKA2,PAK1,SPAST,REEP4,PRC1,GJB6,BIRC5,KIF21A,ALDOA,FAM83D,RAE1,GAPDH,CCT5,HDGFL3	0.03912021338976937	0	0
31	aldo-keto reductase (NADP) activity (GO:0004033)	0.0026249348974996035	14.166220491603797	84.1855869586318	ALDH3A1,AKR1C1,AKR1C3	0.04749491580163345	0	0
32	G-quadruplex DNA binding (GO:0051880)	0.0026249348974996035	14.166220491603797	84.1855869586318	DDX11,DHX36,NME2	0.04749491580163345	0	0
