Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Focal adhesion	2.2810008656144033e-06	8.791964285714286	114.21549573906205	TNXB,COL4A2,CAV2,COL4A1,CAV1,LAMA4,LAMA3,RAPGEF1,MYLK	0.0004105801558105926	0	0
2	ECM-receptor interaction	1.1130505483418142e-05	13.417344173441734	153.03582563454722	TNXB,COL4A2,COL4A1,LAMA4,LAMA3,NPNT	0.0010017454935076328	0	0
3	Relaxin signaling pathway	9.669747601461867e-05	8.926377597109305	82.51474947102932	EDN1,COL4A2,COL4A1,ADCY4,FOS,GNG11	0.00580184856087712	0	0
4	Small cell lung cancer	0.00018254770459064646	10.439207002003585	89.86590328894005	COL4A2,GADD45B,COL4A1,LAMA4,LAMA3	0.008214646706579091	0	0
5	Adherens junction	0.0007249571843175345	10.756580732700135	77.7636028159617	TJP1,PTPRB,LMO7,SORBS1	0.02415454525108279	0	0
6	Pathogenic Escherichia coli infection	0.0009349993428970395	5.728621291448516	39.9569314677428	TJP1,CLDN5,TUBB6,TNFSF10,FOS,MYH10	0.02415454525108279	0	0
7	Vascular smooth muscle contraction	0.0009918010415277399	7.0807052752293576	48.97007295414482	EDN1,ADCY4,MYH10,PRKG1,MYLK	0.02415454525108279	0	0
8	Apelin signaling pathway	0.001132230555566751	6.864748401445649	46.56747144468928	EGR1,GABARAPL1,ADCY4,GNG11,MYLK	0.02415454525108279	0	0
9	Fluid shear stress and atherosclerosis	0.0012077272625541395	6.761604819937012	45.431324080705174	CDH5,EDN1,CAV2,CAV1,FOS	0.02415454525108279	0	0
10	Gap junction	0.0016155649948363625	8.572294372294373	55.10331292747473	TJP1,TUBB6,ADCY4,PRKG1	0.02871691419686416	0	0
11	Hypertrophic cardiomyopathy	0.0017549225342528099	8.372093023255815	53.1236977372917	EDN1,DES,TNNC1,TTN	0.02871691419686416	0	0
12	Dilated cardiomyopathy	0.0022227553647570595	7.8237154150197625	47.7951376926109	DES,TNNC1,ADCY4,TTN	0.03196105506249615	0	0
13	Circadian entrainment	0.002308298421180277	7.73919843597263	46.98656702298907	ADCY4,FOS,GNG11,PRKG1	0.03196105506249615	0	0
14	AGE-RAGE signaling pathway in diabetic complications	0.0025784986150308945	7.496212121212121	44.681532028701994	EGR1,EDN1,COL4A2,COL4A1	0.03315212505039722	0	0
15	Amoebiasis	0.002770233922782182	7.3424860853432286	43.23860470831561	COL4A2,COL4A1,LAMA4,LAMA3	0.033242807073386185	0	0
16	Pathways in cancer	0.0033752534974304223	3.1796387520525453	18.096229848899323	EDN1,GADD45B,COL4A2,COL4A1,LAMA4,LAMA3,ADCY4,FOS,GNG11	0.03797160184609225	0	0
17	Regulation of lipolysis in adipocytes	0.0038143827180623	10.308731808731808	57.409084478934524	ADCY4,ADRB2,PRKG1	0.04038758172065965	0	0
