Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	RNA binding (GO:0003723)	6.196493473572027e-06	1.5997207079884246	19.18309405380185	RPL4,DQX1,NUDT1,MSI2,VIRMA,IPO5,YY1,FBL,PSMD4,SNRPD1,RPL35,DENR,RPL37,KPNA2,RPS10,SRRM3,RBFOX1,TYW5,EIF1AX,DDX11,IMP4,ACTN4,WBP11,FTSJ3,CLNS1A,FSCN1,DNA2,SNRPC,SNRPB,DAP3,SLBP,MAZ,NOP2,TRMT2A,MRPL15,NTPCR,RPF2,RTN4,NOP9,RAD51AP1,RRP7A,FXR1,DHX34,PRDX1,DHX36,DNAJC21,DHX37,FDPS,NOP14,MAGOHB,MCAT,LSM4,MRPL21,CHERP,SRPK1,HNRNPM,RALYL,EIF2S3,GRSF1,APOBEC3B,EIF4G1,ISY1,TOP2A,RBM28,MTCL1,FASTKD3,HMGB3,HSPB1,SPOUT1,DUSP14,MRPL42,MRPL3,RPL7A,SUMO2,RBM34,ZNF385A,NELFE,EIF5B,MRPS24,NCBP2,MRPS23,RANGAP1,YWHAZ,DARS1,TSN,UCHL5,PKM,ESRP1,STRAP,PABPC1,ALDOA,FYTTD1,SLC3A2,PUF60,PES1,TRA2B,POLR2D,SAP18,IGF2BP3,IGF2BP2,HNRNPA1,RAE1,RTRAF,PTPN1,NQO1,NIFK,MDH2,CDKN2A,CCDC59,PDAP1,HSPE1,U2SURP,KTN1,NUDT21,CMSS1,KRT18,RPL22L1,R3HDM1,RAN	0.004566815690022584	0	0
2	monocarboxylic acid binding (GO:0033293)	3.82730274568499e-05	6.845914742451154	69.6281911085476	CYP26A1,UGT1A1,AKR1C1,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.012635917996955355	0	0
3	DNA secondary structure binding (GO:0000217)	6.606953449021467e-05	6.274755772646537	60.39328704065374	RAD51AP1,YY1,RECQL4,BLM,RBBP8,HMGA1,HMGB3,HMGA2,CLSPN	0.012635917996955355	0	0
4	UDP-glycosyltransferase activity (GO:0008194)	6.858028763612133e-05	3.6482919254658386	34.978018597358805	CHPF,UGT1A1,EXT1,UGT8,B3GNT5,HAS3,GCNT3,B4GALNT1,UGT1A3,UGT2A1,B4GALNT3,UGT1A9,UGT1A7,B4GALNT4,UGT1A6	0.012635917996955355	0	0
5	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	0.00010393614527258575	3.4957217261904763	32.06182923438475	CBR1,G6PD,HIBADH,MDH1,MDH2,AKR1C1,AKR1C3,PGD,PTGR1,ADH7,DHRS2,BDH1,RDH10,PHGDH,CBR3	0.013146530252870403	0	0
6	fibroblast growth factor binding (GO:0017134)	0.00010702738333408742	8.355939716312056	76.39355915678016	CEP57,FIBP,GPC1,SCN5A,CXCL13,FGFR3,FGFR2	0.013146530252870403	0	0
7	cadherin binding (GO:0045296)	0.00017830046229667734	2.0596452328159645	17.778940942330454	LAD1,NOTCH3,OLA1,SLC3A2,CDH8,RTN4,RPL7A,SNX1,CDH3,PUF60,TRIM29,EPCAM,PRDX1,MICALL1,CCT8,PROM1,S100A11,NCK1,PTPN1,JUP,SCRIB,CIP2A,RANGAP1,YWHAZ,KTN1,ANLN,KRT18,EIF2S3,PKM,CTTN,FSCN1,CDH13,ITGA6,ALDOA,RAN	0.018772491530378743	0	0
8	glucuronosyltransferase activity (GO:0015020)	0.00025638223711752477	5.815207746614714	48.08502889776498	EXT1,CHPF,UGT1A1,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.02361921359445197	0	0
9	hexosyltransferase activity (GO:0016758)	0.00039437308186410236	2.797107930828861	21.924328272847603	CHPF,UGT1A1,TMTC3,FUT3,EXT1,B3GNT5,HAS3,GCNT3,B4GALNT1,UGT1A3,UGT2A1,B4GALNT3,UGT1A9,B4GALT4,UGT1A7,B4GALNT4,UGT1A6	0.032294773481538155	0	0
10	retinoid binding (GO:0005501)	0.0005070587157116739	5.143403180670261	39.02240201625022	CYP26A1,UGT1A1,ABCA4,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.03737022734795036	0	0
