Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	voltage-gated sodium channel activity (GO:0005248)	0.00012022963193032818	153.57692307692307	1386.20174723602	SCN5A,SCN2A	0.004328266749491815	0	0
2	sodium channel activity (GO:0005272)	0.0003633691227089321	85.25213675213675	675.2047128538046	SCN5A,SCN2A	0.006540644208760778	0	0
3	voltage-gated sodium channel activity involved in cardiac muscle cell action potential (GO:0086006)	0.00374469708393798	356.80357142857144	1993.609466758919	SCN5A	0.0346168105399	0	0
4	vascular endothelial growth factor-activated receptor activity (GO:0005021)	0.005238916894144343	237.8452380952381	1249.0776854949	NRP2	0.0346168105399	0	0
5	nitric-oxide synthase binding (GO:0050998)	0.005238916894144343	237.8452380952381	1249.0776854949	SCN5A	0.0346168105399	0	0
6	uridine-diphosphatase activity (GO:0045134)	0.006731046493869444	178.36607142857142	892.013120036697	ENTPD3	0.0346168105399	0	0
7	guanosine-diphosphatase activity (GO:0004382)	0.006731046493869444	178.36607142857142	892.013120036697	ENTPD3	0.0346168105399	0	0
8	semaphorin receptor activity (GO:0017154)	0.008221088123671455	142.67857142857142	685.0073410932765	NRP2	0.03699489655652154	0	0
9	nucleoside-diphosphatase activity (GO:0017110)	0.009709044215672634	118.88690476190476	551.0048324972125	ENTPD3	0.03883617686269054	0	0
10	peptidoglycan binding (GO:0042834)	0.01119491729246133	101.89285714285714	457.7328151534797	NLRP3	0.04030170225286079	0	0
11	ankyrin binding (GO:0030506)	0.014160424747060764	79.23412698412699	337.3237811891663	SCN5A	0.04211770318656209	0	0
12	GABA-A receptor activity (GO:0004890)	0.014160424747060764	79.23412698412699	337.3237811891663	GABRP	0.04211770318656209	0	0
13	fibroblast growth factor binding (GO:0017134)	0.015640064360477556	71.30357142857143	296.4745049823623	SCN5A	0.04211770318656209	0	0
14	GABA receptor activity (GO:0016917)	0.016379106794774147	67.9047619047619	279.20731867751766	GABRP	0.04211770318656209	0	0
