Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	cadherin binding (GO:0045296)	9.863491622685999e-07	2.4093305734637354	33.31924790388827	LAD1,NOTCH3,OLA1,TWF1,SLC3A2,BZW2,NDRG1,EGFR,CDH8,LIMA1,RPL7A,ATIC,CDH3,PUF60,TRIM29,CDH1,PRDX1,PAK6,CDH24,CCT8,YKT6,S100A11,TMPO,SPTBN2,NCK1,RARS1,JUP,ARHGEF16,SCRIB,CIP2A,RANGAP1,YWHAZ,KTN1,ANLN,KRT18,EIF2S3,PKM,FSCN1,ITGA6,PKP3,ALDOA,RAN,HSPA1A,CDK5R1	0.0007624479024336277	0	0
2	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	6.3007068422637615e-06	3.931782292872934	47.08249821089798	CBR1,G6PD,DHRS11,HIBADH,MDH2,AKR1C1,SORD,AKR1C3,PGD,PTGR1,ADH7,DHRS2,UGDH,ADH4,BDH1,RDH10,PHGDH,CBR3	0.002435223194534944	0	0
3	DNA secondary structure binding (GO:0000217)	2.264119272799231e-05	6.526969073602734	69.81076174310027	RAD51AP1,YY1,RECQL4,BLM,NEIL3,RBBP8,HMGA1,HMGB3,HMGA2,NR0B1	0.0058338806595793526	0	0
4	single-stranded DNA binding (GO:0003697)	3.0260232910909124e-05	3.4322493640236615	35.71487535714841	BLM,MCM7,DDX11,RTF1,RAD51AP1,NEIL3,CDC45,RAD51,RPA3,POLR2D,MCM3,RBBP8,MCM4,PMS2,MCM5,POLR2H,HNRNPA1,MCM2	0.005847790010033188	0	0
5	RNA binding (GO:0003723)	0.00010070369755808001	1.4760791300152174	13.58484044706356	POP4,DQX1,MSI2,THG1L,YY1,PSMD4,SNRPD1,DENR,RPL37,KPNA2,RPP38,SRRM3,RBFOX1,TYW5,DDX11,ACTN4,THOC5,DKC1,CLNS1A,FSCN1,PKP3,DNA2,SNRPC,FKBP3,SNRPB,DAP3,TRMT2A,MRPL15,NTPCR,RTF1,RPF2,NOP9,MRPL11,RAD51AP1,RRP7A,FXR1,PRDX1,DNAJC21,DHX37,PNPT1,XRCC5,KNOP1,NR0B1,MAGOHB,LSM4,MRPL21,CHERP,PUM2,EIF2S3,GRSF1,APOBEC3B,EIF4G1,ISY1,TOP2A,RBM28,MTCL1,FASTKD3,NKAP,CELF5,NAT10,HMGB3,HSPB1,BRCA1,SPOUT1,DUSP14,MRPL42,MRPL3,RPL7A,MRPL1,C1QBP,SUMO2,RBM34,ZNF385A,NELFE,EIF5B,MRPS24,NSUN2,MRPS23,RANGAP1,YWHAZ,DARS1,UCHL5,SUPV3L1,PKM,ESRP1,TCP1,STRAP,RP9,PABPC1,ALDOA,STAU1,SRSF1,MAK16,SLC3A2,PUF60,PES1,TRA2B,POLR2D,SAP18,RRP36,IGF2BP3,IGF2BP2,HNRNPA1,EXOSC2,RAE1,RTRAF,NQO1,NIFK,MDH2,CDKN2A,CCDC59,PDAP1,RPL35A,HSPE1,U2SURP,KTN1,NUDT21,CMSS1,KRT18,RPL22L1,R3HDM1,RAN,HSPA1A	0.015568791642479169	0	0
6	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	0.0002820857083600667	8.984652278177458	73.43425489696227	NQO1,CBR1,ADH4,AKR1C1,AKR1C3,AKR1C2	0.036342042093721924	0	0
7	DNA replication origin binding (GO:0003688)	0.0003824651330482339	6.55445	51.57613505618346	CDC45,MCM7,DDX11,MCM3,MCM4,MCM5,MCM2	0.03950150725283775	0	0
8	hexosyltransferase activity (GO:0016758)	0.0004494098673898793	2.681466209574953	20.66760256822833	POMT2,CHPF,UGT1A1,TMTC3,FUT3,HAS3,GCNT3,B4GALNT1,UGT1A3,UGT2A1,B4GALNT3,B4GALT6,UGT1A9,LARGE2,B4GALT4,UGT1A7,B4GALNT4,UGT1A6	0.03950150725283775	0	0
9	glucuronosyltransferase activity (GO:0015020)	0.0005110156177598674	5.21321404950047	39.511524846565614	CHPF,UGT1A1,UGT1A3,UGT2A1,UGT1A9,LARGE2,UGT1A7,UGT1A6	0.03950150725283775	0	0
10	monocarboxylic acid binding (GO:0033293)	0.0005110156177598674	5.21321404950047	39.511524846565614	UGT1A1,AKR1C1,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.03950150725283775	0	0
11	organic anion transmembrane transporter activity (GO:0008514)	0.0006912853737609481	2.4276996896758547	17.66626827252786	ABCC1,SLC44A4,ABCC2,SLC52A2,ABCC5,SLC4A11,SLC52A1,SLC5A12,SLC3A2,SLC4A3,SLC9A3R1,SLC7A5,SLC6A8,SLC7A8,SLCO3A1,SLCO1B3,SLCO1A2,SLC26A4,SLC25A12,SLC36A4	0.04516051139873779	0	0
12	UDP-glycosyltransferase activity (GO:0008194)	0.0007052096550860448	3.0045052292839904	21.803740767150174	CHPF,UGT1A1,UGT8,HAS3,GCNT3,B4GALNT1,UGT1A3,UGT2A1,B4GALNT3,UGT1A9,LARGE2,UGT1A7,B4GALNT4,UGT1A6	0.04516051139873779	0	0
13	single-stranded DNA helicase activity (GO:0017116)	0.0008118960538316528	6.910164176351227	49.173683529780526	RFC4,RAD51,MCM7,MCM5,DNA2,MCM2	0.04516051139873779	0	0
14	insulin-like growth factor I binding (GO:0031994)	0.0008179135311543714	9.352535942492013	66.48487667953039	IGFBP5,ITGB4,IGFBP3,IGFBP2,ITGA6	0.04516051139873779	0	0
