Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Metabolism of xenobiotics by cytochrome P450	1.3275960277394754e-13	13.309281482606714	394.62334227509047	GSTM4,CBR1,GSTM3,GSTM2,GSTM1,UGT1A1,GSTP1,AKR1C1,MGST1,ADH7,ALDH3A1,CYP2S1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,CBR3,UGT1A6	3.4783015926774254e-11	0	0
2	Glutathione metabolism	4.178155694083874e-11	13.851426830506753	331.0292396227412	GSTM4,GSTM3,GPX2,G6PD,GSTM2,RRM1,GSTM1,RRM2,GSTP1,GSR,MGST1,PGD,GGCT,GCLC	5.473383959249875e-09	0	0
3	Drug metabolism	6.27556782580671e-10	7.980412993599807	169.09846293020775	GSTM4,GSTM3,GSTM2,RRM1,GSTM1,RRM2,UGT1A1,GSTP1,MGST1,ADH7,ALDH3A1,UGT1A5,UGT1A3,UMPS,UGT1A9,UGT1A7,UGT1A6	5.4806625678711935e-08	0	0
4	Chemical carcinogenesis	6.047575289120219e-08	4.350660522273426	72.31243004553507	GSTM4,GSTM3,CBR1,GSTM2,JAG1,GSTM1,MAP2K2,UGT1A1,GSTP1,MGST1,CACNA1B,AKR1C2,KLF5,UGT1A5,BIRC5,UGT1A3,KPNA2,UGT1A9,HRAS,UGT1A7,KPNA1,UGT1A6	3.961161814373743e-06	0	0
5	Steroid hormone biosynthesis	1.4957046869878702e-06	8.266276207452679	110.87484442822048	UGT1A1,SRD5A1,AKR1C1,UGT1A5,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	7.837492559816439e-05	0	0
6	Hepatocellular carcinoma	2.4705022802924975e-06	4.472760849492151	57.74821374188446	GSTM4,GSTM3,NQO1,GSTM2,MAP2K2,GSTM1,CDKN2A,GSTP1,TXNRD1,WNT7B,WNT5A,FZD6,MGST1,KEAP1,CDK4,HRAS	0.00010787859957277238	0	0
7	Glycolysis / Gluconeogenesis	3.6250221034126285e-06	7.3938634464950255	92.62773467858163	GPI,ALDH3A1,TPI1,PKM,PDHA1,ALDOA,ADH7,DLD,GAPDH,HK2	0.00013567939872772983	0	0
8	Ascorbate and aldarate metabolism	4.9593597782324156e-06	12.766245909303413	155.92991359342133	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.0001624190327371116	0	0
9	Pentose and glucuronate interconversions	1.207797018049517e-05	10.872720031859817	123.12406694483022	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.0003516031319210816	0	0
10	Diabetic cardiomyopathy	2.73622013059036e-05	3.6290458767238953	38.12801893004977	NDUFA9,G6PD,PDHA1,NDUFB5,GSR,NDUFA10,SLC2A1,ATP2A2,NDUFC2,SDHC,COX5A,ATP5MC1,COL1A1,NDUFS6,VDAC3,GAPDH	0.0007168896742146743	0	0
11	Retinol metabolism	3.0163206094530482e-05	6.414357359885785	66.76632553964579	UGT1A1,RDH10,CYP2S1,UGT1A5,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.0007184327269788168	0	0
