Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Metabolism of xenobiotics by cytochrome P450	2.9388695941553703e-08	5.395253493474997	93.56802390436118	GSTM4,CBR1,GSTM3,GSTM2,GSTM1,UGT1A1,GSTP1,AKR1C1,MGST1,ADH7,ALDH3A1,ADH4,CYP2S1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,CBR3,UGT1A6	8.904774870290772e-06	0	0
2	Drug metabolism	8.072893558863451e-07	3.8645513605121926	54.218046680429616	GSTM4,GSTM3,GSTM2,RRM1,GSTM1,RRM2,UGT1A1,GSTP1,MGST1,FMO1,CYP2C19,ADH7,ALDH3A1,ADH4,UCK2,UGT1A5,UGT1A3,UGT2A1,UMPS,UGT1A9,UGT1A7,UGT1A6	0.00012230433741678128	0	0
3	Glutathione metabolism	1.5634747174820048e-06	5.377559236254888	71.8904374950627	GSTM4,GSTM3,GPX2,G6PD,GSTM2,RRM1,GSTM1,RRM2,GSTP1,GSR,MGST1,TXNDC12,PGD,GGCT,GCLC	0.00015791094646568248	0	0
4	Steroid hormone biosynthesis	3.942580879608709e-06	4.908895190086116	61.084696371760316	DHRS11,UGT1A1,SRD5A1,AKR1C1,AKR1C3,AKR1C2,CYP19A1,HSD17B1,HSD17B2,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.0002986505016303597	0	0
5	DNA replication	8.064631080273538e-06	6.609887640449438	77.52091156941003	FEN1,RNASEH2A,RFC4,MCM7,RPA3,POLD2,MCM3,MCM4,MCM5,DNA2,MCM2	0.0004449109484441359	0	0
6	Cell cycle	8.810117790972989e-06	3.2555529094228786	37.89336537952157	RB1,MCM7,CDKN2A,PLK1,BUB1B,TTK,PKMYT1,YWHAZ,GADD45G,CCNB1,DBF4,CDC45,PTTG1,CCNE2,ESPL1,CCNE1,CDK4,MCM3,MCM4,MCM5,BUB1,MCM2	0.0004449109484441359	0	0
7	Fanconi anemia pathway	2.2066834405664993e-05	4.766802603717355	51.10696323563005	FANCI,BLM,FANCA,FAAP24,BRCA1,PALB2,FANCG,BRIP1,RAD51,FANCD2,UBE2T,RPA3,PMS2	0.0009551786892737846	0	0
8	Pentose and glucuronate interconversions	0.00018604718505092036	5.399423076923077	46.37839977343699	UGDH,UGT1A1,UGT1A5,SORD,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.007046537133803609	0	0
9	Glycolysis / Gluconeogenesis	0.00023590799585715923	3.6167232344885076	30.20712084019321	GPI,TPI1,PDHA1,PGAM1,ADH7,HK2,ALDH3A1,ADH4,PKM,PGM2,ALDOA,DLD,GAPDH	0.00794223586052436	0	0
10	Ascorbate and aldarate metabolism	0.0004010339100800687	5.450469466482277	42.630653824368814	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT2A1,UGT1A9,UGT1A7,UGT1A6	0.011046661341296438	0	0
11	Pentose phosphate pathway	0.0004010339100800687	5.450469466482277	42.630653824368814	GPI,PRPS1,G6PD,PGM2,TALDO1,PGD,ALDOA,TKT	0.011046661341296438	0	0
12	Homologous recombination	0.000835213194758313	4.2167217548076925	29.887379726483818	BLM,BRIP1,RAD51,RPA3,POLD2,RBBP8,BRCA1,TOPBP1,PALB2	0.020106083538000495	0	0
13	Hepatocellular carcinoma	0.0008626372475049718	2.269058843103544	16.00938163996167	RB1,GSTM4,GSTM3,NQO1,GSTM2,GSTM1,WNT5B,CDKN2A,GSTP1,TXNRD1,WNT7B,WNT5A,FZD6,MGST1,KEAP1,TGFA,FZD10,EGFR,GADD45G,CDK4,DPF1,HRAS	0.020106083538000495	0	0
14	Retinol metabolism	0.000989856039797082	3.216351118760757	22.250559566250423	ADH4,UGT1A1,RDH10,CYP2S1,UGT1A5,PNPLA4,UGT1A3,UGT2A1,ADH7,UGT1A9,UGT1A7,UGT1A6	0.02142331286132256	0	0
15	RNA transport	0.0014623612578979343	2.124568712650764	13.868553240066326	EIF2B5,EIF5B,POP4,THOC1,THOC3,THOC5,MAGOHB,SENP2,RANGAP1,FXR1,EIF2S3,CLNS1A,EEF1A2,SUMO2,TACC3,STRAP,SAP18,PABPC1,RAE1,RPP38,RAN,EIF4G1,NUP37	0.02953969740953827	0	0
16	p53 signaling pathway	0.0018723191666854754	2.9519257357298043	18.539798122625786	CCNB1,COP1,RRM2,SESN3,CCNE2,CCNE1,CDKN2A,CDK4,IGFBP3,SIAH1,TNFRSF10A,GADD45G	0.03545704421910619	0	0
