Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Hematopoietic cell lineage	2.845791072206211e-07	7.5510480054090605	113.81131777018338	IL6,HLA-DMA,IL4R,MME,IL7,CD3E,TNF,HLA-DQA1,HLA-DRB1,CD33,EPOR,HLA-DPA1	3.4975857916613364e-05	0	0
2	Inflammatory bowel disease	2.9391477240851564e-07	9.914408711066093	149.1124690825135	HLA-DMA,IL6,IL4R,IL2RG,TNF,TLR4,HLA-DQA1,HLA-DRB1,IL18R1,HLA-DPA1	3.4975857916613364e-05	0	0
3	Staphylococcus aureus infection	1.4204282091359172e-06	7.150073157754722	96.27253309538023	HLA-DMA,SELPLG,FCGR2A,ITGB2,FGG,FPR3,CAMP,HLA-DQA1,HLA-DRB1,HLA-DPA1,C2	0.00011268730459144942	0	0
4	Th1 and Th2 cell differentiation	7.615497694978306e-06	6.640736463074937	78.26323889484588	STAT5B,HLA-DMA,IL4R,MAML2,MAML3,CD3E,IL2RG,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.0003995998679525775	0	0
5	Rheumatoid arthritis	8.394955209087762e-06	6.560391985770379	76.67707167735882	HLA-DMA,IL6,ANGPT1,ITGB2,TNFSF13,TNF,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.0003995998679525775	0	0
6	Asthma	1.8875368863339925e-05	12.962644628099174	141.00314660490417	HLA-DMA,FCER1G,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.0007487229649124836	0	0
7	Th17 cell differentiation	2.906134606629415e-05	5.609510955403038	58.597521257913456	STAT5B,IL6,HLA-DMA,IL4R,CD3E,IL2RG,RXRG,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.000917371921911728	0	0
8	Tuberculosis	3.118219059752055e-05	4.256072125412097	44.15957195094932	CD74,FCER1G,ITGB2,TNF,IL6,HLA-DMA,FCGR2A,CTSD,TLR4,HLA-DQA1,HLA-DRB1,CAMP,HLA-DPA1	0.000917371921911728	0	0
9	Malaria	3.46905348622082e-05	8.808685596813568	90.45677714615726	IL6,ITGB2,KLRC4-KLRK1,HBB,TNF,TLR4,THBS1	0.000917371921911728	0	0
10	Pertussis	7.865846313831788e-05	6.375427733420238	60.25031247346833	IL6,SFTPA2,IRF1,ITGB2,SERPING1,TNF,TLR4,C2	0.0018690928632106398	0	0
11	Leishmaniasis	8.638664493830688e-05	6.282709060981975	58.78528229993737	HLA-DMA,FCGR2A,ITGB2,TNF,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.0018690928632106398	0	0
12	Antigen processing and presentation	9.473361497324907e-05	6.1926394934705185	57.37134729627138	CD74,HLA-DMA,PSME1,IFI30,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.0018788833636361065	0	0
13	Graft-versus-host disease	0.00011335096118795783	8.996786042240588	81.7359964350205	HLA-DMA,IL6,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.001947124446086244	0	0
14	Viral myocarditis	0.00011453673212272024	7.143020952778067	64.82016495375916	HLA-DMA,SGCA,CAV1,ITGB2,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.001947124446086244	0	0
15	Vascular smooth muscle contraction	0.0001828930062340981	4.417872590982177	38.02290306928915	PTGIR,RAMP2,PRKCH,CALCRL,PPP1R12A,PLA2G1B,ADCY4,MYH9,MYH11,MYH10	0.002901902365581023	0	0
16	Intestinal immune network for IgA production	0.00024161900249958668	7.709169618260527	64.20310894748465	HLA-DMA,IL6,TNFSF13,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.003594082662181352	0	0
17	Pathogenic Escherichia coli infection	0.0003108957087695166	3.533227344992051	28.53453145325987	IL6,FCGR2A,MYO1A,MYO5C,MYH9,NCKAP1L,MYH11,BAK1,TLR4,TNF,MYH10,MYO1G	0.004352539922773233	0	0
18	Phagosome	0.0005341525815024188	3.8230216956334107	28.80581484183794	MSR1,HLA-DMA,FCGR2A,SFTPA2,ITGB2,TLR4,THBS1,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.007062684133198648	0	0
19	Allograft rejection	0.0006329874562396631	8.157675657675657	60.08177029088059	HLA-DMA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.007929000767633676	0	0
20	Human T-cell leukemia virus 1 infection	0.0008002026500398114	3.1541428165469085	22.49107443832204	STAT5B,MAP3K3,HLA-DMA,IL6,ITGB2,ADCY4,CD3E,IL2RG,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.009522411535473757	0	0
21	Complement and coagulation cascades	0.0009880998848109783	4.847393398498371	33.54263785141465	SERPINA1,ITGB2,FGG,F11,SERPING1,C8B,C2	0.011198465361191087	0	0
22	Type I diabetes mellitus	0.0011258703694369632	7.0824898785425106	48.08443235615381	HLA-DMA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.012179870360272602	0	0
23	Tight junction	0.0012086250259451502	3.411292724374135	22.917992079083326	RAP2C,PPP2CB,DLG2,MYH9,MYH11,AMOTL2,CGN,MYH10,CFTR,JAM2	0.012506641572823728	0	0
