Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Complement and coagulation cascades	4.017021766483019e-08	9.215841739608274	156.94707476688026	C3,SERPINA1,VWF,CFH,ITGB2,ITGAX,SERPING1,C4BPA,VSIG4,TFPI,A2M,CD55	9.319490498240604e-06	0	0
2	Malaria	2.401742571323743e-07	12.221590909090908	186.28027999046375	CSF3,HGF,ITGB2,PECAM1,HBB,HBA2,ACKR1,ITGAL,THBS1	2.786021382735542e-05	0	0
3	Cell adhesion molecules	5.021633505057194e-07	5.872725708632629	85.1800125821897	CADM1,ITGB2,ICAM2,ITGAL,CDH5,CLDN5,HLA-DMA,PTPRC,PECAM1,ESAM,HLA-DOA,HLA-DQA1,HLA-DPA1,ITGA9	3.052815715557244e-05	0	0
4	ECM-receptor interaction	5.26347537165042e-07	7.984489795918368	115.43419726528415	TNXB,VWF,COL4A2,LAMA2,COL4A1,LAMA4,COL4A3,NPNT,HSPG2,THBS1,ITGA9	3.052815715557244e-05	0	0
5	Human T-cell leukemia virus 1 infection	2.516738310105154e-06	4.440294138644963	57.24670006011289	STAT5A,EGR1,NRP1,SPI1,IL1R1,ITGB2,FOS,ITGAL,ETS1,ETS2,HLA-DMA,CCND3,ZFP36,HLA-DOA,HLA-DQA1,HLA-DPA1	0.00011677665758887914	0	0
6	Viral myocarditis	1.1768674720460882e-05	8.536500326868598	96.88986978683124	HLA-DMA,LAMA2,ITGB2,ITGAL,HLA-DOA,HLA-DQA1,CD55,HLA-DPA1	0.0004550554225244874	0	0
7	Staphylococcus aureus infection	5.522513979676641e-05	5.813193710359408	56.993087561937415	C3,HLA-DMA,CFH,ITGB2,FPR3,ITGAL,HLA-DOA,HLA-DQA1,HLA-DPA1	0.0017395303176495978	0	0
8	Dilated cardiomyopathy	5.9983804056882685e-05	5.746081504702194	55.86016339513808	PLN,DES,LAMA2,TNNC1,CACNA2D2,CACNA1D,SLC8A1,ITGA9,TTN	0.0017395303176495978	0	0
9	Hypertrophic cardiomyopathy	0.00022305615514641136	5.405099150141643	45.446543905609175	DES,LAMA2,TNNC1,CACNA2D2,CACNA1D,SLC8A1,ITGA9,TTN	0.005749891999329715	0	0
10	Focal adhesion	0.0003063268660880322	3.538454541319871	28.62913265399568	CCND3,TNXB,COL4A2,VWF,LAMA2,COL4A1,HGF,LAMA4,COL4A3,THBS1,MYLK,ITGA9	0.007106783293242346	0	0
11	Hematopoietic cell lineage	0.00042821725412058167	4.868287519845594	37.757853264580156	CSF3,HLA-DMA,IL1R1,CD37,HLA-DOA,HLA-DQA1,CD55,HLA-DPA1	0.008675288969041805	0	0
12	Leishmaniasis	0.0004791179936394357	5.527966101694915	42.25336079542598	C3,HLA-DMA,ITGB2,FOS,HLA-DOA,HLA-DQA1,HLA-DPA1	0.008675288969041805	0	0
13	Antigen processing and presentation	0.0005183331296519082	5.449828917004854	41.22736943715405	CD74,CIITA,HLA-DMA,IFI30,HLA-DOA,HLA-DQA1,HLA-DPA1	0.008675288969041805	0	0
14	Amoebiasis	0.0005235088170973503	4.7121933578446145	35.600416710815836	COL4A2,LAMA2,IL1R1,COL4A1,LAMA4,COL4A3,ITGB2,SERPINB6	0.008675288969041805	0	0
15	Parathyroid hormone synthesis, secretion and action	0.0006765505771556925	4.518933919176736	32.98145434830127	NR4A2,SLC34A2,EGR1,AKAP13,MEF2C,PDE4D,ARRB2,FOS	0.009823320469056594	0	0
16	Pathways in cancer	0.0007046976017797116	2.316660899653979	16.813726603401825	STAT5A,SPI1,LAMA2,EPAS1,HGF,LAMA4,FOS,RASGRP2,GNG11,ESR1,ETS1,BMP4,CCND3,COL4A2,COL4A1,COL4A3,STAT4,IL6ST,FGFR4,GSTM5,RUNX1T1	0.009823320469056594	0	0
17	Th17 cell differentiation	0.0007199517076889701	4.473059203937391	32.36851649951353	STAT5A,HLA-DMA,IL1R1,FOS,HLA-DOA,IL6ST,HLA-DQA1,HLA-DPA1	0.009823320469056594	0	0
18	Chemokine signaling pathway	0.0007621541743233564	3.3786582478295184	24.25660960237818	CCR1,CCL14,PREX1,HCK,ELMO1,ARRB2,RASGRP2,DOCK2,PRKCZ,GNG11,CXCL16	0.009823320469056594	0	0
19	Fluid shear stress and atherosclerosis	0.0009640804647246629	3.8369973776223776	26.645398243207595	BMP4,CDH5,MEF2C,IL1R1,PECAM1,FOS,ARHGEF2,PRKCZ,GSTM5	0.011771929885059042	0	0
20	Th1 and Th2 cell differentiation	0.001386874854652859	4.5489531405782655	29.935306709034233	STAT5A,HLA-DMA,STAT4,FOS,HLA-DOA,HLA-DQA1,HLA-DPA1	0.016087748313973166	0	0
21	Rheumatoid arthritis	0.001476996376307546	4.495828406254106	29.30266189667629	HLA-DMA,ITGB2,FOS,ITGAL,HLA-DOA,HLA-DQA1,HLA-DPA1	0.016317293300159557	0	0
22	Rap1 signaling pathway	0.0015742619574277963	3.070208183776023	19.81502756659565	DOCK4,HGF,ITGB2,RAPGEF2,EVL,RAPGEF5,RASGRP2,FGFR4,ITGAL,PRKCZ,THBS1	0.016601307914693123	0	0
23	Phagosome	0.0017999278598498463	3.4858550540368722	22.03063424315987	C3,HLA-DMA,SFTPA2,ITGB2,OLR1,HLA-DOA,THBS1,HLA-DQA1,HLA-DPA1	0.018155794064572364	0	0
24	PI3K-Akt signaling pathway	0.00206295029766594	2.4681569389738605	15.262140013897175	CSF3,TNXB,VWF,LAMA2,HGF,LAMA4,GNG11,THBS1,NR4A1,CCND3,COL4A2,COL4A1,COL4A3,FGFR4,ITGA9	0.01994185287743742	0	0
25	Asthma	0.0022346405300189827	8.138603589583981	49.67539045512954	HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DPA1	0.02001058358102785	0	0
26	AGE-RAGE signaling pathway in diabetic complications	0.0022425654013220864	4.155944353319969	25.351820776498435	STAT5A,EGR1,COL4A2,COL4A1,COL4A3,PRKCZ,AGER	0.02001058358102785	0	0
27	Pertussis	0.002508437877460129	4.724909456740443	28.29320706739437	C3,SFTPA2,ITGB2,SERPING1,C4BPA,FOS	0.02155398472484259	0	0
28	Arrhythmogenic right ventricular cardiomyopathy	0.002679930243113523	4.658123388216624	27.58524140446318	DES,LAMA2,CACNA2D2,CACNA1D,SLC8A1,ITGA9	0.022205136300083476	0	0
29	cGMP-PKG signaling pathway	0.0033966848256041563	3.152492088607595	17.92177684164571	MEF2C,PLN,PDE2A,CACNA1D,PDE5A,ADRB2,SLC8A1,PRKG1,MYLK	0.02717347860483325	0	0
30	Influenza A	0.004124483542428262	3.0550055772448412	16.7744688260129	SOCS3,TPSD1,CCND3,CIITA,HLA-DMA,HLA-DOA,TPSAB1,HLA-DQA1,HLA-DPA1	0.03163681507052494	0	0
31	Toxoplasmosis	0.004227333048216694	3.6787193973634653	20.10855699932814	CIITA,HLA-DMA,LAMA2,LAMA4,HLA-DOA,HLA-DQA1,HLA-DPA1	0.03163681507052494	0	0
32	Allograft rejection	0.004748696125258892	6.460701927829955	34.5640136160255	HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DPA1	0.034428046908126966	0	0
33	Tuberculosis	0.0055363104215845746	2.910885167464115	15.126202246019593	C3,CD74,CIITA,HLA-DMA,ITGB2,ITGAX,HLA-DOA,HLA-DQA1,HLA-DPA1	0.038921939933564284	0	0
34	Inflammatory bowel disease	0.0063501278469204414	4.583099250936329	23.187183904022575	HLA-DMA,STAT4,HLA-DOA,HLA-DQA1,HLA-DPA1	0.043330284131927715	0	0
35	Graft-versus-host disease	0.006806439032313589	5.779448621553884	28.83879091062595	HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DPA1	0.045116967299907225	0	0
36	Platelet activation	0.007320946815005399	3.299386740064706	16.223136114425312	VWF,TBXAS1,RASGRP2,PRKCZ,PRKG1,MYLK,FERMT3	0.04539565747656469	0	0
37	Type I diabetes mellitus	0.007399795527486081	5.63097033685269	27.62724615305941	HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DPA1	0.04539565747656469	0	0
38	MAPK signaling pathway	0.007435495621161458	2.3601780162165458	11.568389040871804	NR4A1,MEF2C,IL1R1,RPS6KA2,HGF,CACNA2D2,RAPGEF2,CACNA1D,FOS,ARRB2,RASGRP2,FGFR4	0.04539565747656469	0	0
39	Transcriptional misregulation in cancer	0.008321949340764422	2.7183308494783907	13.017702489759323	MEF2C,SPI1,HPGD,ID2,JMJD1C,ERG,FLI1,AFF1,RUNX1T1	0.04895791033890537	0	0
40	Kaposi sarcoma-associated herpesvirus infection	0.008594814882266195	2.703418354743083	12.859069414298455	C3,CCR1,PREX1,HCK,RCAN1,ZFP36,FOS,IL6ST,GNG11	0.04895791033890537	0	0
41	Prolactin signaling pathway	0.008652044499547932	4.229472774416594	20.0898249246701	SOCS2,STAT5A,SOCS3,FOS,ESR1	0.04895791033890537	0	0
42	Relaxin signaling pathway	0.009012020825514467	3.16335556173011	14.896861185632195	COL4A2,COL4A1,COL4A3,ARRB2,FOS,PRKCZ,GNG11	0.04978068646474658	0	0
