Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	NFE2L2.V2	4.496682910132872e-15	4.036853597486286	133.35922028003017	HJURP,MCM10,PANX2,UCHL1,TRIM29,PHGDH,NRCAM,CBR1,GPX2,G6PD,ABCC2,UGT1A1,IGFBP3,NDUFC2,TALDO1,PTGR1,PGD,UGDH,ALDH3A1,DBF4,MTHFD2,PPIF,TKT,BCAT1,PPIA,PFN2,CSTA,LRP8,TM9SF3,PTPRZ1,STC2,GPC1,SPP1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6,CBR3,NQO1,RRM2,TXNRD1,AKR1C1,CYP4F3,GSR,AKR1C3,CYP4F11,TPD52L1,GCLC,TMEM237,PNPLA4,RPL22L1	8.318863383745813e-13	0	0
2	CSR LATE UP.V1 UP	3.959763610910296e-09	4.963861641713991	96.03623577506879	PRMT5,FEN1,DTYMK,RRM2,UBE2C,UHRF1,IGFBP3,FANCA,IMP4,NETO2,KIF22,RPF2,FOXM1,TUBA4A,ANLN,PSMD2,PBK,BIRC5,ITGA6,FAM83D,UMPS,DCTPP1,EZH2	3.6627813400920235e-07	0	0
3	P53 DN.V1 UP	7.185049329540908e-07	3.885606936416185	54.96615811686973	COL17A1,ANXA1,CDKN2A,ITGB4,ADM,LSR,SULF1,KLK10,TUBA4A,NDC80,PRDX2,UCHL1,KRT19,CALB1,KLF5,LPCAT4,KRT15,CD9,CD24,PITX1,DSC2	4.43078041988356e-05	0	0
4	MEL18 DN.V1 UP	3.359487130373313e-05	3.7822175074650324	38.96114124684259	CA12,JAG1,LAMB3,DDX11,ABCC5,FZD6,ADM,PTHLH,GREM1,SLC7A5,STC2,COL7A1,ADAM12,SPP1,CHST2	0.0015537627977976573	0	0
5	E2F1 UP.V1 UP	8.851119996712095e-05	3.1429905282612043	29.33158653696473	TOP2A,FEN1,RRM1,HMGB3,MCM10,TYMS,NCAPH,SLC9A3R1,DBF4,PRC1,DNAJC21,MCM4,GRSF1,DCTPP1,BUB1,KPNA1,EZH2	0.0032749143987834753	0	0
6	RB DN.V1 DN	0.00015124596647115099	3.6454646017699117	32.0677053239304	LAMB3,IGFBP3,KRT8,LRRC4,NDRG1,TUBA4A,DUSP14,SLC7A5,STC2,ADAM12,CD9,RPS2,CTSC	0.004663417299527155	0	0
7	RPS14 DN.V1 DN	0.00025140549874821407	2.9706442414576384	24.62201662578614	CDCA3,PLK1,KRT13,PYCR1,MCM10,KIF23,MYO19,NCAPH,NLE1,SLC6A8,TRIM29,EXO1,PRC1,PES1,PBK,BCAT1	0.0066442881812028	0	0
8	VEGF A UP.V1 DN	0.0003588044991748037	2.8690479525610497	22.759391051540323	RFC4,RRM2,TWF1,KIF23,KIF22,SMC4,LRP8,NDC80,CCNB1,DBF4,EXO1,CCDC86,BIRC5,MCM4,BUB1,CDKN3	0.008272804652078376	0	0
9	HOXA9 DN.V1 DN	0.00040246076685786686	2.836696061683365	22.177042846067526	FANCI,HELLS,HMGCS1,DLX5,FZD6,IGFBP2,ADM,MCM10,FANCG,COCH,EXOSC5,TBL1XR1,ZIC1,SPP1,NCAPD2,BCAT1	0.008272804652078376	0	0
10	GCNP SHH UP LATE.V1 DN	0.0005135347355401897	2.882388238823882	21.83176449379315	GRB7,DLX5,PUS1,SLC2A1,LSR,KLK8,MRPL3,WNK2,GJB6,ESRP1,UBE2V2,S100A11,BCL2L2,MDFI,KPNA1	0.009500392607493508	0	0
11	MTOR UP.V1 UP	0.0008758546277758054	2.8420774722257423	20.009107672928565	HELLS,GPX2,RRM2,KCNE3,HMGCS1,UBE2C,UHRF1,TMPRSS4,SLC2A1,TMEM97,HSPE1,DBF4,BDH1,CCDC86	0.014730282376229453	0	0
12	MEK UP.V1 UP	0.001231879751368797	2.6254034243203326	17.58813943635155	EGLN3,GPX2,ST6GALNAC2,ITGB4,TMPRSS4,AKR1C3,AKR1C2,ADM,BMP7,LRP8,ALDH3A1,CLDN4,TRIM29,PACSIN3,FGFR3	0.018991479500268953	0	0
13	CORDENONSI YAP CONSERVED SIGNATURE	0.0018501494807885291	4.407263843648209	27.732658563123028	TOP2A,CENPF,FSCN1,BIRC5,PHGDH,SGK1,NDRG1	0.026329050303529066	0	0
14	RB P130 DN.V1 UP	0.0029262931922207957	2.8463719430260683	16.605787367646116	UBE2C,POLD2,BIRC5,ATP2A1,KIF22,SNRPC,POLR2I,LSM4,DCTPP1,B4GALT4,SNRPB	0.038668874325774795	0	0
15	LEF1 UP.V1 UP	0.0031826271285835895	2.4463396652315983	14.066571189724879	RYR1,KCNG1,S100A2,CDKN2A,WNT5A,KRT13,PAX6,KRT5,BMP7,ANO1,SLC6A8,STC2,CHST2,STRA6	0.03925240125253094	0	0
