Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	ECM-receptor interaction	1.2297143825555033e-05	13.172062084257206	148.92522453511876	TNXB,COL4A2,COL4A1,LAMA4,LAMA3,NPNT	0.002035775862982593	0	0
2	Focal adhesion	2.2746099027738472e-05	7.557474573018615	80.79784411817587	TNXB,COL4A2,CAV2,COL4A1,CAV1,LAMA4,LAMA3,MYLK	0.002035775862982593	0	0
3	Relaxin signaling pathway	0.00010646256401947926	8.76319290465632	80.16320998906423	EDN1,COL4A2,COL4A1,ADCY4,FOS,GNG11	0.006352266319828929	0	0
4	Small cell lung cancer	0.00019800888697208067	10.250077663870767	87.40444836219449	COL4A2,GADD45B,COL4A1,LAMA4,LAMA3	0.008860897692000609	0	0
5	Adherens junction	0.0007737761425318926	10.563432835820896	75.67884074648553	TJP1,PTPRB,LMO7,SORBS1	0.025955212270308003	0	0
6	Pathogenic Escherichia coli infection	0.0010235754372756127	5.623893384102808	38.717432212731595	TJP1,CLDN5,TUBB6,TNFSF10,FOS,MYH10	0.025955212270308003	0	0
7	Vascular smooth muscle contraction	0.0010722124382714928	6.952421171171171	47.540871951948205	EDN1,ADCY4,MYH10,PRKG1,MYLK	0.025955212270308003	0	0
8	Apelin signaling pathway	0.0012236307609018707	6.740376740376741	45.20051351033066	EGR1,GABARAPL1,ADCY4,GNG11,MYLK	0.025955212270308003	0	0
9	Fluid shear stress and atherosclerosis	0.0013050106728087823	6.63910178835552	44.09388704514822	CDH5,EDN1,CAV2,CAV1,FOS	0.025955212270308003	0	0
10	Gap junction	0.001722065974366891	8.418367346938776	53.57643074370185	TJP1,TUBB6,ADCY4,PRKG1	0.03043518491735658	0	0
11	Hypertrophic cardiomyopathy	0.0018703186262062702	8.221760797342192	51.646194725035	EDN1,DES,TNNC1,TTN	0.03043518491735658	0	0
12	Dilated cardiomyopathy	0.0023678082581693955	7.683229813664596	46.45119810332112	DES,TNNC1,ADCY4,TTN	0.03385499445669502	0	0
13	Circadian entrainment	0.0024587426141733813	7.600230414746544	45.66298381645433	ADCY4,FOS,GNG11,PRKG1	0.03385499445669502	0	0
14	AGE-RAGE signaling pathway in diabetic complications	0.002745913476450517	7.361607142857143	43.41611965307657	EGR1,EDN1,COL4A2,COL4A1	0.03510846516318875	0	0
15	Amoebiasis	0.0029496399882331854	7.210641399416909	42.009717069367866	COL4A2,COL4A1,LAMA4,LAMA3	0.03519903719291601	0	0
16	Pathways in cancer	0.003790324025472388	3.119883983242024	17.394300929659437	EDN1,GADD45B,COL4A2,COL4A1,LAMA4,LAMA3,ADCY4,FOS,GNG11	0.041017085388491296	0	0
17	Regulation of lipolysis in adipocytes	0.0040050321458407	10.125255275697754	55.89347135352134	ADCY4,ADRB2,PRKG1	0.041017085388491296	0	0
18	TNF signaling pathway	0.004124623111691862	6.5396825396825395	35.90796221675712	SOCS3,EDN1,FOS,JUNB	0.041017085388491296	0	0
19	Growth hormone synthesis, secretion and action	0.005113106849232405	6.13944099378882	32.39137183468347	SOCS3,ADCY4,FOS,JUNB	0.04817084873750529	0	0
