Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Glycolysis / Gluconeogenesis	2.4502680202919744e-09	12.243188330294348	242.74653273228614	GPI,ALDH3A1,LDHA,TPI1,PKM,PGAM1,PGM2,ENO1,ENO2,ALDOA,GAPDH,HK2	6.174675411135776e-07	0	0
2	Central carbon metabolism in cancer	4.5389538218117915e-06	8.206128912071534	100.95847773244404	SLC7A5,G6PD,LDHA,MAP2K2,PKM,PGAM1,SLC2A1,HRAS,HK2	0.0005719081815482857	0	0
3	Glutathione metabolism	7.966619641916068e-06	9.060530727871885	106.37289850908236	GGCT,GSTM3,GPX2,G6PD,GCLC,GSTM1,GSTP1,GSR	0.0006691960499209497	0	0
4	Pentose phosphate pathway	1.3656155560812247e-05	13.81338028169014	154.7280953191637	GPI,G6PD,PGM2,TALDO1,ALDOA,TKT	0.0008603378003311715	0	0
5	Pathways of neurodegeneration	1.9596648583118317e-05	2.8885492485730744	31.31231290536844	COX8A,RYR1,APP,PRNP,GPX2,MAP2K2,HSPA5,DCTN2,FZD6,NDUFA10,SEPTIN5,ATP2A2,SDHC,SEM1,TUBA1C,UCHL1,PSMC6,NDUFS6,PSMD2,DDIT3,PPIF,VDAC3,HRAS	0.0009876710885891632	0	0
6	Parkinson disease	5.054568761013036e-05	3.5951163480065214	35.56516635540374	COX8A,HSPA5,NDUFA10,SEPTIN5,SDHC,GNAI1,SEM1,TUBA1C,UCHL1,PSMC6,NDUFS6,PSMD2,DDIT3,VDAC3,PPIF	0.002122918879625475	0	0
7	Metabolism of xenobiotics by cytochrome P450	6.751196706738275e-05	6.522579570071655	62.63767321412969	ALDH3A1,GSTM3,GSTM1,GSTP1,AKR1C1,UGT1A5,CBR3,UGT1A6	0.0024304308144257793	0	0
8	Drug metabolism	0.00014976430611930534	5.046487603305785	44.441629612399915	ALDH3A1,GSTM3,GSTM1,GSTP1,UGT1A5,NME4,UMPS,TYMP,UGT1A6	0.004499380233206559	0	0
9	HIF-1 signaling pathway	0.00016069215118594854	4.995767045454546	43.64312146299204	LDHA,EGLN3,MAP2K2,SLC2A1,ENO1,ENO2,ALDOA,GAPDH,HK2	0.004499380233206559	0	0
10	Diabetic cardiomyopathy	0.00033522460781254884	3.5010426199012885	28.010825928268797	COL1A1,COX8A,G6PD,NDUFS6,GSR,NDUFA10,VDAC3,PPIF,SLC2A1,ATP2A2,SDHC,GAPDH	0.00844766011687623	0	0
11	Alzheimer disease	0.00042105164927119207	2.7077745110993656	21.046868003926047	COX8A,APP,MAP2K2,FZD6,NDUFA10,ATP2A2,SDHC,SEM1,TUBA1C,PSMC6,NDUFS6,PSMD2,DDIT3,PPIF,VDAC3,HRAS,GAPDH	0.009061095912812317	0	0
12	Prion disease	0.00047068505651380106	3.018926707687515	23.128967662120104	RYR1,COX8A,PRNP,HSPA5,NDUFA10,SDHC,SEM1,TUBA1C,PSMC6,NDUFS6,PSMD2,DDIT3,VDAC3,PPIF	0.009061095912812317	0	0
13	Huntington disease	0.00047959271666620624	2.882426553840653	22.029156280682354	COX8A,GPX2,DCTN2,HDAC1,NDUFA10,SDHC,SEM1,TUBA1C,PSMC6,NDUFS6,PSMD2,VDAC3,PPIF,POLR2H,RCOR1	0.009061095912812317	0	0
14	Pyrimidine metabolism	0.000503394217378462	6.621633802816901	50.285594013843905	NT5C,DTYMK,NME4,UMPS,TYMS,TYMP	0.009061095912812317	0	0
15	Human papillomavirus infection	0.0010683094597979052	2.6509566839833174	18.136991557326642	BCAP31,MAP2K2,LAMB3,ITGB4,HDAC1,FZD6,TNC,SCRIB,COL1A1,PPP2CA,PKM,RHEB,SPP1,COL4A5,HRAS	0.01765720258193345	0	0
16	Protein processing in endoplasmic reticulum	0.001121092227424346	3.44676257719736	23.415415661097416	ERO1A,PDIA3,BCAP31,NSFL1C,HSPA5,TUSC3,DDIT3,UFD1,HSPBP1,CRYAB	0.01765720258193345	0	0
17	Pathways in cancer	0.0016795751041054343	2.195453684627348	14.027224366121501	GSTM3,NQO1,EGLN3,GSTM1,MAP2K2,JUP,LAMB3,HDAC1,GSTP1,FZD6,SLC2A1,KEAP1,PLD1,GNAI1,PGF,CKS1B,MSH6,COL4A5,BIRC5,HRAS	0.024897230954974675	0	0
18	Amyotrophic lateral sclerosis	0.002689511285065974	2.3961939149013696	14.181623954704163	COX8A,GPX2,HSPA5,DCTN2,NDUFA10,SDHC,SEM1,TUBA1C,PSMC6,NDUFS6,PSMD2,DDIT3,HNRNPA1,RAE1,PFN2	0.03746895112968585	0	0
19	Fructose and mannose metabolism	0.002825039966127108	7.57654786052352	44.46852296510864	TKFC,TPI1,ALDOA,HK2	0.03746895112968585	0	0
