Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	KRAS.KIDNEY UP.V1 UP	1.748007419100801e-05	9.541062801932368	104.51708532962742	MEF2C,LMO3,EPB41L3,SPARCL1,ANK2,SORBS1,DUSP6	0.0024297303125501136	0	0
2	LTE2 UP.V1 UP	9.773266052586978e-05	7.178506375227687	66.28112173433126	SDCBP,RCAN1,DIAPH2,PRKCH,PLCB4,PNRC1,SASH1	0.004672154133344413	0	0
3	RAF UP.V1 DN	0.00011128623578296365	7.023529411764706	63.93803258945804	SH3BGRL,PLCB4,EPB41L2,ID2,TRPS1,MGP,JMJD1C	0.004672154133344413	0	0
4	CAMP UP.V1 DN	0.0001344504786573932	6.803108808290156	60.645052278137086	ZFP36,MYO15B,RALGAPA1,ID2,EPB41L3,TIMP2,FRY	0.004672154133344413	0	0
5	MEL18 DN.V1 DN	0.0001862932559682521	7.871113473292586	67.5986060628758	EGR1,SH3BGRL,PLN,ID2,STK17B,EPB41L3	0.005178952515917408	0	0
6	GCNP SHH UP EARLY.V1 DN	0.0003805272162444869	6.849751128602848	53.93461745948385	EGR1,ID2,ANKRD44,MGP,CYBA,ETS1	0.008815547176330613	0	0
7	ERB2 UP.V1 UP	0.0007256733676257136	6.028454869964304	43.57614678966124	CADPS2,SDCBP,LMO3,PDE4D,PNRC1,DUSP6	0.014409799728567744	0	0
8	MEK UP.V1 DN	0.0008302100042362828	5.86832174776564	41.62888784959691	RALGAPA1,ID2,MGP,JMJD1C,SEC24D,SAMHD1	0.014424898823605415	0	0
9	ESC J1 UP EARLY.V1 DN	0.0033686394147862384	5.29433881190246	30.141975119837948	EGR1,ZFP36,TRPS1,RNASE4,DUSP6	0.045827720544925316	0	0
10	ATF2 S UP.V1 DN	0.004056915902148579	5.059566601622676	27.86471418482466	PLN,LAMA2,NFIB,ABCA8,SORBS1	0.045827720544925316	0	0
11	ATF2 UP.V1 DN	0.004056915902148579	5.059566601622676	27.86471418482466	PLN,NFIB,RNASE4,ABCA8,FRY	0.045827720544925316	0	0
12	JNK DN.V1 DN	0.004436351309979169	4.9497537935885845	26.81738500881372	TTLL3,RARA,QSOX1,SPRY1,ETS1	0.045827720544925316	0	0
13	TGFB UP.V1 DN	0.004535031663110397	4.923034634414513	26.56431686468529	COL4A1,ID2,SPRY1,HSPG2,DUSP6	0.045827720544925316	0	0
14	EGFR UP.V1 UP	0.004635267208757262	4.896599721614635	26.314627708975845	CADPS2,SDCBP,RCAN1,DUSP6,MGLL	0.045827720544925316	0	0
15	MEK UP.V1 UP	0.004945437468876832	4.818955815432793	25.585233202856408	CADPS2,SDCBP,MEF2C,PRKCH,TIMP2	0.045827720544925316	0	0
