Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	cadherin binding (GO:0045296)	1.0231322271102992e-08	5.318811230912375	97.85448914871083	LAD1,ANXA1,JUP,HSPA5,TWF1,SCRIB,SLC3A2,NDRG1,YWHAZ,ATXN2L,LDHA,CDH3,PKM,PRDX1,GIPC1,MICALL1,PKP3,ALDOA,S100A11,SCYL1	3.754895273494798e-06	0	0
2	RNA binding (GO:0003723)	2.838668668539025e-06	2.4233310909738437	30.95120973258593	EIF4A2,SLBP,CSTB,MAZ,HMGB3,HSPB1,SLC3A2,MRPL15,DDX41,YARS1,C7ORF50,PSMD4,SNRPD1,PRDX1,PES1,FAM120A,HNRNPA1,ZNF385A,PDIA3,NQO1,CPSF6,PUS1,RPL35A,LSM4,YWHAZ,U2SURP,HNRNPL,ATXN2L,PKM,CLNS1A,ESRP1,RPL22L1,PABPC1,PKP3,ALDOA,SNRPC,GRSF1,RPL28,SNRPB,DAP3	0.0005208957006769111	0	0
3	pre-mRNA binding (GO:0036002)	0.0005281858346592125	12.225116279069768	92.25149000304141	HNRNPL,SLBP,HNRNPA1,SNRPC	0.035956877679920375	0	0
4	insulin-like growth factor I binding (GO:0031994)	0.0005767257863149448	22.850965250965253	170.42578126343903	ITGB4,IGFBP3,IGFBP2	0.035956877679920375	0	0
5	mRNA binding (GO:0003729)	0.0007341655400874644	3.388762410674761	24.45593931409872	HNRNPL,SLBP,CPSF6,PKM,SHMT2,ESRP1,PABPC1,TYMS,GRSF1,CCT5,ZNF385A	0.035956877679920375	0	0
6	protein homodimerization activity (GO:0042803)	0.0007608579544173475	2.4231079629963115	17.400493055891214	GSTM3,NTRK2,TENM2,TPI1,JUP,SHMT2,BNIP3,HSPB1,SLC51A,KNSTRN,EXT1,ANO1,IRAK1,DDIT3,SNRPC,MAP3K13,CRYAB,S100A11,UGT1A6	0.035956877679920375	0	0
7	endopeptidase inhibitor activity (GO:0004866)	0.0008047865915762275	4.989469862018882	35.54964056460777	APP,PRNP,CSTB,SERPINB13,PTTG1,SPINT2,GAPDH	0.035956877679920375	0	0
8	DNA secondary structure binding (GO:0000217)	0.0008733991239855796	10.536754878374767	74.21160710154565	RECQL4,RBBP8,HMGA1,HMGB3	0.035956877679920375	0	0
9	insulin-like growth factor binding (GO:0005520)	0.0008998972589187377	19.04054054054054	133.53568933378162	ITGB4,IGFBP3,IGFBP2	0.035956877679920375	0	0
10	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	0.000993409876223467	5.687789351851852	39.32746421174361	LDHA,AKR1C1,PHGDH,KDSR,PTGR1,CBR3	0.035956877679920375	0	0
11	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	0.001096888767713084	17.574992574992574	119.77845145246903	NQO1,AKR1C1,AKR1C2	0.035956877679920375	0	0
12	alcohol dehydrogenase (NADP+) activity (GO:0008106)	0.0013191043369600057	16.31880860452289	108.20679371457659	ALDH3A1,AKR1C1,AKR1C2	0.035956877679920375	0	0
13	metal ion binding (GO:0046872)	0.0013706801246295473	2.497379225289259	16.463843230902796	PRNP,ANXA8L1,FEN1,ANXA1,S100A2,HSPA5,IGFBP3,ATP2A2,GCLC,CDH3,MTHFD2,RHEB,SDF4,S100A11,DSC2,MT1E	0.035956877679920375	0	0
14	cadherin binding involved in cell-cell adhesion (GO:0098641)	0.001567684717988901	15.23011583011583	98.35845555213352	ANXA1,PKP3,S100A11	0.035956877679920375	0	0
15	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	0.001567684717988901	15.23011583011583	98.35845555213352	AKR1C1,AKR1C2,PTGR1	0.035956877679920375	0	0
16	ketosteroid monooxygenase activity (GO:0047086)	0.0016655774402142953	50.6025641025641	323.73412433961454	AKR1C1,AKR1C2	0.035956877679920375	0	0
17	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication (GO:0086083)	0.0016655774402142953	50.6025641025641	323.73412433961454	JUP,DSC2	0.035956877679920375	0	0
18	carboxylic acid binding (GO:0031406)	0.001991563070857124	8.255185417976115	51.337640019316225	GCLC,SHMT2,AKR1C1,AKR1C2	0.040605758166920254	0	0
