Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	ECM-receptor interaction	5.986374455162439e-06	11.38551440329218	136.92247624452685	CD36,COL4A1,COL4A2,LAMA3,LAMA4,NPNT,TNXB	0.0006745078838690219	0	0
2	Hypertrophic cardiomyopathy	6.953689524422906e-06	11.110040160642571	131.9454830529878	DES,DMD,EDN1,SGCB,TNNC1,TPM2,TTN	0.0006745078838690219	0	0
3	Dilated cardiomyopathy	1.0665935667627554e-05	10.357902621722847	118.58198700342702	ADCY4,DES,DMD,SGCB,TNNC1,TPM2,TTN	0.0006897305065065818	0	0
4	Vascular smooth muscle contraction	8.740050835504963e-05	7.3025925925925925	68.24279685227354	ADCY4,EDN1,MYH10,MYLK,PPP1R14A,PRKG1,RAMP2	0.004238924655219908	0	0
5	Focal adhesion	0.00019271687358703615	5.466495114233056	46.7619758665466	CAV1,CAV2,COL4A1,COL4A2,LAMA3,LAMA4,MYLK,TNXB	0.007477414695177002	0	0
6	Relaxin signaling pathway	0.0005466658699686053	6.370537877564206	47.853395989178146	ADCY4,COL4A1,COL4A2,EDN1,FOS,GNG11	0.01744785600732196	0	0
7	Malaria	0.0006355022741194353	11.251491901108269	82.82329952539243	CD36,HBA2,HBB,PECAM1	0.01744785600732196	0	0
8	Small cell lung cancer	0.0007939506271727728	7.469751966122202	53.32274434228488	COL4A1,COL4A2,GADD45B,LAMA3,LAMA4	0.01744785600732196	0	0
9	Fluid shear stress and atherosclerosis	0.0008094366188963795	5.888562465767067	41.92168952423667	CAV1,CAV2,CDH5,EDN1,FOS,PECAM1	0.01744785600732196	0	0
10	Regulation of lipolysis in adipocytes	0.0009129767417256377	10.145841343073178	71.00871593665536	ADCY4,ADRB2,FABP4,PRKG1	0.017711748789477372	0	0
11	AGE-RAGE signaling pathway in diabetic complications	0.001156056364697157	6.837950138504155	46.243284058606335	AGER,COL4A1,COL4A2,EDN1,EGR1	0.020388630431931676	0	0
12	Growth hormone synthesis, secretion and action	0.002490288662575146	5.692809325946445	34.130422229454645	ADCY4,FOS,JUNB,SOCS2,SOCS3	0.04025966671163153	0	0
13	African trypanosomiasis	0.003031872829456727	11.349694423223834	65.81205155802806	HBA2,HBB,LAMA4	0.041467914824525456	0	0
14	Axon guidance	0.003181288659810088	4.440171583383504	25.53306871343867	CFL2,SEMA3B,SEMA5A,SEMA6A,SLIT2,SLIT3	0.041467914824525456	0	0
15	Pathways in cancer	0.0032062820740612467	2.7996970495258164	16.077661350875985	ADCY4,COL4A1,COL4A2,EDN1,EPAS1,FOS,GADD45B,GNG11,LAMA3,LAMA4,RUNX1T1	0.041467914824525456	0	0
