Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
1	Cocaine addiction	0.007332287573040788	207.80208333333334	1021.4444344646477	GNAI2	0.031530722743231474	0	0
2	Regulation of lipolysis in adipocytes	0.008227652087090826	184.65740740740742	886.4025678735231	GNAI2	0.031530722743231474	0	0
3	Long-term depression	0.00897337803301339	168.96610169491527	796.4205513462199	GNAI2	0.031530722743231474	0	0
4	Renin secretion	0.010314743063972204	146.53676470588235	670.2856910354703	GNAI2	0.031530722743231474	0	0
5	Pertussis	0.011357190165993224	132.81333333333333	594.7253885716618	GNAI2	0.031530722743231474	0	0
6	Gastric acid secretion	0.011357190165993224	132.81333333333333	594.7253885716618	GNAI2	0.031530722743231474	0	0
7	Gap junction	0.013142539507388676	114.42528735632185	495.67901892070734	GNAI2	0.031530722743231474	0	0
8	GABAergic synapse	0.013291221555431713	113.11931818181819	488.7491512268038	GNAI2	0.031530722743231474	0	0
9	Morphine addiction	0.013588540865001511	110.59444444444445	475.39336307702496	GNAI2	0.031530722743231474	0	0
10	Circadian entrainment	0.014480140531248308	103.65104166666667	438.9597968541588	GNAI2	0.031530722743231474	0	0
11	Progesterone-mediated oocyte maturation	0.014925738877681147	100.4949494949495	422.54790984855003	GNAI2	0.031530722743231474	0	0
12	Melanogenesis	0.015074241816001008	99.485	417.31647774293873	GNAI2	0.031530722743231474	0	0
13	Chagas disease	0.015222729833167328	98.4950495049505	412.1983924062594	GNAI2	0.031530722743231474	0	0
14	Parathyroid hormone synthesis, secretion and action	0.0158165326939135	94.72380952380952	392.79117482031205	GNAI2	0.031530722743231474	0	0
15	Toxoplasmosis	0.016706789460352776	89.57657657657657	366.54198460977204	GNAI2	0.031530722743231474	0	0
16	Serotonergic synapse	0.016855113386634184	88.77232142857143	362.4663724303385	GNAI2	0.031530722743231474	0	0
17	Cholinergic synapse	0.016855113386634184	88.77232142857143	362.4663724303385	GNAI2	0.031530722743231474	0	0
18	Leukocyte transendothelial migration	0.017003422399566984	87.98230088495575	358.4698638821348	GNAI2	0.031530722743231474	0	0
19	Glutamatergic synapse	0.017003422399566984	87.98230088495575	358.4698638821348	GNAI2	0.031530722743231474	0	0
20	Sphingolipid signaling pathway	0.017744743788540594	84.23305084745763	339.5995214082985	GNAI2	0.031530722743231474	0	0
21	Growth hormone synthesis, secretion and action	0.017744743788540594	84.23305084745763	339.5995214082985	GNAI2	0.031530722743231474	0	0
22	Platelet activation	0.018485692459380126	80.78861788617886	322.40784145177446	GNAI2	0.031530722743231474	0	0
23	Relaxin signaling pathway	0.01922626849613112	77.61328125	306.68715661620973	GNAI2	0.031530722743231474	0	0
24	Dopaminergic synapse	0.019670435292830718	75.82442748091603	297.8867663342661	GNAI2	0.031530722743231474	0	0
25	Estrogen signaling pathway	0.020410415306419013	73.01838235294117	284.1663654413698	GNAI2	0.031530722743231474	0	0
26	Apelin signaling pathway	0.020410415306419013	73.01838235294117	284.1663654413698	GNAI2	0.031530722743231474	0	0
27	Retrograde endocannabinoid signaling	0.0220370606188443	67.51700680272108	257.57938413758654	GNAI2	0.031530722743231474	0	0
28	Adrenergic signaling in cardiomyocytes	0.022332620742503966	66.60402684563758	253.2089854843052	GNAI2	0.031530722743231474	0	0
29	Oxytocin signaling pathway	0.022923562351288392	64.84967320261438	244.84577594566278	GNAI2	0.031530722743231474	0	0
30	Cushing syndrome	0.02307126054382791	64.42532467532467	242.82984434544923	GNAI2	0.031530722743231474	0	0
31	cGMP-PKG signaling pathway	0.0248424781883714	59.73192771084337	220.72143485852004	GNAI2	0.03285618082978153	0	0
32	Axon guidance	0.027053488384102493	54.74033149171271	197.60927511890054	GNAI2	0.03434374467399625	0	0
33	Alcoholism	0.02764252620102137	53.545945945945945	192.14426641897393	GNAI2	0.03434374467399625	0	0
34	Chemokine signaling pathway	0.028525637136025263	51.84816753926702	184.42144568410632	GNAI2	0.034398562428736346	0	0
35	Rap1 signaling pathway	0.03117176174048636	47.33971291866029	164.18561216020964	GNAI2	0.03551789488241911	0	0
36	Human immunodeficiency virus 1 infection	0.031465478658261506	46.88625592417062	162.17319441914464	GNAI2	0.03551789488241911	0	0
37	cAMP signaling pathway	0.03205273440608554	46.0046511627907	158.27314972299234	GNAI2	0.03551789488241911	0	0
38	Human cytomegalovirus infection	0.03337319188349377	44.136160714285715	150.06304968532913	GNAI2	0.036007917558506436	0	0
39	Chemical carcinogenesis	0.03542484919760981	41.510504201680675	138.65927026347856	GNAI2	0.037241508130820576	0	0
40	Parkinson disease	0.03688854007285291	39.81653225806452	131.38875690703708	GNAI2	0.03781075357467423	0	0
